uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
2407	florisje	2008-07-01	169	164	70	37	23	0	0	0	0	206	70	0.33980582524271846
2407	florisje	2008-08-01	969	782	786	227	171	39	0	0	0	1196	825	0.689799331103679
2407	florisje	2008-09-01	23	10	9	7	2	1	0	0	0	30	10	0.3333333333333333
2407	florisje	2008-10-01	8	6	0	7	4	2	0	0	0	15	2	0.13333333333333333
2407	florisje	2008-11-01	30	19	16	12	7	0	0	0	0	42	16	0.38095238095238093
2407	florisje	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2407	florisje	2009-01-01	136	92	99	17	8	3	2	1	1	155	103	0.6645161290322581
2407	florisje	2009-02-01	65	63	61	3	2	1	0	0	0	68	62	0.9117647058823529
2407	florisje	2009-03-01	52	24	23	12	1	0	0	0	0	64	23	0.359375
2407	florisje	2009-09-01	257	191	126	91	88	75	0	0	0	348	201	0.5775862068965517
2407	florisje	2009-10-01	339	298	141	128	113	100	0	0	0	467	241	0.5160599571734475
2407	florisje	2009-11-01	443	377	218	205	158	161	0	0	0	648	379	0.5848765432098766
2407	florisje	2009-12-01	566	1	509	23	0	20	0	0	0	589	529	0.8981324278438031
2407	florisje	2010-04-01	241	118	46	99	28	19	1	0	0	341	65	0.1906158357771261
2407	florisje	2010-06-01	110	88	80	26	15	6	0	0	0	136	86	0.6323529411764706
2407	florisje	2010-07-01	53	39	4	24	9	4	0	0	0	77	8	0.1038961038961039
2407	florisje	2010-09-01	5	2	1	3	2	0	0	0	0	8	1	0.125
2407	florisje	2010-10-01	2	1	0	0	0	0	12	0	0	14	0	0
2407	florisje	2010-11-01	27	21	9	21	7	5	0	0	0	48	14	0.2916666666666667
2407	florisje	2010-12-01	0	0	0	0	0	0	5	0	0	5	0	0
2407	florisje	2011-01-01	37	12	5	21	3	10	1	0	1	59	16	0.2711864406779661
2407	florisje	2011-02-01	136	67	94	30	27	21	0	0	0	166	115	0.6927710843373494
2407	florisje	2011-03-01	141	104	100	31	16	21	0	0	0	172	121	0.7034883720930233
2407	florisje	2011-04-01	23	6	9	11	4	6	0	0	0	34	15	0.4411764705882353
2407	florisje	2011-05-01	79	9	57	8	0	3	0	0	0	87	60	0.6896551724137931
2407	florisje	2011-06-01	97	0	92	0	0	0	0	0	0	97	92	0.9484536082474226
2407	florisje	2011-07-01	10	1	5	6	0	2	0	0	0	16	7	0.4375
2407	florisje	2011-11-01	96	61	47	48	29	8	1	0	0	145	55	0.3793103448275862
2407	florisje	2011-12-01	645	296	459	161	81	44	5	2	1	811	504	0.6214549938347719
2407	florisje	2012-02-01	61	20	55	13	2	4	0	0	0	74	59	0.7972972972972973
2407	florisje	2012-03-01	8	4	6	1	0	1	0	0	0	9	7	0.7777777777777778
2407	florisje	2012-06-01	1	0	0	0	0	0	0	0	0	1	0	0
2407	florisje	2012-10-01	190	113	182	41	17	18	0	0	0	231	200	0.8658008658008658
2407	florisje	2012-12-01	1	0	0	0	0	0	0	0	0	1	0	0
2407	florisje	2013-02-01	1	0	0	2	0	0	0	0	0	3	0	0
2407	florisje	2013-03-01	1	1	0	1	0	0	0	0	0	2	0	0
2407	florisje	2013-04-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
2407	florisje	2014-03-01	1	2	1	6	1	1	0	0	0	7	2	0.2857142857142857
2407	florisje	2014-12-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2407	florisje	2015-01-01	31	25	30	2	0	2	0	0	0	33	32	0.9696969696969697
6168	LHCarsten	2007-06-01	68	69	25	14	14	7	0	0	0	82	32	0.3902439024390244
6168	LHCarsten	2007-10-01	701	219	51	441	117	32	0	0	0	1142	83	0.07267950963222417
6168	LHCarsten	2007-11-01	556	238	36	420	113	27	0	0	0	976	63	0.06454918032786885
6168	LHCarsten	2007-12-01	473	261	28	274	81	15	2	0	1	749	44	0.05874499332443257
6168	LHCarsten	2008-01-01	776	392	59	399	117	15	1	0	0	1176	74	0.06292517006802721
6168	LHCarsten	2008-02-01	1	1	1	1	0	0	0	0	0	2	1	0.5
6168	LHCarsten	2008-03-01	508	256	106	321	79	15	0	0	0	829	121	0.14595898673100122
6168	LHCarsten	2008-04-01	9	0	1	8	0	3	0	0	0	17	4	0.23529411764705882
6168	LHCarsten	2008-05-01	194	129	53	119	63	10	0	0	0	313	63	0.2012779552715655
6168	LHCarsten	2008-06-01	78	49	27	63	14	4	0	0	0	141	31	0.2198581560283688
6168	LHCarsten	2008-07-01	30	29	1	12	4	0	1	0	1	43	2	0.046511627906976744
6168	LHCarsten	2008-09-01	334	129	81	180	45	18	2	1	0	516	99	0.19186046511627908
6168	LHCarsten	2008-11-01	0	0	0	3	0	0	0	0	0	3	0	0
6168	LHCarsten	2008-12-01	89	27	61	50	17	6	24	17	3	163	70	0.4294478527607362
6168	LHCarsten	2009-02-01	271	128	42	174	38	8	3	0	0	448	50	0.11160714285714286
6168	LHCarsten	2009-04-01	0	0	0	0	0	0	0	0	0	0	0	0
6168	LHCarsten	2009-05-01	6	4	0	2	0	0	0	0	0	8	0	0
6168	LHCarsten	2009-06-01	39	8	2	35	6	0	3	0	0	77	2	0.025974025974025976
6168	LHCarsten	2009-07-01	103	35	11	132	33	7	10	0	0	245	18	0.07346938775510205
6168	LHCarsten	2009-08-01	158	25	25	36	7	6	0	0	0	194	31	0.15979381443298968
6168	LHCarsten	2010-11-01	0	1	0	0	0	0	0	0	0	0	0	0
6168	LHCarsten	2011-03-01	0	0	0	2	0	0	0	0	0	2	0	0
6168	LHCarsten	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
6168	LHCarsten	2011-07-01	0	0	0	13	0	4	0	0	0	13	4	0.3076923076923077
6168	LHCarsten	2011-08-01	42	11	15	71	9	12	17	0	0	130	27	0.2076923076923077
6168	LHCarsten	2011-10-01	1	0	1	4	2	3	0	0	0	5	4	0.8
6168	LHCarsten	2012-04-01	18	13	15	12	6	7	0	0	0	30	22	0.7333333333333333
6168	LHCarsten	2012-05-01	12	4	3	6	1	3	0	0	0	18	6	0.3333333333333333
6168	LHCarsten	2012-07-01	17	4	9	9	1	4	0	0	0	26	13	0.5
6168	LHCarsten	2012-08-01	35	0	33	5	0	0	0	0	0	40	33	0.825
6168	LHCarsten	2012-10-01	11	11	5	2	1	2	0	0	0	13	7	0.5384615384615384
6168	LHCarsten	2012-11-01	6	2	1	4	0	2	0	0	0	10	3	0.3
6168	LHCarsten	2013-04-01	2	0	0	1	0	0	0	0	0	3	0	0
6168	LHCarsten	2013-07-01	0	0	0	2	0	0	0	0	0	2	0	0
6168	LHCarsten	2013-08-01	2	0	1	0	0	0	0	0	0	2	1	0.5
6168	LHCarsten	2013-11-01	22	8	10	14	3	9	0	0	0	36	19	0.5277777777777778
6168	LHCarsten	2014-02-01	3	0	1	9	0	1	0	0	0	12	2	0.16666666666666666
6168	LHCarsten	2014-04-01	0	0	0	0	0	0	1	0	0	1	0	0
6168	LHCarsten	2014-05-01	45	0	44	4	0	4	0	0	0	49	48	0.9795918367346939
6168	LHCarsten	2014-06-01	0	0	0	0	0	0	1	0	0	1	0	0
6168	LHCarsten	2014-07-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
459188	MA-PH	2011-05-01	58	54	15	33	7	4	1	0	0	92	19	0.20652173913043478
459188	MA-PH	2011-06-01	1056	555	415	1277	336	282	37	0	0	2370	697	0.2940928270042194
459188	MA-PH	2011-07-01	1183	947	509	2260	545	600	71	0	3	3514	1112	0.3164484917472965
2758	Stefan de Konink	2008-07-01	3615	1810	2148	0	0	0	0	0	0	3615	2148	0.5941908713692946
2758	Stefan de Konink	2008-09-01	21	16	0	7	2	0	0	0	0	28	0	0
2758	Stefan de Konink	2008-11-01	0	0	0	0	0	0	3	0	0	3	0	0
2758	Stefan de Konink	2009-01-01	0	0	0	0	0	0	1	0	0	1	0	0
2758	Stefan de Konink	2009-04-01	0	0	0	23	0	1	0	0	0	23	1	0.043478260869565216
2758	Stefan de Konink	2009-05-01	10	10	4	12	5	0	0	0	0	22	4	0.18181818181818182
2758	Stefan de Konink	2009-08-01	196	23	12	128	72	5	24	0	0	348	17	0.04885057471264368
2758	Stefan de Konink	2009-11-01	66	0	24	0	0	0	0	0	0	66	24	0.36363636363636365
2758	Stefan de Konink	2009-12-01	1581	1580	1253	1	0	0	0	0	0	1582	1253	0.7920353982300885
253082	Mcke	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
253082	Mcke	2010-04-01	0	0	0	1	0	0	0	0	0	1	0	0
253082	Mcke	2010-06-01	0	0	0	0	0	0	2	0	0	2	0	0
253082	Mcke	2010-07-01	20	10	6	4	0	1	0	0	0	24	7	0.2916666666666667
253082	Mcke	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
253082	Mcke	2011-02-01	45	30	34	9	0	2	9	0	0	63	36	0.5714285714285714
253082	Mcke	2011-04-01	763	499	607	266	117	61	8	1	1	1037	669	0.6451301832208293
253082	Mcke	2011-05-01	0	0	0	0	0	0	8	0	0	8	0	0
253082	Mcke	2011-06-01	0	0	0	0	0	0	7	0	0	7	0	0
253082	Mcke	2011-07-01	128	54	71	172	22	40	22	0	2	322	113	0.35093167701863354
253082	Mcke	2011-08-01	0	0	0	0	0	0	5	0	0	5	0	0
253082	Mcke	2012-01-01	79	38	63	50	12	7	9	0	0	138	70	0.5072463768115942
253082	Mcke	2012-02-01	0	0	0	9	0	0	0	0	0	9	0	0
253082	Mcke	2012-03-01	0	0	0	0	0	0	2	0	0	2	0	0
253082	Mcke	2012-06-01	178	122	169	30	12	5	9	0	2	217	176	0.8110599078341014
253082	Mcke	2012-07-01	59	25	41	75	20	11	44	0	0	178	52	0.29213483146067415
253082	Mcke	2012-08-01	814	286	765	195	61	77	6	0	0	1015	842	0.8295566502463054
253082	Mcke	2012-09-01	158	45	136	105	13	43	29	1	0	292	179	0.613013698630137
253082	Mcke	2012-10-01	83	43	74	45	18	20	31	0	0	159	94	0.5911949685534591
253082	Mcke	2012-11-01	57	16	44	115	8	45	17	0	0	189	89	0.4708994708994709
253082	Mcke	2012-12-01	252	66	213	206	37	79	46	1	2	504	294	0.5833333333333334
253082	Mcke	2013-01-01	396	295	379	183	73	94	1	1	0	580	473	0.8155172413793104
253082	Mcke	2013-02-01	0	0	0	0	0	0	2	2	1	2	1	0.5
253082	Mcke	2013-03-01	88	0	87	36	0	3	2	0	2	126	92	0.7301587301587301
253082	Mcke	2013-04-01	55	37	46	119	18	81	0	0	0	174	127	0.7298850574712644
253082	Mcke	2013-05-01	89	23	54	20	8	11	0	0	0	109	65	0.5963302752293578
253082	Mcke	2013-06-01	5	1	4	6	1	5	0	0	0	11	9	0.8181818181818182
253082	Mcke	2013-07-01	0	0	0	4	1	3	8	1	1	12	4	0.3333333333333333
253082	Mcke	2013-08-01	37	13	32	42	3	23	2	0	0	81	55	0.6790123456790124
253082	Mcke	2013-10-01	0	0	0	19	6	14	2	1	2	21	16	0.7619047619047619
253082	Mcke	2013-11-01	2	0	1	14	1	1	0	0	0	16	2	0.125
253082	Mcke	2013-12-01	57	27	56	20	2	7	0	0	0	77	63	0.8181818181818182
253082	Mcke	2014-01-01	0	0	0	6	0	5	0	0	0	6	5	0.8333333333333334
253082	Mcke	2014-07-01	2	0	1	3	0	1	3	0	0	8	2	0.25
253082	Mcke	2014-08-01	3	1	2	26	0	15	2	0	0	31	17	0.5483870967741935
253082	Mcke	2014-09-01	1	1	0	1	0	1	1	0	0	3	1	0.3333333333333333
253082	Mcke	2014-11-01	0	0	0	49	0	40	5	0	0	54	40	0.7407407407407407
253082	Mcke	2014-12-01	58	50	57	21	12	20	4	0	1	83	78	0.9397590361445783
253082	Mcke	2015-01-01	3	2	2	8	1	7	4	0	3	15	12	0.8
608371	Kerstkonijn	2012-02-01	443	299	278	124	58	61	0	0	0	567	339	0.5978835978835979
608371	Kerstkonijn	2012-03-01	49	21	46	8	0	1	0	0	0	57	47	0.8245614035087719
608371	Kerstkonijn	2012-05-01	82	53	61	12	8	5	0	0	0	94	66	0.7021276595744681
608371	Kerstkonijn	2012-09-01	379	160	288	111	43	40	1	0	0	491	328	0.6680244399185336
608371	Kerstkonijn	2013-10-01	290	155	251	58	11	19	1	0	1	349	271	0.7765042979942693
608371	Kerstkonijn	2014-01-01	0	0	0	4	0	0	0	0	0	4	0	0
608371	Kerstkonijn	2014-02-01	1912	1122	1722	838	454	516	16	6	4	2766	2242	0.8105567606652205
608371	Kerstkonijn	2014-03-01	56	13	53	45	6	25	3	0	0	104	78	0.75
608371	Kerstkonijn	2014-04-01	10	11	4	7	0	2	0	0	0	17	6	0.35294117647058826
608371	Kerstkonijn	2014-05-01	2	0	1	5	0	1	1	0	0	8	2	0.25
608371	Kerstkonijn	2014-06-01	8	0	3	4	1	1	0	0	0	12	4	0.3333333333333333
608371	Kerstkonijn	2014-07-01	57	18	41	31	9	17	3	0	0	91	58	0.6373626373626373
608371	Kerstkonijn	2014-08-01	30	16	24	66	1	8	0	0	0	96	32	0.3333333333333333
608371	Kerstkonijn	2014-09-01	156	50	149	75	3	31	3	0	0	234	180	0.7692307692307693
608371	Kerstkonijn	2014-10-01	95	25	77	64	6	19	0	0	0	159	96	0.6037735849056604
608371	Kerstkonijn	2014-11-01	224	110	197	97	20	58	3	2	2	324	257	0.7932098765432098
608371	Kerstkonijn	2014-12-01	101	86	99	27	10	24	1	0	0	129	123	0.9534883720930233
608371	Kerstkonijn	2015-01-01	19	6	18	7	0	6	0	0	0	26	24	0.9230769230769231
37993	fsteggink	2010-06-01	482	439	294	217	186	11	7	5	2	706	307	0.4348441926345609
37993	fsteggink	2010-07-01	518	467	319	327	203	111	26	14	15	871	445	0.5109070034443168
37993	fsteggink	2010-08-01	22	20	18	15	6	7	2	1	0	39	25	0.6410256410256411
37993	fsteggink	2010-10-01	2	2	1	27	4	7	5	0	1	34	9	0.2647058823529412
37993	fsteggink	2010-12-01	0	0	0	0	0	0	10	0	0	10	0	0
37993	fsteggink	2011-01-01	0	0	0	11	1	2	3	0	1	14	3	0.21428571428571427
37993	fsteggink	2011-02-01	475	279	411	1012	106	199	17	4	2	1504	612	0.40691489361702127
37993	fsteggink	2011-03-01	818	781	723	1171	105	188	19	3	3	2008	914	0.4551792828685259
37993	fsteggink	2011-04-01	0	0	0	1	0	0	7	0	0	8	0	0
37993	fsteggink	2011-12-01	44	24	33	15	2	5	4	2	0	63	38	0.6031746031746031
37993	fsteggink	2012-05-01	0	0	0	0	0	0	0	0	0	0	0	0
37993	fsteggink	2013-09-01	2	0	1	0	0	0	4	0	0	6	1	0.16666666666666666
37993	fsteggink	2013-10-01	0	0	0	0	0	0	3	0	0	3	0	0
590907	cbdavis	2012-01-01	2091	2075	838	282	118	6	0	0	0	2373	844	0.3556679308891698
590907	cbdavis	2012-02-01	170	28	33	4	2	1	7	7	7	181	41	0.2265193370165746
590907	cbdavis	2012-04-01	1720	1304	1089	572	62	52	0	0	0	2292	1141	0.49781849912739967
590907	cbdavis	2012-08-01	7	7	6	1	1	1	0	0	0	8	7	0.875
392827	pnorman_mechanical	2014-07-01	2406	0	0	11	0	0	0	0	0	2417	0	0
392827	pnorman_mechanical	2014-08-01	2417	0	2416	11	0	11	0	0	0	2428	2427	0.9995881383855024
10044	Valentijn	2009-06-01	573	455	134	598	119	75	71	18	3	1242	212	0.1706924315619968
10044	Valentijn	2009-07-01	413	252	86	412	112	69	0	0	0	825	155	0.18787878787878787
10044	Valentijn	2009-08-01	257	139	91	543	100	71	2	0	0	802	162	0.20199501246882792
10044	Valentijn	2009-09-01	269	142	79	194	52	24	1	0	0	464	103	0.22198275862068967
10044	Valentijn	2009-10-01	68	34	26	117	6	12	0	0	0	185	38	0.20540540540540542
10044	Valentijn	2009-11-01	15	11	3	31	6	4	0	0	0	46	7	0.15217391304347827
10044	Valentijn	2009-12-01	33	13	12	24	3	4	0	0	0	57	16	0.2807017543859649
10044	Valentijn	2010-01-01	4	0	1	4	0	1	0	0	0	8	2	0.25
10044	Valentijn	2010-02-01	0	0	0	8	0	2	0	0	0	8	2	0.25
10044	Valentijn	2010-03-01	4	5	1	14	3	2	0	0	0	18	3	0.16666666666666666
10044	Valentijn	2010-04-01	42	10	3	45	5	4	1	0	0	88	7	0.07954545454545454
10044	Valentijn	2010-05-01	31	27	5	76	6	12	0	0	0	107	17	0.1588785046728972
10044	Valentijn	2010-06-01	55	0	5	30	1	3	0	0	0	85	8	0.09411764705882353
10044	Valentijn	2010-08-01	0	1	0	3	1	0	0	0	0	3	0	0
10044	Valentijn	2010-09-01	0	0	0	0	0	0	1	0	0	1	0	0
10044	Valentijn	2010-10-01	4	4	0	2	1	0	0	0	0	6	0	0
10044	Valentijn	2010-12-01	1	2	0	4	3	0	0	0	0	5	0	0
10044	Valentijn	2011-01-01	68	23	32	27	6	7	0	0	0	95	39	0.4105263157894737
10044	Valentijn	2011-02-01	44	40	26	110	12	14	0	0	0	154	40	0.2597402597402597
10044	Valentijn	2011-03-01	16	2	8	9	1	0	0	0	0	25	8	0.32
10044	Valentijn	2011-04-01	4	2	1	3	1	0	15	0	7	22	8	0.36363636363636365
10044	Valentijn	2011-05-01	7	2	6	4	1	1	0	0	0	11	7	0.6363636363636364
10044	Valentijn	2011-07-01	0	0	0	3	0	0	0	0	0	3	0	0
10044	Valentijn	2011-08-01	0	0	0	7	0	0	0	0	0	7	0	0
10044	Valentijn	2011-09-01	20	10	14	10	4	4	0	0	0	30	18	0.6
10044	Valentijn	2011-10-01	0	0	0	0	0	0	0	0	0	0	0	0
10044	Valentijn	2011-11-01	31	18	2	13	6	6	0	0	0	44	8	0.18181818181818182
10044	Valentijn	2011-12-01	31	16	23	5	2	2	1	0	0	37	25	0.6756756756756757
10044	Valentijn	2012-03-01	0	0	0	6	0	0	0	0	0	6	0	0
10044	Valentijn	2012-04-01	70	16	56	22	4	13	2	0	0	94	69	0.7340425531914894
10044	Valentijn	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
10044	Valentijn	2012-12-01	2	3	2	7	2	1	0	0	0	9	3	0.3333333333333333
10044	Valentijn	2013-01-01	11	3	10	6	0	1	0	0	0	17	11	0.6470588235294118
10044	Valentijn	2013-02-01	61	30	33	15	5	4	0	0	0	76	37	0.4868421052631579
10044	Valentijn	2013-03-01	3	0	2	1	0	0	0	0	0	4	2	0.5
10044	Valentijn	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
10044	Valentijn	2013-06-01	13	13	5	8	4	3	0	0	0	21	8	0.38095238095238093
10044	Valentijn	2014-02-01	14	14	13	5	3	3	0	0	0	19	16	0.8421052631578947
10044	Valentijn	2014-03-01	7	4	3	18	3	3	0	0	0	25	6	0.24
10044	Valentijn	2014-10-01	26	21	25	11	6	5	0	0	0	37	30	0.8108108108108109
458995	W-PH	2011-05-01	666	260	295	575	181	78	14	0	0	1255	373	0.2972111553784861
458995	W-PH	2011-06-01	1241	852	516	1880	478	414	57	0	0	3178	930	0.29263687853996223
67592	Sybren	2009-06-01	179	175	108	77	27	17	0	0	0	256	125	0.48828125
67592	Sybren	2009-07-01	190	103	69	2544	35	274	2	1	1	2736	344	0.12573099415204678
67592	Sybren	2009-08-01	12	6	1	15	6	1	0	0	0	27	2	0.07407407407407407
67592	Sybren	2009-09-01	160	117	59	134	47	34	3	3	2	297	95	0.31986531986531985
67592	Sybren	2009-10-01	232	154	152	61	41	40	4	2	2	297	194	0.6531986531986532
67592	Sybren	2009-11-01	12	13	2	12	6	0	1	0	0	25	2	0.08
67592	Sybren	2009-12-01	91	29	68	27	3	8	0	0	0	118	76	0.6440677966101694
67592	Sybren	2010-01-01	5	4	3	11	4	3	0	0	0	16	6	0.375
67592	Sybren	2010-02-01	4	4	0	19	1	2	0	0	0	23	2	0.08695652173913043
67592	Sybren	2010-04-01	0	0	0	1	0	0	0	0	0	1	0	0
67592	Sybren	2010-05-01	4	4	3	8	7	7	0	0	0	12	10	0.8333333333333334
67592	Sybren	2010-06-01	28	10	16	3	0	0	0	0	0	31	16	0.5161290322580645
67592	Sybren	2010-07-01	1	1	0	11	1	2	0	0	0	12	2	0.16666666666666666
67592	Sybren	2012-09-01	1	1	0	0	0	0	0	0	0	1	0	0
67592	Sybren	2012-10-01	0	0	0	20	2	11	48	0	0	68	11	0.16176470588235295
67592	Sybren	2013-02-01	1	2	1	5	1	2	0	0	0	6	3	0.5
67592	Sybren	2013-08-01	29	19	28	15	5	7	0	0	0	44	35	0.7954545454545454
67592	Sybren	2013-09-01	28	5	27	48	0	30	0	0	0	76	57	0.75
67592	Sybren	2014-01-01	30	17	26	11	5	6	1	0	0	42	32	0.7619047619047619
67592	Sybren	2014-02-01	62	60	59	16	14	16	0	0	0	78	75	0.9615384615384616
67592	Sybren	2014-03-01	42	31	41	15	2	14	0	0	0	57	55	0.9649122807017544
67592	Sybren	2014-05-01	1	0	0	0	0	0	0	0	0	1	0	0
67592	Sybren	2014-07-01	1	1	0	0	0	0	0	0	0	1	0	0
67592	Sybren	2014-10-01	1	0	0	0	0	0	0	0	0	1	0	0
67592	Sybren	2014-12-01	3	2	2	4	1	3	0	0	0	7	5	0.7142857142857143
476664	Nico Witteman	2011-06-01	93	44	51	24	6	9	0	0	0	117	60	0.5128205128205128
476664	Nico Witteman	2011-07-01	423	198	264	99	66	71	2	0	0	524	335	0.6393129770992366
476664	Nico Witteman	2011-08-01	307	98	187	161	37	28	2	0	0	470	215	0.4574468085106383
476664	Nico Witteman	2011-09-01	716	385	394	402	115	103	119	9	4	1237	501	0.40501212611156023
476664	Nico Witteman	2011-10-01	370	181	171	250	38	81	5	0	0	625	252	0.4032
476664	Nico Witteman	2011-11-01	409	253	244	120	51	43	10	1	0	539	287	0.5324675324675324
476664	Nico Witteman	2011-12-01	43	23	18	19	3	7	1	0	0	63	25	0.3968253968253968
476664	Nico Witteman	2012-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
476664	Nico Witteman	2012-05-01	330	195	222	81	36	35	0	0	0	411	257	0.6253041362530414
476664	Nico Witteman	2012-06-01	5	3	3	7	1	5	0	0	0	12	8	0.6666666666666666
476664	Nico Witteman	2012-07-01	54	35	41	15	4	6	0	0	0	69	47	0.6811594202898551
476664	Nico Witteman	2012-11-01	20	19	14	7	5	7	0	0	0	27	21	0.7777777777777778
476664	Nico Witteman	2012-12-01	39	27	7	22	1	2	3	0	0	64	9	0.140625
476664	Nico Witteman	2013-02-01	4	2	1	1	0	1	0	0	0	5	2	0.4
476664	Nico Witteman	2013-04-01	2	1	1	0	0	0	0	0	0	2	1	0.5
476664	Nico Witteman	2013-05-01	3	3	2	1	0	1	0	0	0	4	3	0.75
476664	Nico Witteman	2014-01-01	8	0	7	2	1	1	1	0	0	11	8	0.7272727272727273
476664	Nico Witteman	2014-06-01	2	2	1	0	0	0	0	0	0	2	1	0.5
476664	Nico Witteman	2014-07-01	1	1	0	0	0	0	0	0	0	1	0	0
1293365	Polder	2013-03-01	581	569	580	72	30	36	7	0	0	660	616	0.9333333333333333
1293365	Polder	2013-04-01	3227	2240	3083	266	126	143	6	0	0	3499	3226	0.9219777079165475
171863	clara	2009-12-01	48	25	6	17	4	1	0	0	0	65	7	0.1076923076923077
171863	clara	2010-08-01	1	1	0	0	0	0	0	0	0	1	0	0
171863	clara	2010-09-01	30	28	5	14	8	4	4	0	0	48	9	0.1875
171863	clara	2010-10-01	13	10	7	0	0	0	0	0	0	13	7	0.5384615384615384
171863	clara	2010-11-01	17	14	6	5	2	0	0	0	0	22	6	0.2727272727272727
171863	clara	2010-12-01	26	12	7	6	0	0	0	0	0	32	7	0.21875
171863	clara	2011-01-01	86	19	19	12	4	4	0	0	0	98	23	0.23469387755102042
171863	clara	2011-02-01	2	2	0	0	0	0	0	0	0	2	0	0
171863	clara	2011-05-01	0	0	0	3	2	0	0	0	0	3	0	0
171863	clara	2011-07-01	44	30	26	18	10	8	1	0	0	63	34	0.5396825396825397
171863	clara	2011-08-01	2	1	1	0	0	0	0	0	0	2	1	0.5
171863	clara	2011-11-01	31	11	22	8	4	4	0	0	0	39	26	0.6666666666666666
171863	clara	2012-01-01	678	534	541	116	73	53	35	35	33	829	627	0.7563329312424608
171863	clara	2012-02-01	0	1	0	0	0	0	0	0	0	0	0	0
171863	clara	2012-03-01	52	34	40	10	5	5	2	2	1	64	46	0.71875
171863	clara	2012-04-01	501	309	272	105	56	20	13	2	2	619	294	0.47495961227786754
171863	clara	2012-06-01	1320	749	862	216	86	44	9	1	1	1545	907	0.5870550161812298
171863	clara	2012-07-01	1	0	0	0	0	0	0	0	0	1	0	0
171863	clara	2012-09-01	9	8	8	1	1	0	0	0	0	10	8	0.8
171863	clara	2012-11-01	9	7	2	3	1	1	0	0	0	12	3	0.25
171863	clara	2012-12-01	8	8	7	3	2	2	0	0	0	11	9	0.8181818181818182
171863	clara	2013-03-01	2	1	0	0	0	0	0	0	0	2	0	0
171863	clara	2013-04-01	0	1	0	1	0	1	0	0	0	1	1	1
171863	clara	2013-05-01	136	101	135	19	5	10	0	0	0	155	145	0.9354838709677419
171863	clara	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
171863	clara	2013-12-01	30	23	29	3	1	2	0	0	0	33	31	0.9393939393939394
171863	clara	2014-04-01	6	5	5	9	1	5	0	0	0	15	10	0.6666666666666666
171863	clara	2014-06-01	2	2	0	1	0	0	0	0	0	3	0	0
83411	jduffhues	2013-05-01	104	89	79	44	23	19	0	0	0	148	98	0.6621621621621622
83411	jduffhues	2013-08-01	17	9	8	5	2	1	0	0	0	22	9	0.4090909090909091
83411	jduffhues	2013-10-01	41	9	29	6	2	0	0	0	0	47	29	0.6170212765957447
83411	jduffhues	2013-12-01	700	373	514	271	105	147	4	0	0	975	661	0.6779487179487179
83411	jduffhues	2014-01-01	922	617	837	436	220	295	3	2	3	1361	1135	0.8339456282145481
83411	jduffhues	2014-02-01	189	38	123	50	12	21	3	3	0	242	144	0.5950413223140496
83411	jduffhues	2014-03-01	84	54	77	51	26	36	8	4	1	143	114	0.7972027972027972
83411	jduffhues	2014-04-01	14	7	13	5	2	4	3	0	2	22	19	0.8636363636363636
83411	jduffhues	2014-06-01	68	55	65	69	32	51	15	0	1	152	117	0.7697368421052632
83411	jduffhues	2014-07-01	151	87	145	188	93	148	14	3	4	353	297	0.8413597733711048
83411	jduffhues	2014-08-01	80	56	78	34	25	29	1	0	1	115	108	0.9391304347826087
83411	jduffhues	2014-11-01	23	12	22	19	4	17	1	0	1	43	40	0.9302325581395349
83411	jduffhues	2014-12-01	0	0	0	0	0	0	10	0	2	10	2	0.2
83411	jduffhues	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
121724	jutezak	2009-05-01	127	65	17	33	3	4	0	0	0	160	21	0.13125
121724	jutezak	2009-07-01	0	0	0	0	0	0	0	0	0	0	0	0
121724	jutezak	2009-08-01	12	10	2	12	4	1	0	0	0	24	3	0.125
121724	jutezak	2009-09-01	18	10	1	8	5	3	0	0	0	26	4	0.15384615384615385
121724	jutezak	2009-10-01	42	25	14	27	11	8	0	0	0	69	22	0.3188405797101449
121724	jutezak	2010-03-01	0	0	0	1	0	0	0	0	0	1	0	0
121724	jutezak	2010-09-01	2	3	2	4	2	0	0	0	0	6	2	0.3333333333333333
121724	jutezak	2010-10-01	21	14	3	24	7	12	0	0	0	45	15	0.3333333333333333
121724	jutezak	2010-11-01	44	2	3	15	0	3	0	0	0	59	6	0.1016949152542373
121724	jutezak	2011-02-01	1	2	1	2	2	1	0	0	0	3	2	0.6666666666666666
121724	jutezak	2011-03-01	41	31	20	3	2	2	0	0	0	44	22	0.5
