user_name	date	count	v1count	blankcount
darkwish	2013-10-26	53	48	0
darkwish	2013-10-29	2	2	0
darkwish	2013-11-09	2	2	0
darkwish	2013-11-20	1	0	0
darkwish	2013-12-06	6	6	0
darkwish	2013-12-11	1	1	0
darkwish	2013-12-27	3	3	0
darkwish	2014-02-13	1	1	0
darkwish	2014-05-09	2	2	0
darkwish	2014-05-31	2	2	0
darkwish	2014-07-28	2	1	0
darkwish	2014-09-23	3	3	0
darkwish	2014-11-30	4	2	0
darkwish	2015-01-01	25	21	0
darkwish	2015-01-07	2	2	0
darkwish	2015-01-08	76	66	0
darkwish	2015-01-11	4	4	0
darkwish	2015-01-14	9	3	0
darkwish	2015-01-16	3	3	0
darkwish	2015-01-17	15	7	0
darkwish	2015-01-22	2	2	0
darkwish	2015-01-23	1	1	0
dars-dm	2008-08-29	357	352	1
dars-dm	2008-08-30	66	66	0
dars-dm	2009-06-06	572	555	0
dars-dm	2009-06-07	375	355	0
dars-dm	2009-06-08	18	18	0
dars-dm	2009-06-09	91	91	0
dars-dm	2009-06-19	7	7	0
dars-dm	2009-07-05	197	197	0
dars-dm	2009-07-09	959	945	0
dars-dm	2009-07-15	1106	1064	0
dars-dm	2009-07-16	1839	1783	0
dars-dm	2009-07-17	1280	1245	0
dars-dm	2009-07-18	444	434	0
dars-dm	2009-07-21	608	588	0
dars-dm	2009-07-23	661	637	0
dars-dm	2009-07-24	285	283	0
dars-dm	2009-07-25	73	68	0
dars-dm	2009-07-31	98	95	0
dars-dm	2009-08-05	352	345	0
dars-dm	2009-08-06	145	135	0
dars-dm	2009-08-07	170	170	0
dars-dm	2009-08-14	1078	1067	0
dars-dm	2009-08-16	15	15	0
dars-dm	2009-08-17	285	283	0
dars-dm	2009-08-18	589	589	0
dars-dm	2009-08-19	281	281	0
dars-dm	2009-08-20	101	101	0
dars-dm	2009-08-31	239	230	0
dars-dm	2009-09-12	656	656	0
dars-dm	2009-09-23	238	227	0
dars-dm	2009-09-27	925	912	0
dars-dm	2009-09-28	787	787	0
dars-dm	2009-10-18	266	235	0
dars-dm	2009-10-19	129	129	0
dars-dm	2009-11-08	364	363	0
dars-dm	2009-11-18	120	120	0
dars-dm	2009-11-27	276	252	0
dars-dm	2009-11-28	97	97	0
dars-dm	2009-11-29	214	214	0
dars-dm	2009-11-30	59	59	0
dars-dm	2009-12-04	131	131	0
dars-dm	2009-12-19	515	468	0
dars-dm	2010-03-20	74	74	0
dars-dm	2010-03-25	8	8	0
dars-dm	2010-05-31	27	27	0
dars-dm	2010-06-15	12	12	0
dars-dm	2010-07-07	3	1	0
dars-dm	2010-07-11	110	106	0
dars-dm	2010-08-19	29	23	0
dars-dm	2010-08-31	27	15	0
dars-dm	2010-09-01	3	3	0
dars-dm	2010-11-19	22	22	0
dars-dm	2011-03-30	81	59	0
dars-dm	2011-05-11	180	115	0
dars-dm	2011-05-13	670	645	0
dars-dm	2011-08-14	59	54	0
dars-dm	2012-05-19	58	42	0
dars-dm	2012-08-17	8	3	0
dars-dm	2012-09-05	37	22	0
dars-dm	2013-05-31	29	28	0
dars-dm	2013-07-28	22	21	0
dars-dm	2013-08-16	21	21	0
dars-dm	2013-08-18	3	2	0
dars-dm	2013-08-19	4	2	0
dars-dm	2013-08-21	3	3	0
dars-dm	2014-05-02	23	23	0
dars-dm	2014-07-03	6	3	0
dars-dm	2014-08-31	25	23	0
dartol007	2014-11-29	1	1	0
das-ich	2007-08-24	511	511	50
das-ich	2007-08-25	158	158	2
das-ich	2007-08-26	232	232	2
das-ich	2007-08-27	207	207	4
das-ich	2007-08-31	13	13	0
das-ich	2007-09-03	185	185	3
das-ich	2007-09-04	125	125	1
das-ich	2007-09-06	209	209	9
das-ich	2007-09-07	109	109	1
das-ich	2007-09-13	115	115	1
das-ich	2007-09-14	169	169	0
das-ich	2007-09-18	271	271	1
das-ich	2007-09-19	108	108	1
das-ich	2007-10-03	148	148	0
datalogg	2010-12-09	2	0	0
davidearl	2007-05-11	1	1	1
dcs	2011-03-04	4	0	0
dddicer	2011-06-05	203	194	0
ddemushkin	2010-01-18	1	0	0
dds-mes	2011-02-27	1	1	0
dds-mes	2011-03-14	11	5	0
ddw333	2014-12-03	1	1	0
deaffy	2011-10-09	28	13	0
deaffy	2011-10-17	12	3	0
dedNikifor	2010-02-05	4	1	0
dedNikifor	2010-02-06	13	5	0
dedNikifor	2010-02-08	1	0	0
dedNikifor	2010-02-09	1	0	0
dedNikifor	2010-02-11	1	0	0
dedNikifor	2010-02-13	3	0	0
dedNikifor	2010-03-07	1	0	0
dedNikifor	2010-04-01	1	0	0
dedNikifor	2010-08-05	18	0	0
dedNikifor	2011-04-02	2	2	0
dedNikifor	2011-04-04	146	0	0
dedVorchun	2013-04-25	1	0	0
dedVorchun	2013-04-27	10	2	0
dedVorchun	2013-04-28	3	1	0
dedVorchun	2013-05-03	6	2	0
dedVorchun	2013-05-04	2	1	0
dedVorchun	2013-05-05	16	0	0
dedVorchun	2013-05-10	24	1	0
dedVorchun	2013-05-13	1	0	0
dedVorchun	2013-05-15	11	0	0
dedVorchun	2013-05-25	4	2	0
dedVorchun	2013-05-26	9	2	0
dedVorchun	2013-05-27	3	3	0
dedVorchun	2013-05-29	2	2	0
dedVorchun	2013-06-02	2	2	0
dedVorchun	2013-06-03	8	3	0
dedVorchun	2013-06-05	1	1	0
dedVorchun	2013-06-06	2	0	0
dedVorchun	2013-06-09	9	5	0
dedVorchun	2013-06-11	14	0	0
dedVorchun	2013-06-12	38	1	0
dedVorchun	2013-06-13	12	0	0
dedVorchun	2013-06-15	38	13	0
dedVorchun	2013-06-16	12	5	0
dedVorchun	2013-06-17	40	6	0
dedVorchun	2013-06-20	9	1	0
dedVorchun	2013-06-23	14	2	0
dedVorchun	2013-06-24	10	2	0
dedVorchun	2013-06-25	22	9	0
dedVorchun	2013-06-29	1	1	0
dedVorchun	2013-07-08	1	0	0
dedVorchun	2013-07-09	18	6	0
dedVorchun	2013-07-14	4	1	0
dedVorchun	2013-07-15	1	0	0
dedVorchun	2013-07-16	24	2	0
dedVorchun	2013-07-17	24	10	0
dedVorchun	2013-07-18	27	1	0
dedVorchun	2013-07-19	2	1	0
dedVorchun	2013-07-20	3	0	0
dedVorchun	2013-07-21	16	2	0
dedVorchun	2013-07-22	11	0	0
dedVorchun	2013-07-23	89	55	0
dedVorchun	2013-07-25	1	1	0
dedVorchun	2013-07-26	10	5	0
dedVorchun	2013-07-28	5	0	0
dedVorchun	2013-07-29	19	13	0
dedVorchun	2013-07-30	2	1	0
dedVorchun	2013-08-01	6	5	0
dedVorchun	2013-08-03	14	0	0
dedVorchun	2013-08-04	6	0	0
dedVorchun	2013-08-19	1	0	0
dedVorchun	2013-08-20	5	0	0
dedVorchun	2013-08-21	8	1	0
dedVorchun	2013-08-25	3	0	0
dedVorchun	2013-08-27	12	0	0
dedVorchun	2013-09-07	1	0	0
dedVorchun	2013-09-08	4	0	0
dedVorchun	2013-09-09	2	0	0
dedVorchun	2013-09-10	4	0	0
dedVorchun	2013-09-11	3	0	0
dedVorchun	2013-09-12	4	0	0
dedVorchun	2013-09-13	2	0	0
dedVorchun	2013-09-14	21	3	0
dedVorchun	2013-09-15	22	6	0
dedVorchun	2013-09-17	13	1	0
dedVorchun	2013-09-22	40	7	0
dedVorchun	2013-09-25	11	2	0
dedVorchun	2013-09-26	20	1	0
dedVorchun	2013-09-27	13	1	0
dedVorchun	2013-09-28	53	2	0
dedVorchun	2013-09-29	63	6	0
dedVorchun	2013-09-30	28	0	0
dedVorchun	2013-10-01	14	3	0
dedVorchun	2013-10-03	12	2	0
dedVorchun	2013-10-05	6	3	0
dedVorchun	2013-10-06	10	1	0
dedVorchun	2013-10-08	9	3	0
dedVorchun	2013-10-09	15	3	0
dedVorchun	2013-10-10	11	3	0
dedVorchun	2013-10-13	15	4	0
dedVorchun	2013-10-14	7	3	0
dedVorchun	2013-10-15	34	2	0
dedVorchun	2013-10-16	9	2	0
dedVorchun	2013-10-21	11	3	0
dedVorchun	2013-10-22	13	3	0
dedVorchun	2013-10-23	1	0	0
dedVorchun	2013-10-25	25	1	0
dedVorchun	2013-10-26	8	4	0
dedVorchun	2013-10-27	2	1	0
dedVorchun	2013-10-28	9	2	0
dedVorchun	2013-10-29	15	7	0
dedVorchun	2013-10-30	9	5	0
dedVorchun	2013-11-01	1	0	0
dedVorchun	2013-11-02	23	7	0
dedVorchun	2013-11-05	17	4	0
dedVorchun	2013-11-06	11	4	0
dedVorchun	2013-11-07	9	3	0
dedVorchun	2013-11-08	8	4	0
dedVorchun	2013-11-09	8	1	0
dedVorchun	2013-11-10	19	13	0
dedVorchun	2013-11-11	10	3	0
dedVorchun	2013-11-13	14	6	0
dedVorchun	2013-11-17	2	0	0
dedVorchun	2013-11-18	4	0	0
dedVorchun	2013-11-19	6	0	0
dedVorchun	2013-11-20	7	0	0
dedVorchun	2013-11-21	17	3	0
dedVorchun	2013-11-22	6	2	0
dedVorchun	2013-11-24	12	1	0
dedVorchun	2013-11-25	2	1	0
dedVorchun	2013-11-26	14	0	0
dedVorchun	2013-11-28	6	1	0
dedVorchun	2013-11-29	16	3	0
dedVorchun	2013-12-01	24	4	0
dedVorchun	2013-12-02	5	3	0
dedVorchun	2013-12-03	4	1	0
dedVorchun	2013-12-04	10	1	0
dedVorchun	2013-12-05	4	1	0
dedVorchun	2013-12-06	7	0	0
dedVorchun	2013-12-08	3	0	0
dedVorchun	2013-12-11	11	0	0
dedVorchun	2013-12-12	10	1	0
dedVorchun	2013-12-13	11	0	0
dedVorchun	2013-12-16	14	0	0
dedVorchun	2013-12-17	3	3	0
dedVorchun	2013-12-19	47	16	0
dedVorchun	2013-12-20	1	0	0
dedVorchun	2013-12-22	64	34	0
dedVorchun	2013-12-23	2	0	0
dedVorchun	2013-12-24	23	18	0
dedVorchun	2013-12-26	30	18	0
dedVorchun	2013-12-28	38	0	0
dedVorchun	2013-12-29	28	0	0
dedVorchun	2013-12-30	37	24	0
dedVorchun	2013-12-31	2	1	0
dedVorchun	2014-01-01	14	2	0
dedVorchun	2014-01-02	4	2	0
dedVorchun	2014-01-03	1	1	0
dedVorchun	2014-01-05	101	43	0
dedVorchun	2014-01-06	5	0	0
dedVorchun	2014-01-07	170	68	0
dedVorchun	2014-01-08	138	55	0
dedVorchun	2014-01-09	11	6	0
dedVorchun	2014-01-12	18	8	0
dedVorchun	2014-01-13	21	5	0
dedVorchun	2014-01-14	11	5	0
dedVorchun	2014-01-15	33	6	0
dedVorchun	2014-01-16	78	36	0
dedVorchun	2014-01-19	63	22	0
dedVorchun	2014-01-20	20	3	0
dedVorchun	2014-01-21	10	4	0
dedVorchun	2014-01-22	17	11	0
dedVorchun	2014-01-23	7	5	0
dedVorchun	2014-01-25	3	1	0
dedVorchun	2014-01-26	48	35	0
dedVorchun	2014-01-27	4	0	0
dedVorchun	2014-01-28	9	2	0
dedVorchun	2014-01-29	4	1	0
dedVorchun	2014-01-30	6	3	0
dedVorchun	2014-01-31	9	0	0
dedVorchun	2014-02-01	3	0	0
dedVorchun	2014-02-02	33	3	0
dedVorchun	2014-02-04	8	0	0
dedVorchun	2014-02-10	11	0	0
dedVorchun	2014-02-17	6	0	0
dedVorchun	2014-02-18	117	57	0
dedVorchun	2014-02-19	8	2	0
dedVorchun	2014-02-22	2	1	0
dedVorchun	2014-02-23	7	3	0
dedVorchun	2014-02-26	8	1	0
dedVorchun	2014-02-27	10	0	0
dedVorchun	2014-02-28	7	3	0
dedVorchun	2014-03-01	4	0	0
dedVorchun	2014-03-02	8	0	0
dedVorchun	2014-03-03	34	4	0
dedVorchun	2014-03-05	2	1	0
dedVorchun	2014-03-06	3	0	0
dedVorchun	2014-03-07	1	0	0
dedVorchun	2014-03-09	24	3	0
dedVorchun	2014-03-10	38	3	0
dedVorchun	2014-03-11	4	1	0
dedVorchun	2014-03-12	3	0	0
dedVorchun	2014-03-13	12	0	0
dedVorchun	2014-03-14	3	0	0
dedVorchun	2014-03-15	5	0	0
dedVorchun	2014-03-17	1	0	0
dedVorchun	2014-03-18	5	3	0
dedVorchun	2014-03-19	8	2	0
dedVorchun	2014-03-20	6	0	0
dedVorchun	2014-03-21	1	0	0
dedVorchun	2014-03-22	4	0	0
dedVorchun	2014-03-23	4	0	0
dedVorchun	2014-03-24	12	3	0
dedVorchun	2014-03-25	4	4	0
dedVorchun	2014-03-26	5	0	0
dedVorchun	2014-03-27	1	0	0
dedVorchun	2014-03-28	2	0	0
dedVorchun	2014-03-29	2	0	0
dedVorchun	2014-03-30	7	3	0
dedVorchun	2014-03-31	4	0	0
dedVorchun	2014-04-01	4	0	0
dedVorchun	2014-04-02	18	9	0
dedVorchun	2014-04-03	8	4	0
dedVorchun	2014-04-04	4	0	0
dedVorchun	2014-04-05	2	0	0
dedVorchun	2014-04-06	7	0	0
dedVorchun	2014-04-07	1	0	0
dedVorchun	2014-04-08	7	1	0
dedVorchun	2014-04-09	1	0	0
dedVorchun	2014-04-10	14	6	0
dedVorchun	2014-04-11	1	0	0
dedVorchun	2014-04-12	19	15	0
dedVorchun	2014-04-13	9	5	0
dedVorchun	2014-04-14	8	0	0
dedVorchun	2014-04-15	3	0	0
dedVorchun	2014-04-16	11	4	0
dedVorchun	2014-04-17	2	0	0
dedVorchun	2014-04-18	2	0	0
dedVorchun	2014-04-19	13	6	0
dedVorchun	2014-04-20	14	10	0
dedVorchun	2014-04-21	28	6	0
dedVorchun	2014-04-22	15	1	0
dedVorchun	2014-04-23	12	3	0
dedVorchun	2014-04-24	27	14	0
dedVorchun	2014-04-25	1	0	0
dedVorchun	2014-04-26	2	0	0
dedVorchun	2014-05-17	4	0	0
dedVorchun	2014-05-18	1	0	0
dedVorchun	2014-05-20	3	3	0
dedVorchun	2014-05-21	8	3	0
dedVorchun	2014-05-22	12	0	0
dedVorchun	2014-05-23	16	8	0
dedVorchun	2014-05-24	5	1	0
dedVorchun	2014-05-25	7	3	0
dedVorchun	2014-05-26	14	8	0
dedVorchun	2014-05-27	5	0	0
dedVorchun	2014-05-28	2	0	0
dedVorchun	2014-05-29	3	0	0
dedVorchun	2014-05-30	2	0	0
dedVorchun	2014-05-31	28	2	0
dedVorchun	2014-06-01	5	3	0
dedVorchun	2014-06-02	7	3	0
dedVorchun	2014-06-03	7	0	0
dedVorchun	2014-06-04	3	0	0
dedVorchun	2014-06-06	9	3	0
dedVorchun	2014-06-07	11	7	0
dedVorchun	2014-06-08	12	7	0
dedVorchun	2014-06-09	1	0	0
dedVorchun	2014-06-10	10	0	0
dedVorchun	2014-06-11	6	0	0
dedVorchun	2014-06-12	11	6	0
dedVorchun	2014-06-13	11	7	0
dedVorchun	2014-06-14	14	2	0
dedVorchun	2014-06-15	13	0	0
dedVorchun	2014-06-16	7	3	0
dedVorchun	2014-06-17	6	2	0
dedVorchun	2014-06-18	4	0	0
dedVorchun	2014-06-19	12	3	0
dedVorchun	2014-06-20	11	4	0
dedVorchun	2014-06-21	9	0	0
dedVorchun	2014-06-22	8	0	0
dedVorchun	2014-06-23	18	6	0
dedVorchun	2014-06-24	12	0	0
dedVorchun	2014-06-25	25	6	0
dedVorchun	2014-06-27	8	0	0
dedVorchun	2014-06-28	16	0	0
dedVorchun	2014-06-29	4	0	0
dedVorchun	2014-06-30	4	0	0
dedVorchun	2014-07-01	4	0	0
dedVorchun	2014-07-02	8	4	0
dedVorchun	2014-07-03	4	0	0
dedVorchun	2014-07-04	6	0	0
dedVorchun	2014-07-05	4	0	0
dedVorchun	2014-07-06	6	0	0
dedVorchun	2014-07-07	2	0	0
dedVorchun	2014-07-08	9	0	0
dedVorchun	2014-07-09	14	6	0
dedVorchun	2014-07-10	8	4	0
dedVorchun	2014-07-11	8	4	0
dedVorchun	2014-07-12	15	4	0
dedVorchun	2014-07-13	16	4	0
dedVorchun	2014-07-14	9	5	0
dedVorchun	2014-07-15	4	0	0
dedVorchun	2014-07-17	12	4	0
dedVorchun	2014-07-18	17	5	0
dedVorchun	2014-07-19	8	4	0
dedVorchun	2014-07-20	7	0	0
dedVorchun	2014-07-21	2	0	0
dedVorchun	2014-07-22	4	0	0
dedVorchun	2014-07-23	7	0	0
dedVorchun	2014-07-24	3	1	0
dedVorchun	2014-07-25	2	0	0
dedVorchun	2014-07-26	8	4	0
dedVorchun	2014-07-27	6	2	0
dedVorchun	2014-07-28	2	0	0
dedVorchun	2014-07-29	21	8	0
dedVorchun	2014-07-30	14	9	0
dedVorchun	2014-07-31	8	0	0
dedVorchun	2014-08-01	10	6	0
dedVorchun	2014-08-02	48	22	0
dedVorchun	2014-08-03	16	8	0
dedVorchun	2014-08-04	23	15	0
dedVorchun	2014-08-05	32	15	0
dedVorchun	2014-08-06	32	28	0
dedVorchun	2014-08-07	26	10	0
dedVorchun	2014-08-08	10	6	0
dedVorchun	2014-08-09	19	9	0
dedVorchun	2014-08-10	45	33	0
dedVorchun	2014-08-11	31	23	0
dedVorchun	2014-08-12	31	25	0
dedVorchun	2014-08-13	6	2	0
dedVorchun	2014-08-14	32	14	0
dedVorchun	2014-08-15	54	18	0
dedVorchun	2014-08-16	59	20	0
dedVorchun	2014-08-17	33	14	0
dedVorchun	2014-08-18	37	25	0
dedVorchun	2014-08-19	36	24	0
dedVorchun	2014-08-20	16	8	0
dedVorchun	2014-08-21	9	0	0
dedVorchun	2014-08-22	8	4	0
dedVorchun	2014-08-23	52	37	0
dedVorchun	2014-08-24	45	21	0
dedVorchun	2014-08-25	15	8	0
dedVorchun	2014-08-26	31	19	0
dedVorchun	2014-08-28	39	22	0
dedVorchun	2014-08-29	27	11	0
dedVorchun	2014-08-30	32	16	0
dedVorchun	2014-08-31	54	28	0
dedVorchun	2014-09-01	34	21	0
dedVorchun	2014-09-02	16	8	0
dedVorchun	2014-09-03	18	8	0
dedVorchun	2014-09-04	18	14	0
dedVorchun	2014-09-05	12	9	0
dedVorchun	2014-09-06	9	1	0
dedVorchun	2014-09-07	8	6	0
dedVorchun	2014-09-08	12	4	0
dedVorchun	2014-09-09	36	28	0
dedVorchun	2014-09-10	18	10	0
dedVorchun	2014-09-11	10	6	0
dedVorchun	2014-09-13	2	0	0
dedVorchun	2014-09-14	32	27	0
dedVorchun	2014-09-15	12	4	0
dedVorchun	2014-09-16	9	0	0
dedVorchun	2014-09-17	5	0	0
dedVorchun	2014-09-18	5	0	0
dedVorchun	2014-09-19	4	4	0
dedVorchun	2014-09-20	10	6	0
dedVorchun	2014-09-21	26	16	0
dedVorchun	2014-09-22	14	10	0
dedVorchun	2014-09-23	16	0	0
dedVorchun	2014-09-24	20	0	0
dedVorchun	2014-09-25	9	5	0
dedVorchun	2014-09-26	4	0	0
dedVorchun	2014-09-27	8	4	0
dedVorchun	2014-09-28	4	4	0
dedVorchun	2014-09-29	19	6	0
dedVorchun	2014-09-30	4	0	0
dedVorchun	2014-10-01	22	3	0
dedVorchun	2014-10-02	17	6	0
dedVorchun	2014-10-03	20	11	0
dedVorchun	2014-10-04	2	0	0
dedVorchun	2014-10-05	17	0	0
dedVorchun	2014-10-06	21	13	0
dedVorchun	2014-10-07	9	0	0
dedVorchun	2014-10-08	4	0	0
dedVorchun	2014-10-09	16	0	0
dedVorchun	2014-10-10	16	8	0
dedVorchun	2014-10-11	5	1	0
dedVorchun	2014-10-12	32	14	0
dedVorchun	2014-10-13	28	6	0
dedVorchun	2014-10-14	13	0	0
dedVorchun	2014-10-15	7	0	0
dedVorchun	2014-10-16	7	0	0
dedVorchun	2014-10-17	26	12	0
dedVorchun	2014-10-18	7	3	0
dedVorchun	2014-10-19	57	7	0
dedVorchun	2014-10-20	10	6	0
dedVorchun	2014-10-21	7	7	0
dedVorchun	2014-10-22	17	7	0
dedVorchun	2014-10-23	10	0	0
dedVorchun	2014-10-24	4	0	0
dedVorchun	2014-10-25	27	12	0
dedVorchun	2014-10-26	16	6	0
dedVorchun	2014-10-27	21	10	0
dedVorchun	2014-10-28	16	5	0
dedVorchun	2014-10-29	18	10	0
dedVorchun	2014-10-30	12	4	0
dedVorchun	2014-10-31	12	0	0
dedVorchun	2014-11-01	19	10	0
dedVorchun	2014-11-02	6	2	0
dedVorchun	2014-11-03	8	4	0
dedVorchun	2014-11-04	14	6	0
dedVorchun	2014-11-05	29	16	0
dedVorchun	2014-11-06	8	0	0
dedVorchun	2014-11-07	17	8	0
dedVorchun	2014-11-08	8	4	0
dedVorchun	2014-11-09	11	4	0
dedVorchun	2014-11-10	7	6	0
dedVorchun	2014-11-11	4	0	0
dedVorchun	2014-11-12	8	4	0
dedVorchun	2014-11-13	26	15	0
dedVorchun	2014-11-14	14	10	0
dedVorchun	2014-11-15	28	0	0
dedVorchun	2014-11-16	20	12	0
dedVorchun	2014-11-17	30	18	0
dedVorchun	2014-11-18	8	0	0
dedVorchun	2014-11-19	8	4	0
dedVorchun	2014-11-20	16	8	0
dedVorchun	2014-11-21	8	4	0
dedVorchun	2014-11-22	39	19	0
dedVorchun	2014-11-23	3	0	0
dedVorchun	2014-11-25	41	29	0
dedVorchun	2014-11-26	10	6	0
dedVorchun	2014-11-27	11	0	0
dedVorchun	2014-11-28	41	25	0
dedVorchun	2014-11-29	2	2	0
dedVorchun	2014-11-30	26	11	0
dedVorchun	2014-12-01	22	13	0
dedVorchun	2014-12-02	34	12	0
dedVorchun	2014-12-03	12	8	0
dedVorchun	2014-12-04	9	1	0
dedVorchun	2014-12-05	5	1	0
dedVorchun	2014-12-06	24	16	0
dedVorchun	2014-12-07	11	4	0
dedVorchun	2014-12-08	1	1	0
dedVorchun	2014-12-09	40	17	0
dedVorchun	2014-12-10	11	6	0
dedVorchun	2014-12-11	17	5	0
dedVorchun	2014-12-12	5	1	0
dedVorchun	2014-12-13	12	8	0
dedVorchun	2014-12-14	23	11	0
dedVorchun	2014-12-15	26	11	0
dedVorchun	2014-12-16	20	5	0
dedVorchun	2014-12-17	13	0	0
dedVorchun	2014-12-18	4	0	0
dedVorchun	2014-12-19	6	0	0
dedVorchun	2014-12-20	19	6	0
dedVorchun	2014-12-21	22	5	0
dedVorchun	2014-12-22	15	7	0
dedVorchun	2014-12-23	9	3	0
dedVorchun	2014-12-24	3	3	0
dedVorchun	2014-12-25	7	3	0
dedVorchun	2014-12-27	115	15	0
dedVorchun	2014-12-28	16	12	0
dedVorchun	2014-12-29	10	0	0
dedVorchun	2014-12-30	15	7	0
dedVorchun	2014-12-31	2	0	0
dedVorchun	2015-01-01	6	0	0
dedVorchun	2015-01-02	5	1	0
dedVorchun	2015-01-03	11	0	0
dedVorchun	2015-01-04	9	0	0
dedVorchun	2015-01-05	17	9	0
dedVorchun	2015-01-06	9	0	0
dedVorchun	2015-01-07	3	0	0
dedVorchun	2015-01-08	13	5	0
dedVorchun	2015-01-10	9	5	0
dedVorchun	2015-01-11	15	14	0
dedVorchun	2015-01-12	23	11	0
dedVorchun	2015-01-13	1	1	0
dedVorchun	2015-01-14	2	0	0
dedVorchun	2015-01-15	22	6	0
dedVorchun	2015-01-16	2	0	0
dedVorchun	2015-01-17	17	0	0
dedVorchun	2015-01-18	37	14	0
dedVorchun	2015-01-19	18	8	0
dedVorchun	2015-01-20	5	1	0
dedVorchun	2015-01-21	4	0	0
dedVorchun	2015-01-22	17	6	0
dedVorchun	2015-01-23	4	0	0
dedVorchun	2015-01-24	1	1	0
dedVorchun	2015-01-25	28	14	0
dedegkaev	2013-09-05	1	1	0
deekey	2008-02-04	10	10	0
deelitemsk	2012-11-22	18	3	0
deelitemsk	2012-11-29	1	1	0
deelitemsk	2012-12-01	18	17	0
deelitemsk	2013-11-05	9	2	0
deelitemsk	2013-11-06	2	0	0
deelitemsk	2013-12-16	13	12	0
deelitemsk	2013-12-17	5	4	0
deelitemsk	2013-12-18	6	6	0
deelitemsk	2013-12-19	2	0	0
deelitemsk	2013-12-23	2	2	0
deelitemsk	2013-12-25	3	0	0
deelitemsk	2014-01-14	1	0	0
deelitemsk	2014-01-15	1	1	0
deelitemsk	2014-01-22	1	0	0
deelitemsk	2014-01-23	3	3	0
deelitemsk	2014-02-04	1	0	0
deep125	2008-09-02	87	71	0
deep125	2008-09-03	620	389	0
deep125	2008-09-04	271	251	0
deep125	2008-09-07	31	26	0
deep125	2008-09-09	103	89	0
deep125	2008-09-10	6	0	0
deep125	2008-10-06	98	12	0
deep125	2008-10-07	7	0	0
deep125	2008-10-13	300	85	0
deep125	2008-10-19	37	0	0
deep125	2008-10-28	13	0	0
deep125	2008-10-29	83	4	0
deep125	2008-10-31	157	43	0
deep125	2008-11-01	85	55	0
deep125	2008-11-02	131	64	0
deep125	2008-11-03	334	287	0
deep125	2008-11-09	192	12	0
deep125	2008-11-10	711	255	0
deep125	2008-11-12	202	86	0
deep125	2008-11-13	188	138	0
deep125	2008-11-14	325	282	0
deep125	2008-11-15	132	117	0
deep125	2008-11-16	195	185	0
deep125	2008-11-17	409	360	0
deep125	2008-11-18	146	145	0
deep125	2008-11-19	153	131	0
deep125	2008-11-20	154	135	0
deep125	2008-11-21	70	64	0
deep125	2008-11-22	232	217	0
deep125	2008-11-24	24	21	0
deep125	2008-11-25	39	27	0
deep125	2008-11-26	52	43	0
deep125	2008-11-27	318	208	0
deep125	2008-11-28	699	675	0
deep125	2008-11-30	100	47	0
deep125	2008-12-01	206	185	0
deep125	2008-12-02	307	249	0
deep125	2008-12-03	349	299	0
deep125	2008-12-04	84	48	0
deep125	2008-12-05	65	56	0
deep125	2008-12-07	12	7	0
deep125	2008-12-08	195	120	0
deep125	2008-12-12	612	460	0
deep125	2008-12-13	175	155	0
deep125	2008-12-16	14	9	0
deep125	2008-12-18	272	243	0
deep125	2008-12-19	454	244	0
deep125	2008-12-20	4	4	0
deep125	2008-12-22	193	166	0
deep125	2008-12-23	71	62	0
deep125	2008-12-24	12	3	0
deep125	2008-12-25	148	133	0
deep125	2008-12-26	77	39	0
deep125	2008-12-27	765	746	0
deep125	2008-12-28	12	12	0
deep125	2008-12-29	28	19	0
deep125	2008-12-30	283	265	0
deep125	2009-01-02	6	4	0
deep125	2009-01-04	378	333	0
deep125	2009-01-05	1524	1469	0
deep125	2009-01-06	990	929	0
deep125	2009-01-09	636	7	0
deep125	2009-01-10	950	626	2
deep125	2009-01-11	413	333	2
deep125	2009-01-12	2647	100	0
deep125	2009-01-13	45	22	0
deep125	2009-01-14	220	54	0
deep125	2009-01-15	102	93	0
deep125	2009-01-16	778	313	0
deep125	2009-01-17	484	154	0
deep125	2009-01-18	500	93	0
deep125	2009-01-19	730	148	0
deep125	2009-01-20	256	89	6
deep125	2009-01-21	967	95	0
deep125	2009-01-22	90	7	0
deep125	2009-01-23	349	239	0
deep125	2009-01-24	1463	665	0
deep125	2009-01-25	1571	234	0
deep125	2009-01-26	305	14	0
deep125	2009-01-27	605	77	0
deep125	2009-01-28	861	158	0
deep125	2009-01-29	786	74	0
deep125	2009-01-30	878	91	0
deep125	2009-01-31	845	58	0
deep125	2009-02-01	407	66	0
deep125	2009-02-02	706	92	0
deep125	2009-02-03	1279	55	0
deep125	2009-02-04	2279	86	0
deep125	2009-02-05	864	566	0
deep125	2009-02-06	30	29	1
deep125	2009-02-07	160	42	0
deep125	2009-02-10	28	2	0
deep125	2009-02-14	3	1	0
deep125	2009-02-16	15	8	0
deep125	2009-02-17	265	134	0
deep125	2009-02-18	419	334	1
deep125	2009-02-19	253	122	0
deep125	2009-02-20	506	275	0
deep125	2009-02-21	103	58	0
deep125	2009-02-22	6	1	0
deep125	2009-02-23	96	64	0
deep125	2009-02-24	14	9	0
deep125	2009-02-25	171	120	0
deep125	2009-02-26	257	241	0
deep125	2009-02-27	216	114	0
deep125	2009-03-01	11	0	0
deep125	2009-03-02	49	9	0
deep125	2009-03-03	5	5	0
