uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
81059	Meghanand	2010-11-01	328	313	234	82	44	22	0	0	0	410	256	0.624390243902439
81059	Meghanand	2010-12-01	16	7	10	8	2	2	0	0	0	24	12	0.5
81059	Meghanand	2011-09-01	1	0	0	3	2	1	0	0	0	4	1	0.25
81059	Meghanand	2011-10-01	1	1	0	0	0	0	0	0	0	1	0	0
81059	Meghanand	2014-11-01	1	0	0	0	0	0	0	0	0	1	0	0
17497	katpatuka	2009-11-01	410	385	277	75	25	8	0	0	0	485	285	0.5876288659793815
17497	katpatuka	2010-09-01	107	105	106	21	7	1	0	0	0	128	107	0.8359375
52113	ramrao	2008-07-01	140	106	88	67	17	17	0	0	0	207	105	0.5072463768115942
52113	ramrao	2008-08-01	2	2	1	1	0	1	0	0	0	3	2	0.6666666666666666
52113	ramrao	2009-09-01	18	0	13	8	0	7	0	0	0	26	20	0.7692307692307693
52113	ramrao	2011-10-01	79	56	49	17	6	3	0	0	0	96	52	0.5416666666666666
52113	ramrao	2012-02-01	3	0	0	0	0	0	0	0	0	3	0	0
52113	ramrao	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
52113	ramrao	2014-10-01	29	27	27	5	2	1	0	0	0	34	28	0.8235294117647058
52113	ramrao	2015-01-01	194	118	133	44	31	37	0	0	0	238	170	0.7142857142857143
365951	kuass	2011-02-01	21	22	14	4	2	0	0	0	0	25	14	0.56
365951	kuass	2011-03-01	349	189	210	158	37	53	0	0	0	507	263	0.5187376725838264
365951	kuass	2011-04-01	38	35	36	3	1	1	0	0	0	41	37	0.9024390243902439
365951	kuass	2012-05-01	18	13	13	9	3	5	0	0	0	27	18	0.6666666666666666
551128	dineshchandjatav	2011-11-01	536	535	530	42	27	7	0	0	0	578	537	0.9290657439446367
338611	marek kleciak	2011-05-01	33	4	29	6	0	1	0	0	0	39	30	0.7692307692307693
338611	marek kleciak	2011-06-01	176	156	174	34	31	1	0	0	0	210	175	0.8333333333333334
338611	marek kleciak	2011-09-01	207	183	168	48	41	18	0	0	0	255	186	0.7294117647058823
338611	marek kleciak	2012-06-01	61	32	48	11	8	5	0	0	0	72	53	0.7361111111111112
359725	oligo	2012-12-01	84	18	81	31	11	17	0	0	0	115	98	0.8521739130434782
359725	oligo	2014-04-01	410	2	409	32	6	26	0	0	0	442	435	0.9841628959276018
359548	zulfikar	2012-04-01	300	296	198	44	34	29	0	0	0	344	227	0.6598837209302325
359548	zulfikar	2012-05-01	180	180	179	14	10	4	0	0	0	194	183	0.9432989690721649
1293458	smith_dsm	2013-03-01	329	329	326	30	5	6	0	0	0	359	332	0.924791086350975
1293458	smith_dsm	2013-04-01	143	142	141	11	6	5	0	0	0	154	146	0.948051948051948
1717441	saliousoft	2015-01-01	408	395	407	89	89	89	1	1	1	498	497	0.9979919678714859
2519778	Pravin456	2014-12-01	236	113	188	245	58	119	3	0	1	484	308	0.6363636363636364
83557	Esperanza36	2009-02-01	382	12	11	48	1	19	0	0	0	430	30	0.06976744186046512
83557	Esperanza36	2009-12-01	23	23	21	8	1	3	0	0	0	31	24	0.7741935483870968
83557	Esperanza36	2010-05-01	0	0	0	7	1	0	0	0	0	7	0	0
26599	cdavila	2011-08-01	12	11	8	8	0	1	0	0	0	20	9	0.45
26599	cdavila	2011-09-01	53	19	18	69	18	19	1	0	1	123	38	0.3089430894308943
26599	cdavila	2011-10-01	129	58	111	124	38	26	3	1	1	256	138	0.5390625
26599	cdavila	2012-02-01	45	26	25	10	4	3	1	0	0	56	28	0.5
217627	nirvanareborn	2010-03-01	198	121	113	78	18	14	0	0	0	276	127	0.4601449275362319
217627	nirvanareborn	2010-06-01	3	0	0	1	0	0	0	0	0	4	0	0
217627	nirvanareborn	2010-12-01	1	1	0	1	0	0	0	0	0	2	0	0
217627	nirvanareborn	2011-08-01	114	85	86	28	14	11	0	0	0	142	97	0.6830985915492958
1016665	Sanjay Jangra	2012-10-01	404	256	338	14	4	3	0	0	0	418	341	0.8157894736842105
2411541	beingpraneet	2014-10-01	318	319	80	79	75	75	0	0	0	397	155	0.3904282115869018
1611	Harry Wood	2008-03-01	5	2	0	1	0	0	0	0	0	6	0	0
1611	Harry Wood	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1611	Harry Wood	2010-07-01	24	0	16	0	0	0	0	0	0	24	16	0.6666666666666666
1611	Harry Wood	2011-07-01	79	50	51	20	12	12	0	0	0	99	63	0.6363636363636364
1611	Harry Wood	2012-02-01	224	32	201	39	7	17	0	0	0	263	218	0.8288973384030418
371	emj	2008-05-01	376	372	269	15	8	4	0	0	0	391	273	0.6982097186700768
2129020	Hemant_m	2014-06-01	287	217	251	98	50	78	1	1	1	386	330	0.8549222797927462
386362	chatman	2012-12-01	284	198	259	58	29	44	1	0	0	343	303	0.8833819241982507
386362	chatman	2013-06-01	36	36	35	4	4	4	0	0	0	40	39	0.975
386362	chatman	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
61110	Anup Puranik	2008-08-01	336	116	221	47	5	0	0	0	0	383	221	0.577023498694517
1243703	Intekhab Rizvi	2013-02-01	27	22	22	5	4	4	0	0	0	32	26	0.8125
1243703	Intekhab Rizvi	2013-03-01	310	309	301	37	23	14	0	0	0	347	315	0.9077809798270894
1587943	Sakthi20	2013-08-01	328	316	320	50	38	38	0	0	0	378	358	0.9470899470899471
203069	Andreas Moeller	2010-01-01	324	92	168	41	5	29	0	0	0	365	197	0.5397260273972603
722137	OSMF Redaction Account	2012-07-01	232	0	12	94	0	19	0	0	0	326	31	0.0950920245398773
977450	madnag4u	2014-12-01	12	12	11	3	2	3	0	0	0	15	14	0.9333333333333333
977450	madnag4u	2015-01-01	237	173	220	72	38	53	0	0	0	309	273	0.883495145631068
445671	flierfy	2012-06-01	290	189	213	30	12	17	0	0	0	320	230	0.71875
550530	Marina Joseph	2011-11-01	274	181	210	40	21	6	0	0	0	314	216	0.6878980891719745
1830192	Warin61	2014-11-01	125	37	124	155	6	154	0	0	0	280	278	0.9928571428571429
1830192	Warin61	2014-12-01	8	4	7	19	5	17	2	0	0	29	24	0.8275862068965517
66616	Louise Belcher	2013-12-01	196	23	173	14	5	7	0	0	0	210	180	0.8571428571428571
66616	Louise Belcher	2014-01-01	67	17	66	9	2	9	0	0	0	76	75	0.9868421052631579
372144	Damitr	2011-07-01	52	53	27	15	12	6	0	0	0	67	33	0.4925373134328358
372144	Damitr	2013-12-01	95	68	51	18	7	6	0	0	0	113	57	0.504424778761062
372144	Damitr	2014-08-01	58	53	56	13	10	7	0	0	0	71	63	0.8873239436619719
372144	Damitr	2014-09-01	14	14	13	2	1	2	0	0	0	16	15	0.9375
372144	Damitr	2014-10-01	12	6	11	2	1	1	0	0	0	14	12	0.8571428571428571
30012	the4cashews	2013-01-01	253	188	224	18	10	8	0	0	0	271	232	0.8560885608856088
2105851	sandeep singh	2014-06-01	197	106	106	68	44	40	0	0	0	265	146	0.5509433962264151
1859494	Jacob Cyriac	2014-06-01	0	0	0	6	0	0	0	0	0	6	0	0
1859494	Jacob Cyriac	2014-09-01	16	0	11	235	0	208	0	0	0	251	219	0.8725099601593626
269	Schuyler Erle	2008-02-01	253	54	171	2	2	0	0	0	0	255	171	0.6705882352941176
513439	kaush	2011-08-01	229	60	177	16	2	5	0	0	0	245	182	0.7428571428571429
513439	kaush	2011-09-01	1	1	0	0	0	0	0	0	0	1	0	0
513439	kaush	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
1502938	arpitcse	2013-05-01	61	50	50	18	14	13	0	0	0	79	63	0.7974683544303798
1502938	arpitcse	2013-06-01	135	77	84	33	14	21	0	0	0	168	105	0.625
2447853	Birdseye123	2014-11-01	110	46	104	133	32	105	0	0	0	243	209	0.8600823045267489
2482794	mohammed shah alam	2014-11-01	7	7	3	0	0	0	0	0	0	7	3	0.42857142857142855
2482794	mohammed shah alam	2014-12-01	196	65	166	29	3	20	0	0	0	225	186	0.8266666666666667
300694	SuryawanshiSS	2010-06-01	199	36	61	25	2	6	0	0	0	224	67	0.29910714285714285
1994916	bmoharir	2014-04-01	200	0	199	1	0	1	0	0	0	201	200	0.9950248756218906
1853594	smitp	2013-12-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
1853594	smitp	2014-04-01	166	152	82	26	20	21	0	0	0	192	103	0.5364583333333334
26671	Lajpat	2014-06-01	161	147	150	31	18	25	1	1	1	193	176	0.9119170984455959
26671	Lajpat	2014-07-01	2	1	1	0	0	0	0	0	0	2	1	0.5
1224490	AJayAWhy	2013-02-01	145	116	91	45	33	13	0	0	0	190	104	0.5473684210526316
137938	Abhishek Nagrale	2010-04-01	145	124	108	39	24	22	3	2	2	187	132	0.7058823529411765
70696	xybot	2008-12-01	0	0	0	0	0	0	1	0	0	1	0	0
70696	xybot	2009-07-01	1	0	1	0	0	0	0	0	0	1	1	1
70696	xybot	2009-09-01	2	0	0	0	0	0	0	0	0	2	0	0
70696	xybot	2009-12-01	0	0	0	2	0	1	0	0	0	2	1	0.5
70696	xybot	2010-01-01	0	0	0	7	0	3	0	0	0	7	3	0.42857142857142855
70696	xybot	2010-02-01	0	0	0	10	0	5	0	0	0	10	5	0.5
70696	xybot	2010-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
70696	xybot	2010-04-01	0	0	0	32	0	25	0	0	0	32	25	0.78125
70696	xybot	2010-07-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2010-08-01	0	0	0	18	0	8	0	0	0	18	8	0.4444444444444444
70696	xybot	2010-09-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2010-11-01	2	0	0	3	0	0	0	0	0	5	0	0
70696	xybot	2010-12-01	5	0	4	4	0	1	0	0	0	9	5	0.5555555555555556
70696	xybot	2011-01-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
70696	xybot	2011-02-01	2	0	1	6	0	1	0	0	0	8	2	0.25
70696	xybot	2011-03-01	1	0	0	6	0	4	0	0	0	7	4	0.5714285714285714
70696	xybot	2011-04-01	15	0	9	2	0	1	0	0	0	17	10	0.5882352941176471
70696	xybot	2011-07-01	3	0	2	1	0	0	0	0	0	4	2	0.5
70696	xybot	2011-08-01	0	0	0	1	0	0	0	0	0	1	0	0
70696	xybot	2011-10-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
70696	xybot	2011-11-01	1	0	0	22	0	8	0	0	0	23	8	0.34782608695652173
70696	xybot	2011-12-01	0	0	0	3	0	0	0	0	0	3	0	0
70696	xybot	2012-01-01	5	0	4	1	0	1	0	0	0	6	5	0.8333333333333334
70696	xybot	2012-02-01	3	0	2	1	0	0	0	0	0	4	2	0.5
70696	xybot	2012-03-01	5	0	1	2	0	1	0	0	0	7	2	0.2857142857142857
178915	Nand Kishore Gupta	2010-12-01	146	127	113	33	22	19	0	0	0	179	132	0.7374301675977654
178915	Nand Kishore Gupta	2013-11-01	0	0	0	0	0	0	1	0	0	1	0	0
2326705	Transitpedia	2014-10-01	28	5	27	8	2	7	0	0	0	36	34	0.9444444444444444
2326705	Transitpedia	2014-11-01	104	87	98	36	13	21	0	0	0	140	119	0.85
2482620	shaikh mohammed zaid	2014-11-01	57	47	44	28	11	13	0	0	0	85	57	0.6705882352941176
2482620	shaikh mohammed zaid	2014-12-01	68	61	62	18	12	15	0	0	0	86	77	0.8953488372093024
406299	SusaninM	2013-11-01	3	1	1	0	0	0	0	0	0	3	1	0.3333333333333333
406299	SusaninM	2014-01-01	98	62	84	56	22	33	10	2	0	164	117	0.7134146341463414
5278	kleptog	2008-05-01	157	0	4	0	0	0	0	0	0	157	4	0.025477707006369428
378414	jaredc	2011-09-01	146	146	136	10	10	6	0	0	0	156	142	0.9102564102564102
1829683	Luis36995	2014-07-01	6	1	5	4	0	2	0	0	0	10	7	0.7
1829683	Luis36995	2014-08-01	11	2	9	10	2	7	0	0	0	21	16	0.7619047619047619
1829683	Luis36995	2014-09-01	0	0	0	4	0	3	0	0	0	4	3	0.75
1829683	Luis36995	2014-10-01	0	0	0	5	0	4	0	0	0	5	4	0.8
1829683	Luis36995	2014-11-01	4	2	3	18	1	18	0	0	0	22	21	0.9545454545454546
1829683	Luis36995	2014-12-01	11	1	10	18	3	16	0	0	0	29	26	0.896551724137931
1829683	Luis36995	2015-01-01	24	2	23	41	17	41	0	0	0	65	64	0.9846153846153847
2403508	Shahpoor	2014-10-01	110	44	103	45	17	27	0	0	0	155	130	0.8387096774193549
534149	lurlrlrl	2012-07-01	132	2	129	20	1	14	2	2	0	154	143	0.9285714285714286
181309	Nas	2009-10-01	106	64	41	21	11	10	0	0	0	127	51	0.4015748031496063
181309	Nas	2010-12-01	23	1	13	2	0	0	0	0	0	25	13	0.52
25231	Steven te Brinke	2008-08-01	153	0	80	0	0	0	0	0	0	153	80	0.5228758169934641
26673	gnowgi	2011-07-01	18	15	9	9	1	1	0	0	0	27	10	0.37037037037037035
26673	gnowgi	2011-12-01	7	6	1	3	1	0	0	0	0	10	1	0.1
26673	gnowgi	2012-01-01	9	10	0	1	1	0	0	0	0	10	0	0
26673	gnowgi	2012-02-01	1	1	0	0	0	0	0	0	0	1	0	0
26673	gnowgi	2013-12-01	4	5	4	1	1	1	0	0	0	5	5	1
26673	gnowgi	2014-05-01	72	66	65	27	18	22	0	0	0	99	87	0.8787878787878788
26674	alpesh	2008-02-01	13	12	4	3	3	2	0	0	0	16	6	0.375
26674	alpesh	2011-11-01	120	103	67	14	7	2	0	0	0	134	69	0.5149253731343284
2226712	dannykath	2014-08-01	31	0	25	4	0	3	0	0	0	35	28	0.8
2226712	dannykath	2014-09-01	6	0	5	3	0	2	0	0	0	9	7	0.7777777777777778
2226712	dannykath	2014-10-01	14	8	13	53	12	26	1	0	0	68	39	0.5735294117647058
2226712	dannykath	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2226712	dannykath	2014-12-01	6	4	5	6	1	4	0	0	0	12	9	0.75
2226712	dannykath	2015-01-01	8	2	7	17	7	15	0	0	0	25	22	0.88
2486540	Rohit91	2014-11-01	141	122	136	8	4	6	0	0	0	149	142	0.9530201342281879
2542094	Seahawksmaster	2015-01-01	132	122	127	15	9	11	0	0	0	147	138	0.9387755102040817
67653	Nichalp	2008-09-01	15	0	4	15	0	9	0	0	0	30	13	0.43333333333333335
67653	Nichalp	2010-01-01	86	75	56	20	13	6	0	0	0	106	62	0.5849056603773585
483242	Siddarth	2011-07-01	118	110	78	16	8	2	0	0	0	134	80	0.5970149253731343
1006388	indiajoe	2012-10-01	109	61	61	18	14	15	0	0	0	127	76	0.5984251968503937
2040438	DhruvV	2014-04-01	99	88	90	25	13	15	0	0	0	124	105	0.8467741935483871
12449	Astrobufff	2009-02-01	35	0	2	28	0	8	0	0	0	63	10	0.15873015873015872
12449	Astrobufff	2009-03-01	48	0	1	8	0	2	0	0	0	56	3	0.05357142857142857
2176857	indivar	2014-07-01	47	44	40	27	14	20	0	0	0	74	60	0.8108108108108109
2176857	indivar	2014-12-01	36	32	35	11	8	11	0	0	0	47	46	0.9787234042553191
482717	Amruta	2011-07-01	104	47	36	15	9	3	0	0	0	119	39	0.3277310924369748
2058368	gangulyravi	2014-07-01	99	93	94	20	13	17	0	0	0	119	111	0.9327731092436975
439726	chandusekharreddy	2011-04-01	26	0	15	1	0	0	0	0	0	27	15	0.5555555555555556
439726	chandusekharreddy	2015-01-01	72	33	61	17	11	14	0	0	0	89	75	0.8426966292134831
318164	Warren Noronha	2010-07-01	19	17	13	7	2	4	0	0	0	26	17	0.6538461538461539
318164	Warren Noronha	2010-08-01	19	11	13	4	2	1	0	0	0	23	14	0.6086956521739131
318164	Warren Noronha	2010-09-01	52	51	41	14	7	7	0	0	0	66	48	0.7272727272727273
479425	roorie	2011-06-01	87	80	72	13	7	3	0	0	0	100	75	0.75
479425	roorie	2011-07-01	14	1	9	1	0	0	0	0	0	15	9	0.6
94578	andygol	2014-12-01	27	3	26	18	8	13	1	0	1	46	40	0.8695652173913043
94578	andygol	2015-01-01	55	4	54	13	0	13	0	0	0	68	67	0.9852941176470589
136860	indigomc	2010-02-01	42	35	4	2	1	0	0	0	0	44	4	0.09090909090909091
136860	indigomc	2012-12-01	1	0	0	0	0	0	1	0	0	2	0	0
136860	indigomc	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
136860	indigomc	2014-04-01	0	0	0	0	0	0	2	0	0	2	0	0
136860	indigomc	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
136860	indigomc	2014-10-01	18	0	17	5	0	4	0	0	0	23	21	0.9130434782608695
136860	indigomc	2014-11-01	1	0	0	29	0	29	0	0	0	30	29	0.9666666666666667
136860	indigomc	2014-12-01	3	0	2	4	0	4	1	0	0	8	6	0.75
365279	bigboss	2012-10-01	64	47	26	47	0	17	0	0	0	111	43	0.38738738738738737
940674	Dnyanesh Mankar	2012-10-01	16	15	13	3	3	3	0	0	0	19	16	0.8421052631578947
940674	Dnyanesh Mankar	2013-08-01	75	72	71	14	9	12	0	0	0	89	83	0.9325842696629213
672855	netseave	2012-05-01	6	6	5	2	1	0	1	1	1	9	6	0.6666666666666666
672855	netseave	2012-09-01	81	43	56	18	8	4	0	0	0	99	60	0.6060606060606061
750067	vinaychavan22	2012-07-01	16	12	9	2	1	0	0	0	0	18	9	0.5
750067	vinaychavan22	2012-08-01	10	9	8	0	0	0	0	0	0	10	8	0.8
750067	vinaychavan22	2012-09-01	56	38	44	17	7	4	0	0	0	73	48	0.6575342465753424
750067	vinaychavan22	2014-03-01	4	1	3	1	1	1	0	0	0	5	4	0.8
883727	UDRI	2012-09-01	78	37	48	26	1	1	2	2	1	106	50	0.4716981132075472
166129	BugBuster	2009-09-01	0	0	0	88	0	31	0	0	0	88	31	0.3522727272727273
166129	BugBuster	2009-10-01	0	0	0	12	0	9	0	0	0	12	9	0.75
166129	BugBuster	2009-11-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1525970	Chris Whicher	2013-07-01	83	83	80	20	17	16	0	0	0	103	96	0.9320388349514563
2401654	RanTen	2014-10-01	77	69	76	26	16	20	0	0	0	103	96	0.9320388349514563
123364	Tronikon	2014-01-01	20	0	11	45	0	38	1	0	1	66	50	0.7575757575757576
123364	Tronikon	2014-05-01	0	0	0	8	0	3	0	0	0	8	3	0.375
123364	Tronikon	2014-06-01	0	0	0	19	0	1	3	1	0	22	1	0.045454545454545456
2066401	Francis Boys	2014-05-01	7	7	6	1	1	1	0	0	0	8	7	0.875
2066401	Francis Boys	2014-06-01	49	48	40	26	3	16	0	0	0	75	56	0.7466666666666667
2066401	Francis Boys	2014-07-01	13	13	12	2	1	2	0	0	0	15	14	0.9333333333333333
559500	johanemilsson	2012-02-01	84	78	68	13	11	8	0	0	0	97	76	0.7835051546391752
2219338	RichRico	2014-08-01	1	0	0	4	0	3	0	0	0	5	3	0.6
2219338	RichRico	2014-09-01	7	4	6	10	3	10	0	0	0	17	16	0.9411764705882353
2219338	RichRico	2014-10-01	18	0	17	12	0	8	0	0	0	30	25	0.8333333333333334
2219338	RichRico	2014-11-01	12	2	11	12	0	12	0	0	0	24	23	0.9583333333333334
2219338	RichRico	2014-12-01	12	0	11	7	0	6	0	0	0	19	17	0.8947368421052632
2219338	RichRico	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
803459	Asterix200	2014-10-01	76	59	74	17	3	11	0	0	0	93	85	0.9139784946236559
803459	Asterix200	2014-12-01	0	0	0	0	0	0	1	0	0	1	0	0
1819140	Hpakrashi	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
1819140	Hpakrashi	2013-12-01	80	69	62	12	7	10	0	0	0	92	72	0.782608695652174
29411	Aamod	2008-03-01	29	0	9	18	0	8	0	0	0	47	17	0.3617021276595745
29411	Aamod	2011-06-01	43	20	26	0	0	0	0	0	0	43	26	0.6046511627906976
992112	plemeljr	2012-10-01	70	68	63	21	4	4	0	0	0	91	67	0.7362637362637363
322785	BCNorwich	2015-01-01	78	0	68	12	8	12	0	0	0	90	80	0.8888888888888888
1240849	ediyes	2014-07-01	20	2	19	5	0	5	0	0	0	25	24	0.96
1240849	ediyes	2014-08-01	10	0	8	20	2	18	0	0	0	30	26	0.8666666666666667
1240849	ediyes	2014-09-01	1	0	0	4	0	3	0	0	0	5	3	0.6
1240849	ediyes	2014-10-01	19	0	18	4	0	3	0	0	0	23	21	0.9130434782608695
1240849	ediyes	2014-12-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
1240849	ediyes	2015-01-01	1	0	0	1	0	1	2	0	0	4	1	0.25
516558	Swabhi	2012-06-01	78	70	64	12	10	3	0	0	0	90	67	0.7444444444444445
2378221	abhjitmehta	2014-10-01	67	26	58	19	3	19	0	0	0	86	77	0.8953488372093024
2394316	Niketa Pillai	2014-10-01	67	45	42	16	8	8	1	1	1	84	51	0.6071428571428571
2353260	VinceA	2014-09-01	70	70	65	15	14	14	0	0	0	85	79	0.9294117647058824
483062	shreyakalra	2011-07-01	77	77	72	7	6	4	0	0	0	84	76	0.9047619047619048
765915	PriyankP	2012-07-01	59	48	54	25	11	14	0	0	0	84	68	0.8095238095238095
149100	Muskoka	2012-05-01	71	1	70	12	0	10	0	0	0	83	80	0.963855421686747
486385	SanjayDeshpande	2011-07-01	61	28	47	9	6	3	0	0	0	70	50	0.7142857142857143
486385	SanjayDeshpande	2011-08-01	11	11	8	2	2	1	0	0	0	13	9	0.6923076923076923
115612	tyr_asd	2013-12-01	80	0	79	1	0	1	0	0	0	81	80	0.9876543209876543
2482656	mursheed ansari	2014-11-01	26	23	22	7	5	5	1	1	1	34	28	0.8235294117647058
2482656	mursheed ansari	2014-12-01	31	27	29	16	6	15	0	0	0	47	44	0.9361702127659575
36382	clgowa	2008-11-01	50	0	6	10	0	4	0	0	0	60	10	0.16666666666666666
36382	clgowa	2009-09-01	18	5	0	1	0	0	0	0	0	19	0	0
323891	Shiva338	2012-11-01	7	7	5	2	0	1	0	0	0	9	6	0.6666666666666666
323891	Shiva338	2014-12-01	52	49	51	18	14	17	0	0	0	70	68	0.9714285714285714
1192978	strider1981	2013-01-01	44	44	41	33	16	16	2	2	1	79	58	0.7341772151898734
653032	Patuck	2012-04-01	5	6	0	1	1	0	0	0	0	6	0	0
653032	Patuck	2012-05-01	9	3	7	1	0	0	0	0	0	10	7	0.7
653032	Patuck	2013-10-01	10	8	9	12	2	12	1	1	1	23	22	0.9565217391304348
653032	Patuck	2013-12-01	8	7	4	13	5	6	0	0	0	21	10	0.47619047619047616
653032	Patuck	2014-05-01	5	1	4	10	3	10	3	0	0	18	14	0.7777777777777778
608981	aravind unni	2012-02-01	76	76	75	2	2	0	0	0	0	78	75	0.9615384615384616
626852	ati2022	2012-03-01	68	68	60	10	10	8	0	0	0	78	68	0.8717948717948718
2071490	dilip9443	2014-12-01	60	58	54	17	10	10	1	1	1	78	65	0.8333333333333334
634020	user_634020	2013-09-01	0	0	0	0	0	0	15	0	0	15	0	0
634020	user_634020	2013-10-01	0	0	0	0	0	0	2	0	0	2	0	0
634020	user_634020	2013-11-01	0	0	0	0	0	0	45	0	0	45	0	0
634020	user_634020	2013-12-01	0	0	0	0	0	0	9	0	0	9	0	0
634020	user_634020	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
2484325	Jigarbaaz	2014-11-01	58	57	57	17	7	7	0	0	0	75	64	0.8533333333333334
1836059	prtksxna	2014-02-01	56	50	53	11	2	8	0	0	0	67	61	0.9104477611940298
1836059	prtksxna	2014-03-01	6	5	5	0	0	0	0	0	0	6	5	0.8333333333333334
1836059	prtksxna	2014-05-01	2	2	0	0	0	0	0	0	0	2	0	0
1023989	brian Pin	2012-11-01	61	60	55	13	8	7	0	0	0	74	62	0.8378378378378378
272351	Krteček	2014-11-01	0	0	0	1	0	0	0	0	0	1	0	0
272351	Krteček	2015-01-01	47	34	46	24	5	24	0	0	0	71	70	0.9859154929577465
475877	RoadGeek_MD99	2011-09-01	46	42	46	25	12	16	0	0	0	71	62	0.8732394366197183
2066724	menino_dalit	2014-05-01	15	14	14	8	2	3	0	0	0	23	17	0.7391304347826086
2066724	menino_dalit	2014-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2066724	menino_dalit	2014-08-01	14	13	13	11	2	6	0	0	0	25	19	0.76
2066724	menino_dalit	2014-12-01	1	1	0	1	0	1	0	0	0	2	1	0.5
2066724	menino_dalit	2015-01-01	12	12	11	7	2	5	0	0	0	19	16	0.8421052631578947
2482291	zees14	2014-11-01	53	47	45	18	9	13	0	0	0	71	58	0.8169014084507042
151046	Vachan Kudmule	2011-07-01	53	46	35	8	4	4	0	0	0	61	39	0.639344262295082
151046	Vachan Kudmule	2012-09-01	3	3	2	4	2	2	0	0	0	7	4	0.5714285714285714
1233323	Harilal_TN	2013-08-01	69	69	68	0	0	0	0	0	0	69	68	0.9855072463768116
581792	suren32	2012-01-01	67	51	49	0	0	0	0	0	0	67	49	0.7313432835820896
2145739	namrata  randive	2014-06-01	54	51	48	12	7	4	0	0	0	66	52	0.7878787878787878
2143641	meghamaskar	2014-06-01	55	17	46	9	4	4	2	1	0	66	50	0.7575757575757576
680686	anuragvtripathi	2012-05-01	32	18	20	24	5	9	1	1	1	57	30	0.5263157894736842
680686	anuragvtripathi	2012-07-01	5	4	4	2	1	0	0	0	0	7	4	0.5714285714285714
5157	Nikolaj	2008-08-01	59	44	22	4	2	2	0	0	0	63	24	0.38095238095238093
480202	Hussain I	2011-07-01	53	50	49	10	7	3	0	0	0	63	52	0.8253968253968254
594509	kuldeep3101988	2012-01-01	30	25	23	33	4	26	0	0	0	63	49	0.7777777777777778
1725488	Rujuta	2013-08-01	17	17	16	1	1	1	0	0	0	18	17	0.9444444444444444
1725488	Rujuta	2013-09-01	34	34	33	10	8	8	0	0	0	44	41	0.9318181818181818
2174564	koolkool1974	2014-07-01	52	38	51	10	6	9	0	0	0	62	60	0.967741935483871
437598	dmgroom_ct	2012-01-01	47	24	46	10	1	9	3	3	3	60	58	0.9666666666666667
2489074	ShetraPC	2014-11-01	35	24	27	13	2	9	0	0	0	48	36	0.75
2489074	ShetraPC	2014-12-01	5	5	4	0	0	0	0	0	0	5	4	0.8
2489074	ShetraPC	2015-01-01	4	3	3	1	0	1	0	0	0	5	4	0.8
563237	JJ21	2011-12-01	48	26	21	11	5	6	0	0	0	59	27	0.4576271186440678
530391	Chetan Temkar	2011-10-01	38	32	32	7	3	3	0	0	0	45	35	0.7777777777777778
530391	Chetan Temkar	2011-12-01	10	8	5	3	1	1	0	0	0	13	6	0.46153846153846156
718437	carlosz22	2012-09-01	50	21	44	8	0	2	0	0	0	58	46	0.7931034482758621
2482676	JUNAID KHAN	2014-12-01	43	43	42	13	8	13	0	0	0	56	55	0.9821428571428571
2486958	aneesh2791	2014-12-01	50	13	49	7	1	6	0	0	0	57	55	0.9649122807017544
1504095	sailee	2013-05-01	22	20	17	11	6	6	0	0	0	33	23	0.696969696969697
1504095	sailee	2013-06-01	5	0	4	16	9	6	0	0	0	21	10	0.47619047619047616
495322	Jai Ashani	2011-07-01	40	3	18	15	0	4	0	0	0	55	22	0.4
642345	Krishnan Dasan	2013-07-01	43	22	41	11	4	9	0	0	0	54	50	0.9259259259259259
642345	Krishnan Dasan	2013-08-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2482386	shaikh nizam	2014-11-01	13	13	12	6	3	6	0	0	0	19	18	0.9473684210526315
2482386	shaikh nizam	2014-12-01	34	34	33	3	2	3	0	0	0	37	36	0.972972972972973
713654	Dr Ashutosh Pradhan	2012-06-01	47	41	41	9	7	2	0	0	0	56	43	0.7678571428571429
