uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
2485109	kelvinator2	2014-11-01	1	1	0	0	1	1
68982	kisaa	2015-05-01	2	0	2	0	3	0
570551	kr12	2012-06-01	637	96	219	0	637	96
1349764	kuktb	2013-04-01	1054	1040	1010	0	1054	1040
1349764	kuktb	2013-08-01	96	92	87	0	96	92
1349764	kuktb	2013-12-01	18	18	17	0	18	18
3258575	kukuwawa	2015-09-01	2	0	0	0	3	0
615422	lahooz	2012-03-01	0	1	0	0	1	1
1069176	landfahrer	2013-05-01	49	42	44	0	49	42
1069176	landfahrer	2013-06-01	154	107	151	0	154	107
1069176	landfahrer	2013-07-01	8	7	5	0	8	7
18604	lannister91	2008-07-01	83	83	0	19	84	83
2604713	lescp	2015-01-01	0	0	0	0	1	0
1378174	loai_84	2013-06-01	7	4	4	0	8	4
1378174	loai_84	2015-04-01	1	0	0	0	1	0
2530643	lobnaagalal	2014-12-01	45	33	22	0	46	33
2530643	lobnaagalal	2015-01-01	90	85	77	0	90	85
127606	loir	2014-10-01	12	12	11	1	12	12
428202	lugo123	2011-04-01	17	17	13	0	17	17
428202	lugo123	2012-01-01	3	4	0	0	4	4
428202	lugo123	2012-02-01	2	2	0	0	2	2
428202	lugo123	2012-03-01	80	60	51	0	81	60
28237	lyx	2009-07-01	22	2	6	0	22	2
28237	lyx	2010-02-01	2507	2046	2128	96	2507	2046
28237	lyx	2012-03-01	436	362	433	0	436	362
118021	maggot27	2015-07-01	0	0	0	0	1	0
1569309	mahaman ali douka	2014-12-01	40	40	39	0	40	40
894184	mahmodelattar	2012-09-01	96	58	55	0	96	58
39504	malenki	2009-10-01	333	0	50	0	334	0
385790	manicrjs	2011-02-01	238	207	218	1	238	207
385790	manicrjs	2011-04-01	304	198	204	0	305	198
385790	manicrjs	2011-05-01	61	60	43	0	61	60
175523	mapistanbul	2011-02-01	240	231	232	0	240	231
12295	mapper_07	2007-11-01	12	9	0	8	13	9
12295	mapper_07	2008-08-01	5	5	2	2	5	5
12295	mapper_07	2008-11-01	5843	511	82	34	5844	511
12295	mapper_07	2008-12-01	1618	234	64	13	1619	234
12295	mapper_07	2009-05-01	68	67	16	1	69	67
12295	mapper_07	2013-12-01	10	7	1	0	11	7
7079	mapwitch	2011-12-01	31	11	29	0	32	11
7079	mapwitch	2013-06-01	7	7	6	0	7	7
338611	marek kleciak	2011-10-01	22	4	8	0	22	4
338611	marek kleciak	2012-11-01	100	57	96	0	100	57
430280	martiantim	2012-08-01	0	1	0	0	1	1
181561	mash00	2010-09-01	276	276	234	0	276	276
72043	matata	2009-04-01	14	13	2	0	12	10
72043	matata	2009-05-01	0	0	0	0	3	3
72043	matata	2009-11-01	2824	1978	937	38	2825	1978
72043	matata	2009-12-01	650	312	244	15	651	312
72043	matata	2010-03-01	269	230	125	1	270	230
72043	matata	2010-06-01	187	180	28	0	188	180
72043	matata	2010-07-01	9	9	5	0	10	9
1230023	maziz	2013-02-01	4	3	3	0	4	3
178186	mdk	2012-04-01	3	0	2	0	3	0
325056	mdodym	2010-07-01	1	1	0	0	1	1
1043367	med_h_e	2014-09-01	1445	742	1402	0	1387	731
1043367	med_h_e	2014-10-01	4135	1819	3788	3	4193	1830
600702	melsatar	2012-02-01	1	1	0	0	1	1
99719	menna_elkhouly	2009-02-01	13	0	0	0	14	0
130266	mhamed70	2009-05-01	3	3	2	1	3	3
999	mikelmaron	2012-09-01	34	13	12	0	34	13
525011	mimo290	2011-09-01	1	2	1	0	2	2
2045997	mkdiab	2014-04-01	10	5	8	0	10	5
138617	mnadi	2012-10-01	26	22	25	0	26	22
1852319	mo325	2013-12-01	13	11	12	0	13	11
2671472	moatazali	2015-02-01	10	10	5	0	10	10
1115122	modern media	2013-11-01	5	5	4	0	5	5
354835	moftasa	2012-09-01	28	28	15	0	29	28
354835	moftasa	2013-01-01	904	808	815	0	904	808
354835	moftasa	2014-04-01	38	37	19	0	39	37
354835	moftasa	2014-08-01	69	68	68	0	69	68
2292766	mohamed fathy	2014-08-01	1	1	0	0	1	1
2810028	mohamed hesham	2015-04-01	11	9	9	0	11	9
119524	mohamed ouda	2013-03-01	25	26	24	0	0	0
119524	mohamed ouda	2013-04-01	0	0	0	0	26	26
119524	mohamed ouda	2013-07-01	26	22	16	0	27	22
119524	mohamed ouda	2013-12-01	91	88	87	0	91	88
119524	mohamed ouda	2014-07-01	8	9	5	0	9	9
119524	mohamed ouda	2014-08-01	47	45	44	0	47	45
119524	mohamed ouda	2014-12-01	28	29	10	0	29	29
119524	mohamed ouda	2015-04-01	48	48	48	0	49	48
119524	mohamed ouda	2015-05-01	41	41	40	0	41	41
1998352	mohamed_kilany81	2015-01-01	14	14	13	0	14	14
1881826	mohamedabboud	2014-05-01	1	1	0	0	1	1
383134	mohamedg4s	2010-12-01	4	4	2	0	4	4
443611	mood40	2011-04-01	4	0	3	0	4	0
7050	moonwashed	2009-04-01	39	0	32	0	40	0
2794754	mostafa amer	2015-03-01	0	0	0	0	1	0
296166	mostafaalsisi	2010-06-01	5	5	5	0	6	5
913853	mradwan	2012-09-01	3	3	2	0	3	3
210577	msamer	2009-12-01	267	118	133	0	267	118
210577	msamer	2010-04-01	42	6	36	0	42	6
210577	msamer	2010-05-01	1	0	0	0	2	0
210577	msamer	2010-06-01	16	6	7	0	16	6
210577	msamer	2011-01-01	83	83	58	2	84	83
210577	msamer	2011-02-01	17	9	15	0	17	9
526237	mso77	2011-09-01	8	9	4	0	9	9
1555353	mtaher	2014-11-01	41	10	40	0	41	10
318856	mtawheed	2010-07-01	1	1	0	0	2	1
8339	mtmail	2015-03-01	1	0	0	0	1	0
148025	mvrban	2009-11-01	0	0	0	0	1	0
35642	mycontainer	2009-02-01	141	0	78	0	142	0
16591	neuhausr	2015-07-01	1	0	0	0	1	0
2277099	nihalramzy	2014-09-01	2	2	1	0	2	2
2277099	nihalramzy	2015-01-01	0	1	0	0	1	1
16135	nimix	2012-07-01	0	0	0	0	1	0
8821	norky	2008-02-01	38	23	5	1	39	23
347237	notdef	2010-09-01	19	20	7	0	20	20
1968265	nour92	2014-03-01	0	1	0	0	1	1
183366	nrissler	2009-10-01	2	3	0	0	3	3
183366	nrissler	2010-03-01	177	113	63	0	178	113
183366	nrissler	2010-04-01	181	100	101	1	182	100
840426	oakamil	2012-08-01	45	46	36	0	46	46
166969	occcy	2012-08-01	0	0	0	0	1	0
567077	oddadmix	2011-12-01	0	1	0	0	1	1
1364381	oelassy	2013-04-01	18	18	15	0	19	18
1811853	olaf1000	2014-05-01	0	0	0	0	1	0
1651798	oldenburg69	2014-03-01	2	2	1	0	2	2
63969	olvagor	2012-05-01	56	53	47	3	57	53
63969	olvagor	2013-01-01	900	868	878	12	901	868
126848	omarbadr36	2009-05-01	0	0	0	0	1	0
1223739	omarshakka	2013-02-01	4	4	2	0	4	4
1223739	omarshakka	2014-11-01	1	1	0	0	1	1
616000	pamman	2013-02-01	33	18	33	0	34	18
519501	parukhin	2012-09-01	185	63	110	0	186	63
519501	parukhin	2013-03-01	3	0	2	0	3	0
3292520	pascal_cyclist	2015-12-01	6	6	5	0	6	6
16256	patzi	2008-11-01	109	109	51	16	110	109
474225	phobie-odbl	2011-10-01	2	0	1	0	2	0
39959	pinetik	2008-09-01	0	0	0	0	1	0
36080	polderrunner	2009-10-01	0	0	0	0	1	0
5748	pschonmann	2012-12-01	3	0	0	0	4	0
270456	pyrog	2014-12-01	4	0	0	0	5	0
12614	rabenkind	2011-01-01	3	3	2	0	4	3
2124365	raed1992	2014-06-01	28	28	27	0	28	28
207249	rainerU	2011-01-01	1	0	0	0	1	0
232873	ramibotros	2010-02-01	14	13	9	0	15	13
2823295	ramyaragupathy	2015-06-01	144	114	139	0	144	114
480913	ratiodefacto	2011-07-01	0	1	0	0	1	1
474183	ratrun	2015-04-01	1	1	1	0	2	1
474183	ratrun	2015-05-01	3	0	2	0	3	0
474183	ratrun	2015-06-01	2	1	1	0	2	1
474183	ratrun	2015-07-01	6	0	5	0	6	0
474183	ratrun	2015-08-01	12	0	11	0	12	0
474183	ratrun	2015-09-01	5	0	4	0	5	0
474183	ratrun	2015-10-01	1	0	0	0	1	0
474183	ratrun	2015-11-01	2	0	0	0	2	0
474183	ratrun	2015-12-01	25	2	16	0	26	2
474183	ratrun	2016-01-01	20	2	19	0	20	2
128281	razor74	2013-12-01	675	560	637	6	675	560
153424	richard_m4	2009-10-01	0	0	0	0	1	0
12107	riddle930	2009-01-01	437	0	41	0	438	0
1622632	rilando	2013-07-01	4	4	3	0	4	4
2385962	roaven	2015-02-01	0	0	0	0	1	0
336460	robgeb	2012-09-01	107	70	106	0	107	70
336460	robgeb	2012-10-01	366	350	365	0	366	350
336460	robgeb	2014-01-01	16	0	15	0	16	0
1817439	rooshy	2013-11-01	1	2	0	0	2	2
1627206	rothge	2013-07-01	0	1	0	0	1	1
98876	rsoden	2009-05-01	341	342	27	108	342	342
602999	rtafav2	2012-10-01	0	0	0	0	1	0
52766	sakudo	2015-07-01	19	17	18	0	19	17
79807	salhygis	2008-11-01	1	0	0	0	2	0
76002	salix01	2013-11-01	2	0	1	0	2	0
438517	sam_kan	2011-04-01	3	4	1	0	4	4
2512300	samely	2015-04-01	1619	1504	1512	2	1619	1504
2512300	samely	2015-05-01	5	5	4	0	5	5
2512300	samely	2015-07-01	173	167	164	0	173	167
2512300	samely	2015-09-01	3	0	2	0	3	0
117952	samoor	2009-04-01	138	0	23	0	139	0
2486977	samsung 0	2014-11-01	1	1	0	0	1	1
1225772	sayedarfa	2013-02-01	75	66	68	0	76	66
211391	sayedat	2009-12-01	1	1	0	0	2	1
211391	sayedat	2010-01-01	2138	1094	907	0	2138	1094
211391	sayedat	2010-02-01	3710	1885	1659	3	3711	1885
211391	sayedat	2010-03-01	3175	1801	1778	10	3176	1801
211391	sayedat	2010-04-01	184	114	140	0	185	114
211391	sayedat	2010-05-01	55	47	35	0	55	47
211391	sayedat	2010-06-01	109	10	65	0	109	10
211391	sayedat	2010-07-01	85	22	22	0	85	22
211391	sayedat	2010-08-01	140	102	96	6	141	102
211391	sayedat	2010-09-01	416	264	211	0	416	264
211391	sayedat	2010-10-01	50	40	25	0	51	40
211391	sayedat	2010-11-01	57	33	29	0	57	33
211391	sayedat	2011-07-01	286	0	227	0	286	0
211391	sayedat	2013-05-01	671	505	391	0	671	505
211391	sayedat	2013-06-01	226	174	157	0	227	174
211391	sayedat	2013-07-01	13	13	8	0	13	13
211391	sayedat	2013-08-01	8	8	7	0	8	8
211391	sayedat	2013-09-01	19	19	6	0	19	19
211391	sayedat	2013-10-01	108	85	99	0	108	85
211391	sayedat	2013-11-01	36	35	35	0	36	35
211391	sayedat	2013-12-01	22	21	20	0	22	21
211391	sayedat	2014-01-01	5	5	4	0	5	5
472952	seacopotan	2011-06-01	236	150	211	0	127	40
472952	seacopotan	2011-07-01	615	539	568	0	725	649
472952	seacopotan	2011-08-01	27	12	25	0	27	12
472952	seacopotan	2012-12-01	8	1	4	0	8	1
472952	seacopotan	2013-01-01	149	37	119	0	149	37
553020	seifeltayeb	2011-11-01	17	16	16	0	17	16
94008	selkashef	2011-03-01	1	1	0	0	1	1
205144	sfcapital	2009-12-01	0	0	0	0	1	0
1766423	shaban2013	2013-10-01	94	94	49	1	94	94
1969515	sherifabdelfattah	2014-03-01	29	30	5	0	30	30
1920994	shisho	2014-02-01	56	55	54	0	56	55
1051550	shravan91	2015-02-01	0	0	0	0	1	0
1851764	shymaa	2013-12-01	11	1	11	0	12	1
893308	sighty	2012-09-01	44	31	31	0	44	31
369276	sika55	2011-01-01	2	0	1	0	2	0
369276	sika55	2011-03-01	53	7	45	0	53	7
369276	sika55	2011-04-01	51	30	27	4	51	30
2009571	sjkrueger	2014-08-01	26	24	25	0	26	24
142205	skobbler	2012-10-01	2	0	0	0	3	0
12581	slashme	2013-08-01	21	22	6	0	22	22
47040	smsm	2008-06-01	78	38	37	17	78	38
160229	sorcrosc	2015-12-01	6	0	5	0	6	0
2115749	srividya_c	2015-03-01	2	2	1	0	2	2
118856	staehler	2009-11-01	16	17	5	0	17	17
118856	staehler	2012-06-01	3	2	1	0	3	2
52921	t-i	2010-07-01	1	0	0	0	1	0
2018430	takyboss	2014-04-01	5	5	4	0	5	5
191112	tekim	2013-01-01	27	12	22	0	28	12
8045	tellmy@gmx_net	2007-05-01	14	15	4	1	15	15
8045	tellmy@gmx_net	2007-07-01	1746	1747	223	90	1747	1747
8045	tellmy@gmx_net	2007-08-01	985	986	108	157	986	986
8045	tellmy@gmx_net	2008-04-01	102	103	0	37	103	103
8045	tellmy@gmx_net	2008-05-01	475	380	20	42	476	380
8045	tellmy@gmx_net	2008-06-01	15585	10031	2634	213	15586	10031
8045	tellmy@gmx_net	2008-07-01	3384	3086	1648	86	3384	3086
8045	tellmy@gmx_net	2008-08-01	551	490	261	3	551	490
8045	tellmy@gmx_net	2008-09-01	927	922	445	23	927	922
8045	tellmy@gmx_net	2008-10-01	6	2	2	0	7	2
8045	tellmy@gmx_net	2008-11-01	4663	1151	572	50	4664	1151
8045	tellmy@gmx_net	2008-12-01	2595	527	307	0	2596	527
8045	tellmy@gmx_net	2009-01-01	9597	1371	1526	3	9598	1371
8045	tellmy@gmx_net	2009-02-01	16303	1620	2044	0	16304	1620
8045	tellmy@gmx_net	2009-03-01	8270	1124	1627	0	8271	1124
8045	tellmy@gmx_net	2009-04-01	2010	1183	1033	8	2011	1183
8045	tellmy@gmx_net	2009-05-01	4483	4243	3440	0	4484	4243
8045	tellmy@gmx_net	2009-06-01	4223	3872	3029	34	4224	3872
8045	tellmy@gmx_net	2009-07-01	95	89	65	0	95	89
8045	tellmy@gmx_net	2009-08-01	2848	1773	1186	0	2848	1773
8045	tellmy@gmx_net	2009-09-01	1186	86	726	0	1187	86
8045	tellmy@gmx_net	2009-10-01	31	21	24	0	31	21
8045	tellmy@gmx_net	2009-11-01	5	4	3	0	5	4
8045	tellmy@gmx_net	2009-12-01	636	536	399	0	636	536
8045	tellmy@gmx_net	2010-01-01	4545	4267	3229	15	4545	4267
8045	tellmy@gmx_net	2010-02-01	1463	980	1233	0	1463	980
8045	tellmy@gmx_net	2010-03-01	5034	3691	3396	0	5034	3691
8045	tellmy@gmx_net	2010-04-01	166	96	77	0	167	96
8045	tellmy@gmx_net	2010-05-01	4	1	2	0	4	1
8045	tellmy@gmx_net	2010-07-01	26	16	14	0	27	16
8045	tellmy@gmx_net	2010-08-01	172	76	85	0	172	76
8045	tellmy@gmx_net	2010-09-01	265	204	194	0	265	204
8045	tellmy@gmx_net	2010-10-01	3853	3418	3362	0	3853	3418
8045	tellmy@gmx_net	2010-11-01	1320	1292	1310	0	1318	1292
8045	tellmy@gmx_net	2010-12-01	95	40	63	0	97	40
8045	tellmy@gmx_net	2011-01-01	5	0	4	0	6	0
8045	tellmy@gmx_net	2011-04-01	18	14	15	0	18	14
8045	tellmy@gmx_net	2011-06-01	5	5	4	0	5	5
8045	tellmy@gmx_net	2011-09-01	51	51	44	0	51	51
8045	tellmy@gmx_net	2011-10-01	129	130	67	1	130	130
8045	tellmy@gmx_net	2012-01-01	7	7	6	0	7	7
8045	tellmy@gmx_net	2013-04-01	14	7	8	0	14	7
341286	thegazy	2010-09-01	7090	4480	2943	46	7091	4480
341286	thegazy	2010-10-01	76	39	36	0	77	39
341286	thegazy	2010-11-01	581	522	105	3	582	522
26266	thozi	2008-02-01	22	22	13	2	22	22
10549	toaster	2008-01-01	11	0	0	0	12	0
0	total	2007-03-01	0	1	0	1	1	1
0	total	2007-04-01	12	13	0	9	13	13
0	total	2007-05-01	14	15	4	1	15	15
0	total	2007-07-01	1746	1747	223	90	1747	1747
0	total	2007-08-01	1032	1033	113	162	1033	1033
0	total	2007-09-01	29	29	28	24	29	29
0	total	2007-10-01	1	0	1	0	2	0
0	total	2007-11-01	279	259	40	9	280	259
0	total	2008-01-01	319	188	55	68	320	188
0	total	2008-02-01	60	45	19	3	61	45
0	total	2008-03-01	31	31	15	2	31	31
0	total	2008-04-01	590	103	481	37	590	103
0	total	2008-05-01	488	393	27	42	489	393
0	total	2008-06-01	15875	10272	2789	239	15876	10272
0	total	2008-07-01	3731	3425	1709	108	3732	3425
0	total	2008-08-01	1482	1046	450	18	1482	1046
0	total	2008-09-01	1393	1353	572	87	1394	1353
0	total	2008-10-01	159	8	60	0	159	8
0	total	2008-11-01	11838	1907	744	159	11839	1907
0	total	2008-12-01	73366	8374	3803	124	73367	8374
0	total	2009-01-01	78969	10582	12403	336	78970	10582
0	total	2009-02-01	21411	5024	4686	63	21412	5024
0	total	2009-03-01	17118	2228	4124	12	17118	2228
0	total	2009-04-01	4353	1284	1399	31	4351	1281
0	total	2009-05-01	5545	5213	3844	134	5549	5216
0	total	2009-06-01	4543	4178	3302	35	4544	4178
0	total	2009-07-01	4629	3482	2538	7	4629	3482
0	total	2009-08-01	5006	3305	2183	9	5007	3305
0	total	2009-09-01	10199	7535	6309	31	10200	7535
0	total	2009-10-01	1816	1391	1221	9	1817	1391
0	total	2009-11-01	3284	2088	1160	39	3285	2088
0	total	2009-12-01	10021	2703	5859	75	10022	2703
0	total	2010-01-01	10523	8452	6934	81	10523	8452
0	total	2010-02-01	9001	5126	6018	99	9001	5126
0	total	2010-03-01	12810	7670	8106	41	12811	7670
0	total	2010-04-01	3469	1594	1928	9	3470	1594
0	total	2010-05-01	5667	4428	4951	62	5667	4428
0	total	2010-06-01	2839	2303	2290	148	2840	2303
0	total	2010-07-01	190	95	90	1	190	95
0	total	2010-08-01	1745	1534	1241	26	1745	1534
0	total	2010-09-01	8169	5296	3641	46	8169	5296
0	total	2010-10-01	4490	3921	3595	2	4491	3921
0	total	2010-11-01	3190	2862	2382	11	3188	2862
0	total	2010-12-01	2238	1750	1087	63	2241	1750
0	total	2011-01-01	4786	3966	3143	89	4787	3966
0	total	2011-02-01	82707	76909	56996	710	82708	76909
0	total	2011-03-01	2110	1924	1932	121	2110	1924
0	total	2011-04-01	1646	1296	1184	4	1647	1296
0	total	2011-05-01	114	80	75	0	114	80
0	total	2011-06-01	538	411	497	22	424	297
0	total	2011-07-01	1318	873	1132	16	1433	987
0	total	2011-08-01	307	286	275	10	307	286
0	total	2011-09-01	1092	934	958	34	1093	934
0	total	2011-10-01	194	169	99	1	194	169
0	total	2011-11-01	2064	1628	1366	4	2065	1628
0	total	2011-12-01	206	144	179	0	206	144
0	total	2012-01-01	9352	9240	9195	5	9352	9240
0	total	2012-02-01	3728	2011	2935	3	3729	2011
0	total	2012-03-01	20038	18736	16569	43	20038	18736
0	total	2012-04-01	318	227	258	1	318	227
0	total	2012-05-01	5037	3783	4433	21	5037	3783
0	total	2012-06-01	1978	1136	1448	3	1978	1136
0	total	2012-07-01	675	404	372	0	676	404
0	total	2012-08-01	9316	7575	7217	11	9317	7575
0	total	2012-09-01	1686	1184	1361	0	1687	1184
0	total	2012-10-01	972	795	855	0	973	795
0	total	2012-11-01	1726	766	1455	0	1726	766
0	total	2012-12-01	1369	1053	1221	0	1369	1053
0	total	2013-01-01	3923	3360	3532	15	3923	3360
0	total	2013-02-01	804	532	633	1	804	531
0	total	2013-03-01	3570	2056	2987	4	3546	2031
0	total	2013-04-01	3274	2658	2925	65	3301	2684
0	total	2013-05-01	9100	7066	7550	32	9100	7066
0	total	2013-06-01	1458	1046	1262	0	1458	1046
0	total	2013-07-01	669	429	507	0	669	429
0	total	2013-08-01	11158	10637	10810	10	11158	10637
0	total	2013-09-01	5098	4228	4638	4	5099	4228
0	total	2013-10-01	4207	3347	3681	7	4207	3347
0	total	2013-11-01	12867	11333	12024	119	12867	11333
0	total	2013-12-01	11048	10104	9480	41	11048	10104
0	total	2014-01-01	4978	3626	2532	8	4978	3626
0	total	2014-02-01	4093	446	3071	0	4093	446
0	total	2014-03-01	26654	3320	18434	0	26653	3318
0	total	2014-04-01	1338	1101	1214	5	1340	1103
0	total	2014-05-01	3486	2199	2944	17	3404	2144
0	total	2014-06-01	1419	1254	1244	0	1502	1309
0	total	2014-07-01	2729	2227	2548	42	2730	2227
0	total	2014-08-01	2760	2348	2512	2	2761	2348
0	total	2014-09-01	7206	5838	6870	1	7148	5827
0	total	2014-10-01	5562	3098	5126	4	5614	3105
0	total	2014-11-01	1665	648	1247	0	1672	652
0	total	2014-12-01	1881	1301	1493	1	1881	1301
0	total	2015-01-01	3230	2701	2901	1	3231	2701
0	total	2015-02-01	1871	1613	1761	0	1860	1606
0	total	2015-03-01	284	127	269	0	295	134
0	total	2015-04-01	7330	6567	7024	10	7330	6567
0	total	2015-05-01	175	137	167	0	176	137
0	total	2015-06-01	1582	1235	1406	0	1582	1235
0	total	2015-07-01	8509	6242	7966	4	8400	6133
0	total	2015-08-01	5728	4481	5188	0	5837	4590
0	total	2015-09-01	3247	2621	3075	1	3247	2621
0	total	2015-10-01	2351	1544	2265	3	2351	1544
0	total	2015-11-01	3849	2933	3316	4	3849	2933
0	total	2015-12-01	48071	34969	41891	17	46845	33760
0	total	2016-01-01	39075	30112	37929	3	40301	31321
351532	tothod	2012-10-01	5	3	1	0	5	3
3433553	totifra	2015-12-01	2426	2426	2423	2	2426	2426
119785	trekki	2009-07-01	91	82	45	0	92	82
397326	trolleway	2015-09-01	44	37	43	0	44	37
26299	uboot	2008-04-01	487	0	481	0	487	0
26299	uboot	2010-12-01	1	0	0	0	1	0
26299	uboot	2015-11-01	1	1	0	0	1	1
6975	ulfl	2008-08-01	1	0	0	0	2	0
6975	ulfl	2008-12-01	38	0	8	0	38	0
6975	ulfl	2009-01-01	2	0	0	0	2	0
6975	ulfl	2009-02-01	8	0	0	0	9	0
6975	ulfl	2009-03-01	1	0	0	0	1	0
6975	ulfl	2009-04-01	2	0	0	0	3	0
17709	user_17709	2010-10-01	6	6	5	0	6	6
17709	user_17709	2010-12-01	24	24	17	0	24	24
3157616	user_3157616	2015-08-01	127	125	126	0	127	125
2476794	useyaname	2015-03-01	2	1	0	0	2	1
101999	vanmhit	2009-09-01	4	3	3	0	5	3
101999	vanmhit	2009-10-01	8	5	6	0	9	5
101999	vanmhit	2010-11-01	49	23	18	0	49	23
101999	vanmhit	2011-01-01	15	14	13	0	16	14
101999	vanmhit	2011-08-01	4	2	4	0	5	2
196617	venerdi	2011-03-01	813	795	755	69	813	795
196617	venerdi	2011-09-01	445	442	438	33	445	442
196617	venerdi	2013-04-01	108	106	98	17	108	106
196617	venerdi	2014-03-01	653	276	571	0	654	276
196617	venerdi	2014-05-01	122	102	90	0	122	102
196617	venerdi	2014-06-01	24	5	23	0	24	5
353988	venza	2014-10-01	1	0	0	0	1	0
173225	vimagode	2010-05-01	1	0	0	0	2	0
1909314	volatile_ant	2014-10-01	17	9	16	0	17	9
834086	vpettenati	2015-04-01	1	0	0	0	1	0
1436799	vzadrija	2015-10-01	1	0	0	0	1	0
201359	wambacher	2011-01-01	3	0	2	0	3	0
368215	wandsecacher	2013-06-01	0	0	0	0	1	0
2953895	warneke7	2015-12-01	25611	18766	22192	9	24385	17557
2953895	warneke7	2016-01-01	22607	19399	22320	3	23833	20608
1582094	webdevaid	2013-06-01	4	4	3	0	4	4
110263	werner2101	2011-01-01	13	8	7	0	14	8
2484423	westinghouse2	2014-11-01	0	1	0	0	1	1
183878	whalerich	2015-09-01	120	107	119	0	120	107
524500	wheelmap_android	2013-07-01	1	0	1	0	2	0
290680	wheelmap_visitor	2013-05-01	1	0	0	0	1	0
290680	wheelmap_visitor	2013-07-01	5	0	3	0	5	0
290680	wheelmap_visitor	2014-07-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-08-01	1	0	0	0	1	0
2486907	white westinghouse	2014-11-01	1	1	1	0	2	1
3077816	wiiwii	2015-07-01	4	3	3	0	4	3
912433	wohnung058	2014-03-01	3	3	2	0	1	1
912433	wohnung058	2014-04-01	4	4	3	0	6	6
145231	woodpeck_repair	2011-03-01	0	0	0	0	1	0
145231	woodpeck_repair	2012-12-01	4	0	1	0	4	0
145231	woodpeck_repair	2014-12-01	4	0	4	0	5	0
145231	woodpeck_repair	2016-01-01	4	0	3	0	4	0
436419	wvdp	2014-03-01	2	0	0	0	3	0
672536	xmd5a	2015-10-01	17	0	16	0	17	0
70696	xybot	2008-12-01	0	0	0	0	1	0
70696	xybot	2009-01-01	2	0	0	0	2	0
70696	xybot	2009-07-01	0	0	0	0	1	0
70696	xybot	2009-11-01	0	0	0	0	1	0
70696	xybot	2010-06-01	2	0	1	0	2	0
70696	xybot	2010-09-01	1	0	0	0	2	0
70696	xybot	2010-12-01	2	0	1	0	3	0
70696	xybot	2011-01-01	1	0	0	0	1	0
70696	xybot	2011-07-01	0	0	0	0	1	0
70696	xybot	2011-09-01	1	0	0	0	1	0
70696	xybot	2011-10-01	1	0	0	0	2	0
70696	xybot	2011-11-01	0	0	0	0	1	0
70696	xybot	2012-03-01	3	0	1	0	3	0
1839983	yehiaamr	2013-12-01	16	17	12	0	17	17
3395411	ymourad	2015-11-01	9	4	8	0	9	4
48283	zarquon	2010-11-01	20	17	12	0	21	17
233248	zors1843	2013-02-01	1	1	0	0	1	1
207848	zozanyo	2009-12-01	0	1	0	0	1	1
402565	Ильин Роман	2012-11-01	28	7	21	0	28	7
706587	Семён Семёнов	2013-05-01	502	232	358	0	502	232
404481	זִמְרָה	2014-07-01	1	1	0	0	1	1
404481	זִמְרָה	2015-05-01	1	1	0	0	1	1
23033	أحمد المحمودي	2008-01-01	99	13	2	1	100	13
23033	أحمد المحمودي	2014-01-01	36	9	34	0	36	9
23033	أحمد المحمودي	2014-05-01	1	2	0	0	2	2
23033	أحمد المحمودي	2014-09-01	71	70	36	0	71	70
23033	أحمد المحمودي	2014-12-01	24	17	21	0	24	17
23033	أحمد المحمودي	2015-01-01	738	643	655	0	738	643
23033	أحمد المحمودي	2015-02-01	6	7	3	0	7	7
23033	أحمد المحمودي	2015-05-01	2	2	1	0	2	2
23033	أحمد المحمودي	2015-06-01	45	44	44	0	45	44
23033	أحمد المحمودي	2015-07-01	9	7	7	0	9	7
1790815	رامز	2013-10-01	217	43	18	0	218	43
1790815	رامز	2013-11-01	785	501	224	0	785	501
1790815	رامز	2013-12-01	492	452	88	2	493	452
1790815	رامز	2014-01-01	3127	2226	933	0	3127	2226
1790815	رامز	2014-02-01	3665	147	2675	0	3666	147
1790815	رامز	2014-03-01	24968	2460	17093	0	24969	2460
1790815	رامز	2014-04-01	144	99	61	5	144	99
1790815	رامز	2014-05-01	387	361	381	0	388	361
1790815	رامز	2014-06-01	1103	1054	1020	0	1104	1054
1790815	رامز	2014-07-01	790	619	771	0	790	619
1790815	رامز	2014-08-01	308	308	307	0	308	308
1790815	رامز	2014-10-01	131	124	99	0	131	124
1790815	رامز	2015-07-01	62	61	20	0	62	61
1823346	عقبة بن نافع	2016-01-01	3	0	0	0	4	0
1214606	فرغل	2013-01-01	1	0	1	0	2	0
3521051	نور محمد	2016-01-01	6	5	5	0	6	5
