user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
21895	freelock	1174	2	1015	2008-04-06	2008-04-06	2008-04-13	3	2008-04-17	2008-04-18
163976	raine	1	0	1	2012-02-21	2012-02-21	NULL	1	2012-02-21	2012-02-21
322034	jknewl	1	0	1	2012-11-01	2012-11-01	NULL	1	2012-10-31	2012-10-31
1714579	Fzzt	8	0	8	2013-08-15	2013-08-15	NULL	2	2013-08-15	2013-08-15
939337	Leo Saul	3	0	3	2012-10-02	2012-10-02	NULL	1	2012-10-01	2012-10-01
110046	freietonne-db	18	0	0	2012-12-21	NULL	NULL	1	2012-12-21	2012-12-21
1198567	lukem456	41	0	40	2013-01-13	2013-01-13	NULL	1	2013-01-13	2013-01-13
2482805	popovgoschik	1	0	0	2014-11-24	NULL	NULL	1	2014-11-24	2014-11-24
2014143	Daniel5	6	0	6	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
20235	hellachans	144	0	0	2007-11-25	NULL	NULL	2	2007-11-25	2007-11-25
349404	WTØF	448	1	327	2010-09-20	2010-09-20	2012-02-20	6	2011-03-24	2011-03-08
137572	mll1013	559	0	464	2012-06-20	2012-06-20	NULL	4	2013-03-01	2012-12-22
617130	Elkim	8	0	0	2012-08-26	NULL	NULL	1	2012-08-26	2012-08-26
1679550	49fourdoorsedan	5	0	5	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25
1193663	joshuapopps	147	0	146	2013-01-09	2013-01-09	NULL	3	2013-01-15	2013-01-18
229220	emmdoerr	12	0	11	2010-02-04	2010-02-04	NULL	2	2011-07-01	2011-09-24
830989	jakewaa	1	0	1	2012-08-24	2012-08-24	NULL	1	2012-08-24	2012-08-24
1884888	wardk	2	0	2	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14
543840	Djido	23086	0	18956	2011-10-26	2011-10-26	NULL	27	2014-01-18	2014-02-11
204334	snurt	1	0	0	2009-12-02	NULL	NULL	1	2009-12-02	2009-12-02
57158	kay_D	64	0	44	2012-11-14	2012-11-14	NULL	3	2012-11-24	2012-11-22
372392	timgoddard	596	0	128	2010-11-17	2010-11-17	NULL	8	2011-03-28	2011-07-23
1184354	lloyd5	12	0	4	2013-01-03	2013-04-30	NULL	3	2013-03-22	2013-02-11
61957	TI2KOL	39	0	38	2010-12-27	2010-12-27	NULL	1	2010-12-26	2010-12-26
609269	wendoger	4	0	3	2012-02-22	2012-02-22	NULL	1	2012-02-22	2012-02-22
