user_name	date	count	v1count	blankcount
Nate_Wessel	2015-08-13	70	24	0
Nate_Wessel	2015-08-15	164	98	0
Nate_Wessel	2015-09-02	29	27	0
Nate_Wessel	2015-10-31	38	10	0
Nate_Wessel	2015-11-22	206	46	0
Nate_Wessel	2015-11-30	106	57	0
Nate_Wessel	2015-12-11	1	1	0
Nate_Wessel	2015-12-12	1	0	0
Nate_Wessel (consulting)	2015-08-16	314	173	0
Nate_Wessel (consulting)	2015-08-17	269	217	0
Nate_Wessel (consulting)	2015-08-18	127	78	0
Nate_Wessel (consulting)	2015-08-19	270	139	0
Nate_Wessel (consulting)	2015-08-20	86	0	0
Nate_Wessel (consulting)	2015-08-21	204	115	0
Nate_Wessel (consulting)	2015-08-22	241	130	0
Nate_Wessel (consulting)	2015-08-24	323	268	0
Nate_Wessel (consulting)	2015-08-25	168	88	0
Nate_Wessel (consulting)	2015-08-26	279	144	0
Nate_Wessel (consulting)	2015-08-30	56	41	0
Nathan Kidd	2011-04-19	1	0	0
Nathan Kidd	2015-07-08	1	1	0
Naumburger	2011-07-16	2	0	0
Neil Cawse	2007-11-13	2	0	0
Neil Hepburn	2009-02-22	244	77	0
Neil Hepburn	2009-02-23	89	31	0
Neil Hepburn	2009-02-24	98	5	0
Neluka	2011-07-25	54	54	0
Nerd Runner	2014-03-23	54	37	0
Nerd Runner	2014-04-05	2	0	0
Nerd Runner	2014-05-24	1	1	0
Nerd Runner	2014-05-31	2	0	0
Nerd Runner	2014-06-04	4	1	0
Nerd Runner	2014-06-05	2	0	0
Nerd Runner	2014-06-10	17	6	0
Nerd Runner	2014-06-11	2	0	0
Nerd Runner	2014-06-12	3	0	0
Nerd Runner	2014-06-14	47	28	0
Nerd Runner	2014-06-24	3	1	0
Nerd Runner	2014-06-29	11	1	0
Nerd Runner	2014-07-03	4	3	0
Nerd Runner	2014-07-05	4	0	0
Nerd Runner	2014-07-10	1	1	0
Netzwolf	2013-01-25	1	0	0
New Hope Fellowship	2015-09-01	1	1	0
Nicholas A	2009-07-14	174	39	0
NicholasMoreau	2009-06-30	22	16	0
NicholasMoreau	2012-08-24	4	2	0
Nick A	2012-05-26	25	25	0
Nick A	2012-10-04	6	4	0
Niels Elgaard Larsen	2007-06-21	79	79	24
Niels Elgaard Larsen	2007-06-22	8	8	0
Niels Elgaard Larsen	2009-01-19	45	28	1
Niels Elgaard Larsen	2009-01-20	37	0	0
Niels Elgaard Larsen	2009-01-22	40	22	0
Niels Elgaard Larsen	2009-01-23	124	4	1
Niels Elgaard Larsen	2009-01-24	70	18	1
Niels Elgaard Larsen	2009-02-01	48	0	0
Niels Elgaard Larsen	2009-02-02	43	14	0
Niels Elgaard Larsen	2012-01-20	4	2	0
Niels Elgaard Larsen	2013-03-28	1	1	0
Niels Elgaard Larsen	2013-03-29	2	0	0
Niels Elgaard Larsen	2013-04-04	1	1	0
Niels Elgaard Larsen	2013-04-05	6	4	0
Niels Elgaard Larsen	2013-04-06	12	12	0
Niels Elgaard Larsen	2013-04-07	207	174	0
Niels Elgaard Larsen	2013-04-08	7	7	0
Niels Elgaard Larsen	2013-04-09	4	2	0
Niels Elgaard Larsen	2013-04-10	5	5	0
Niels Elgaard Larsen	2013-04-11	41	34	0
Niels Elgaard Larsen	2013-04-13	13	13	0
Niels Elgaard Larsen	2013-04-14	27	27	0
Niels Elgaard Larsen	2013-04-15	1	0	0
Niels Elgaard Larsen	2013-04-18	24	22	0
Niels Elgaard Larsen	2013-04-19	4	4	0
Niels Elgaard Larsen	2013-04-20	69	66	0
Niels Elgaard Larsen	2013-07-21	6	6	0
Niels Elgaard Larsen	2013-07-22	1	1	0
Niels Elgaard Larsen	2013-08-28	2	2	0
Niels Elgaard Larsen	2013-09-30	2	1	0
Niels Elgaard Larsen	2013-10-10	1	1	0
Niels Elgaard Larsen	2013-10-12	24	23	0
Niels Elgaard Larsen	2013-10-13	44	40	0
Niels Elgaard Larsen	2013-10-14	16	10	0
Niels Elgaard Larsen	2013-10-15	316	305	0
Niels Elgaard Larsen	2013-10-18	181	161	0
Niels Elgaard Larsen	2014-04-13	24	24	0
Niels Elgaard Larsen	2014-04-22	52	39	0
Niels Elgaard Larsen	2014-07-11	81	42	0
Niels Elgaard Larsen	2014-07-12	24	17	0
Niels Elgaard Larsen	2014-07-18	3	2	0
Niels Elgaard Larsen	2014-07-19	48	40	0
Niels Elgaard Larsen	2014-07-20	6	3	0
Niels Elgaard Larsen	2014-07-30	20	19	0
Niels Elgaard Larsen	2014-10-22	53	44	0
Niels Elgaard Larsen	2015-04-25	117	93	0
Niels Elgaard Larsen	2015-04-28	12	10	0
Niels Elgaard Larsen	2015-05-03	1	0	0
Niels Elgaard Larsen	2015-05-05	110	91	0
Niels Elgaard Larsen	2015-05-06	1	0	0
Niels Elgaard Larsen	2015-05-11	321	265	0
Niels Elgaard Larsen	2015-05-18	40	34	0
Niels Elgaard Larsen	2015-05-21	141	125	0
Niels Elgaard Larsen	2015-07-26	59	57	0
Niels Elgaard Larsen	2015-08-01	22	22	0
Niels Elgaard Larsen	2015-08-04	1	0	0
Niels Elgaard Larsen	2015-10-18	6	5	0
Nigel David Allen	2015-08-16	9	8	0
Nigel David Allen	2015-08-17	2	0	0
Nigel David Allen	2015-10-19	1	0	0
Nima153	2015-02-06	13	8	0
Nima153	2015-04-25	4	4	0
Ninjade	2009-07-29	1	0	0
NobodyOfNaught	2011-01-18	15	15	0
OCED	2014-08-08	282	267	0
OC_Transpo	2008-12-20	1591	5	0
OSMF Data Working Group	2011-02-08	6	0	0
OSMF Redaction Account	2012-07-18	199	0	0
Oberaffe	2010-01-14	1	0	0
Oberaffe	2012-10-26	2	0	0
Oberpfälzer	2014-12-28	2	0	0
Oli-Wan	2011-10-10	12	0	0
Oli-Wan	2011-10-25	3	0	0
OlivierHill	2011-02-26	129	43	0
OlivierHill	2011-05-11	2	1	0
Olrik	2009-04-08	88	87	0
Olrik	2009-04-11	412	285	2
Olrik	2009-04-12	240	224	0
Olrik	2009-04-13	120	104	0
Olrik	2009-04-14	22	17	0
Olrik	2009-04-15	45	45	0
Olrik	2009-04-16	62	59	0
Olrik	2009-04-21	337	330	0
Olrik	2009-04-23	119	118	0
Olrik	2009-04-24	82	74	0
Olrik	2009-04-26	539	511	0
Olrik	2009-04-27	125	56	0
Olrik	2009-04-28	168	129	0
Olrik	2009-04-29	302	302	0
Olrik	2009-04-30	169	168	0
Olrik	2009-05-01	76	74	0
Olrik	2009-05-02	10	7	0
Olrik	2009-05-03	332	250	0
Olrik	2009-05-04	453	393	0
Olrik	2009-05-08	154	140	0
Olrik	2009-05-09	111	99	0
Olrik	2009-05-10	7	7	0
Olrik	2009-05-11	367	322	0
Olrik	2009-05-12	36	36	0
Olrik	2009-05-19	124	83	0
Olrik	2009-05-25	123	117	0
Olrik	2009-05-27	17	15	0
Olrik	2009-05-31	60	52	0
Olrik	2009-06-03	53	47	0
Olrik	2009-06-08	68	60	0
Olrik	2009-06-09	49	46	0
Olrik	2009-06-11	180	158	0
Olrik	2009-06-15	167	105	0
Olrik	2009-07-01	118	102	0
Olrik	2009-07-03	55	52	0
Olrik	2009-07-05	21	10	0
Olrik	2009-07-06	2	0	0
Olrik	2009-07-11	59	49	0
Olrik	2009-07-12	98	65	0
Olrik	2009-07-19	66	63	0
Olrik	2009-07-22	25	24	0
Olrik	2009-07-23	161	161	0
Olrik	2010-01-28	75	74	0
Olrik	2010-04-25	10	10	0
Olti1986	2015-10-19	1	1	0
OntarioEditor	2014-11-27	1	1	0
OntarioEditor	2014-12-10	1	0	0
OntarioEditor	2014-12-17	14	0	0
OntarioEditor	2014-12-25	18	12	0
OntarioEditor	2014-12-26	3	0	0
OnyxOsirius	2015-06-16	91	90	0
Open Mapper	2015-03-11	2	1	0
OpenBeerMapContributor	2014-10-21	1	0	0
OpenBeerMapContributor	2014-10-22	1	0	0
Orijohnal	2012-03-05	1	1	0
Ottawa_biker	2013-02-20	16	7	0
Ottawa_biker	2014-08-20	97	92	0
Oussoren	2011-01-28	7	7	0
Oussoren	2011-02-09	4	4	0
OwenMc	2014-01-10	8	1	0
OwenRogers	2009-11-23	8	8	0
OwenX	2012-01-30	1	1	0
OwenX	2012-01-31	12	3	0
PA94	2009-06-02	3	0	0
PA94	2011-03-05	1	0	0
PHerison	2013-01-30	20	9	0
Padrig	2013-10-20	1	0	0
PairoWoodies	2014-04-07	1	1	0
Paladin093	2015-07-24	73	67	0
Paladin093	2015-07-30	21	21	0
Papageno42	2013-06-12	2	2	0
Papageno42	2013-07-16	1	1	0
Papageno42	2013-11-08	12	10	0
Papageno42	2014-05-16	1	1	0
Papageno42	2014-05-27	4	4	0
Papageno42	2015-08-19	1	1	0
Pasha	2011-04-24	14	5	0
Paul Johnson	2011-10-29	26	22	0
Paul Johnson	2014-06-12	12	0	0
PaulchenPanther	2015-09-01	1	1	0
Pavanjit_1	2014-09-15	55	54	0
Payvand	2015-01-21	3	2	0
Pd1001	2015-02-18	4	4	0
PearceKnight	2012-10-30	3	3	0
Pedro Batista	2012-02-07	1	1	0
Pen Beuz	2014-10-17	16	15	0
Pet8k	2013-05-14	2	1	0
Pet8k	2013-06-07	1	1	0
Pet8k	2013-08-01	4	3	0
Pet8k	2013-08-10	1	1	0
Pet8k	2014-09-14	1	0	0
Pet8k	2014-09-16	6	6	0
Peter Vukosavljev	2013-01-06	83	6	0
Peter Vukosavljev	2013-01-07	36	6	0
Peter Vukosavljev	2013-02-04	4	0	0
Peter14	2013-01-26	2	0	0
Peter14	2013-02-24	1	0	0
Peter9477	2011-09-16	18	18	0
PeterEastern	2011-06-27	13	10	0
PeterFarkas	2015-07-27	6	0	0
PeterT1959	2014-01-29	1	0	0
PeterT1959	2014-01-30	3	0	0
Peters79	2015-07-21	3	2	0
Peuc	2014-04-04	1	0	0
Phil Scherer	2012-12-15	4	4	0
Phil Scherer	2013-05-16	6	2	0
Phil Shipley	2008-08-27	41	39	0
Phil Shipley	2009-01-09	1	0	0
Physiobility	2015-04-21	3	2	0
PickyPicky	2013-10-23	7	7	0
PickyPicky	2013-10-24	3	1	0
PickyPicky	2013-10-28	11	11	0
PickyPicky	2013-11-08	21	16	0
PierZen	2015-01-03	7	7	0
Pigseer	2009-11-01	1	1	0
Pink Duck	2010-06-10	933	0	0
Piober	2008-08-19	82	62	2
PlaneMad	2015-11-09	1	0	0
Platypus123	2016-01-03	11	4	0
Poker_C	2012-07-24	21	14	0
Poker_C	2012-09-18	35	28	0
Poluxus	2015-04-06	3	1	0
Poluxus	2015-06-02	2	2	0
Poodz	2010-03-18	17	7	0
Poodz	2012-03-23	5	5	0
Psammead	2011-12-28	4	2	0
PurpleMustang	2008-03-29	1	0	0
PurpleMustang	2008-11-07	4	4	0
PurpleMustang	2012-02-01	316	314	0
PurpleMustang	2012-02-04	33	32	0
PurpleMustang	2012-02-06	447	434	1
PurpleMustang	2012-02-07	94	92	0
PurpleMustang	2012-02-08	23	0	0
PurpleMustang	2012-03-07	2	2	0
PurpleMustang	2012-03-28	117	113	0
PurpleMustang	2012-09-16	49	48	0
Qehgt	2012-06-01	5	5	0
Qehgt	2012-06-03	7	6	0
Qehgt	2012-06-04	1	1	0
Qehgt	2012-06-23	1	0	0
Qehgt	2012-07-26	2	2	0
Qehgt	2012-09-12	1	0	0
Qehgt	2013-09-23	1	0	0
Qehgt	2015-04-13	1	1	0
Qehgt	2015-11-10	12	12	0
R0bst3r	2015-04-14	1	0	0
R0bst3r	2015-05-13	1	0	0
R0bst3r	2015-11-22	1	0	0
RC7	2014-02-28	13	12	0
RC7	2014-03-02	19	17	0
RC7	2014-03-04	6	4	0
RC7	2014-03-06	38	4	0
RC7	2014-03-13	1	1	0
RC7	2014-03-24	9	8	0
RC7	2014-03-26	8	8	0
RC7	2014-11-07	1	0	0
RC7	2015-11-25	5	4	0
RJP16	2013-03-09	6	4	0
RJP16	2013-03-24	1	1	0
RJP16	2013-09-16	2	1	0
RJP16	2013-09-23	2	2	0
RM87	2014-04-02	1	0	0
RP777	2013-08-31	36	22	0
Rainer80	2011-08-26	1	1	0
RajK	2009-01-02	242	121	0
RajK	2009-01-03	226	225	1
Rashid	2011-06-01	2	2	0
RavK	2011-02-10	8	1	0
Reclus	2015-12-19	1	0	0
Redeye101	2015-11-25	5	5	0
Reham05pal	2013-12-18	1	0	0
Rehfer	2008-11-28	294	122	0
Rehfer	2008-12-12	1937	387	0
Rehfer	2008-12-15	5873	1496	17
Rehfer	2008-12-16	4797	771	4
Rehfer	2008-12-17	3326	659	12
Rehfer	2008-12-18	3934	326	1
Rehfer	2008-12-19	3100	814	3
Rehfer	2008-12-20	1160	257	0
Rehfer	2008-12-21	344	126	12
Rehfer	2009-02-11	22	8	0
Rehfer	2011-08-20	93	87	0
Rehfer	2011-08-21	83	77	0
Rehfer	2011-08-22	100	86	0
Rehfer	2011-08-24	12	9	0
RenSylvain	2013-09-02	1	1	0
Rescope Design	2014-02-09	1	1	0
Residences of the World Trade Centre	2010-04-22	5	5	0
RetiredInNH	2013-01-13	1	0	0
RetiredInNH	2013-02-07	2	0	0
RetiredInNH	2013-02-08	2	0	0
RetiredInNH	2013-02-10	2	0	0
RetiredInNH	2013-02-11	5	0	0
RetiredInNH	2013-02-12	2	0	0
RetiredInNH	2013-11-12	1	0	0
RetiredInNH	2013-11-18	1	0	0
RetiredInNH	2013-11-19	1	0	0
RetroOptics	2014-05-31	2	1	0
RetroOptics	2014-08-21	1	1	0
Revg	2011-04-16	47	0	0
Revg	2011-04-27	22	20	0
Revg	2011-04-28	26	26	0
Revg	2011-04-30	3	3	0
Revg	2011-05-21	6	1	0
Revg	2011-05-22	54	54	0
Revg	2011-05-29	8	0	0
Revg	2011-06-05	55	55	0
Revg	2011-06-25	29	15	0
Revg	2011-07-18	3	0	0
Revg	2011-07-30	36	6	0
Revg	2011-07-31	10	1	0
Revg	2011-08-01	5	5	0
Revg	2011-09-14	17	4	0
Revg	2011-09-17	2	0	0
Revg	2011-09-25	46	24	0
Revg	2011-10-10	38	22	0
RhondaEphiculd	2013-02-28	1	1	0
RichRico	2015-03-24	13	10	0
RichRico	2015-07-15	1	0	0
RichRico	2015-07-16	1	0	0
RichRico	2015-07-24	1	1	0
Richard	2007-11-25	3	0	0
RichardLogesterme	2013-02-28	2	2	0
RickOzone	2009-08-30	16	7	0
Rimonkeleta	2014-11-17	17	17	0
Rimonkeleta	2014-11-19	50	47	0
Rimonkeleta	2014-11-27	6	6	0
Rizadh	2011-04-26	37	13	0
Rizadh	2013-01-17	1	1	0
Rizadh	2013-09-25	67	41	0
Rizadh	2013-09-26	1	0	0
Ro1	2015-08-28	1	0	0
RoadLessTraveled	2013-05-09	107	107	0
RoadLessTraveled	2013-11-04	41	13	0
RoadLessTraveled	2014-02-03	1	1	0
RoadLessTraveled	2014-02-05	545	460	0
RoadLessTraveled	2014-02-13	2	2	0
RoadLessTraveled	2014-02-15	24	9	0
RoadLessTraveled	2014-02-18	1	1	0
RoadLessTraveled	2014-02-19	3	3	0
RoadLessTraveled	2014-02-22	9	5	0
RoadLessTraveled	2014-02-23	6	2	0
RoadLessTraveled	2014-02-24	22	15	0
RoadLessTraveled	2014-02-26	2	2	0
RoadLessTraveled	2014-02-28	10	6	0
RoadLessTraveled	2014-03-02	23	15	0
RoadLessTraveled	2014-03-04	5	4	0
RoadLessTraveled	2014-03-05	45	19	0
RoadLessTraveled	2014-03-12	39	36	0
RoadLessTraveled	2014-03-13	4	3	0
RoadLessTraveled	2014-03-17	4	4	0
RoadLessTraveled	2014-03-18	35	22	0
RoadLessTraveled	2014-03-21	6	6	0
RoadLessTraveled	2014-03-29	2	1	0
RoadLessTraveled	2014-03-30	24	18	0
RoadLessTraveled	2014-03-31	18	8	0
RoadLessTraveled	2014-04-01	4	2	0
RoadLessTraveled	2014-04-02	147	132	0
RoadLessTraveled	2014-04-03	420	405	0
RoadLessTraveled	2014-04-04	20	9	0
RoadLessTraveled	2014-04-06	3	0	0
RoadLessTraveled	2014-04-07	44	25	0
RoadLessTraveled	2014-04-11	202	174	0
RoadLessTraveled	2014-04-15	48	41	0
RoadLessTraveled	2014-04-18	20	17	0
RoadLessTraveled	2014-04-22	3	0	0
RoadLessTraveled	2014-04-23	1	1	0
RoadLessTraveled	2014-04-24	541	468	0
RoadLessTraveled	2014-05-02	2351	2350	0
RoadLessTraveled	2014-05-11	106	106	0
RoadLessTraveled	2014-05-27	5	0	0
RoadLessTraveled	2014-05-28	14	13	0
RoadLessTraveled	2014-06-15	3	0	0
RoadLessTraveled	2014-06-23	2	1	0
RoadLessTraveled	2014-06-26	1	1	0
RoadLessTraveled	2014-06-27	17	17	0
RoadLessTraveled	2014-07-04	70	68	0
RoadLessTraveled	2014-07-10	5	1	0
RoadLessTraveled	2014-07-12	5	1	0
RoadLessTraveled	2014-08-08	2	1	0
RoadLessTraveled	2014-09-01	1	0	0
RoadLessTraveled	2014-09-11	2	0	0
RoadLessTraveled	2014-10-06	4	4	0
RoadLessTraveled	2014-10-30	5	5	0
RoadLessTraveled	2014-11-06	1	1	0
RoadLessTraveled	2014-11-18	1	1	0
RoadLessTraveled	2014-12-02	2	0	0
RoadLessTraveled	2014-12-05	2	2	0
RoadLessTraveled	2014-12-18	23	22	0
RoadLessTraveled	2015-05-26	2	2	0
RoadLessTraveled	2015-05-29	1	1	0
RoadLessTraveled	2015-05-30	10	6	0
RoadLessTraveled	2015-06-04	3	0	0
RoadLessTraveled	2015-06-23	4	1	0
RoadLessTraveled	2015-06-24	1	0	0
RoadLessTraveled	2015-06-25	1	0	0
RoadLessTraveled	2015-07-05	1	0	0
RoadLessTraveled	2015-07-06	2	2	0
Roadrunner21	2013-01-15	22	9	0
Roadrunner21	2013-01-28	5	0	0
Roadrunner21	2013-02-11	2	1	0
Rob Milk	2010-05-19	1	1	0
RobMcJ	2014-03-11	3	2	0
RobMcJ	2014-05-28	1	0	0
RobTO	2008-11-05	34	0	0
RobTO	2008-11-06	74	0	0
Robert Peacock	2013-02-28	1	1	0
Robert Weemeyer	2011-08-21	1	1	0
Roger Wicks	2013-08-09	1	0	0
Ron Jenkins	2015-12-10	86	81	0
Ron Jenkins	2015-12-11	42	42	0
Ron Jenkins	2015-12-12	22	0	0
Rooke	2011-10-25	40	40	0
Rooke	2011-10-26	9	0	0
Ropino	2009-08-17	1	0	0
Ropino	2009-12-17	1	0	0
Ropino	2010-07-18	7	0	0
Rovastar	2013-04-25	1	0	0
Rps333	2012-04-19	45	45	0
Rps333	2012-06-19	171	77	0
Rps333	2012-07-04	7	7	0
Rps333	2012-07-08	1	1	0
Rps333	2012-09-28	66	66	0
Rps333	2013-01-04	35	31	0
Rps333	2013-05-11	4	1	0
Rps333	2013-06-15	11	0	0
Rps333	2013-08-09	31	30	0
Rps333	2013-08-10	5	5	0
Rps333	2013-08-13	12	0	0
Rps333	2013-08-14	6	4	0
Rps333	2013-08-15	11	9	0
Rps333	2013-08-16	1	1	0
Rps333	2013-08-17	36	32	0
Rps333	2013-11-25	30	29	0
Rps333	2013-12-17	23	18	0
Rps333	2013-12-26	53	48	0
Rps333	2013-12-29	22	11	0
Rps333	2013-12-30	10	6	0
Rps333	2014-01-22	5	4	0
Rps333	2014-02-08	4	4	0
Rps333	2014-02-23	8	4	0
Rps333	2014-02-28	1	0	0
Rps333	2014-03-16	4	4	0
Rps333	2014-05-04	1	0	0
Rps333	2014-05-19	228	194	0
Rps333	2014-05-27	5	0	0
Rps333	2014-12-21	1	1	0
Rps333	2014-12-22	14	4	0
Rps333	2014-12-24	8	5	0
Rps333	2015-03-25	6	5	0
Rps333	2015-03-28	2	2	0
Rps333	2015-04-14	1	0	0
Rps333	2015-07-26	204	57	0
Rps333	2015-12-08	18	17	0
RsHRsH	2011-01-20	8	6	0
RsHRsH	2012-12-09	18	10	0
Rub21	2014-07-18	1	0	0
Rub21	2014-08-22	27	0	0
Rupert Swarbrick	2013-05-12	47	4	0
Russell Howe	2009-05-13	1	0	0
Rustom	2012-09-10	15	0	0
Rydium	2013-06-27	39	13	0
SARA WIENER	2013-12-18	3	3	0
SBL1980	2014-10-10	21	13	0
SCGBIA	2012-02-20	5	5	0
SCTW	2012-03-10	1	0	0
SCTW	2012-03-18	23	19	0
SCTW	2012-03-19	4	4	0
SCTW	2012-03-21	60	7	0
SCTW	2012-04-19	29	4	0
SCfixer	2014-04-28	3	3	0
SK53	2013-01-20	1	0	0
SK53	2013-10-25	3	0	0
SMJR2000	2014-12-02	1	0	0
SUKHJIT SINGH SEHRA	2015-11-08	9	6	0
SUKHJIT SINGH SEHRA	2015-11-10	11	1	0
SUKHJIT SINGH SEHRA	2015-11-13	1	1	0
SV Alchemy	2012-07-22	1	1	0
Samuel Bridges	2013-02-28	2	2	0
Samw	2010-07-26	1	1	0
Samw	2010-07-28	1	1	0
Samw	2010-07-30	2	2	0
Samw	2013-07-17	6	6	0
Samw	2013-08-11	4	4	0
Samw	2013-11-15	1	0	0
Samw	2014-04-10	4	4	0
Sandro Camilli	2011-07-11	31	13	0
Sanjak	2014-02-05	1	0	0
Sanjak	2014-02-10	1	0	0
Sarabjit	2013-02-12	1	1	0
Sarah87	2011-03-08	14	13	0
SarahEmm	2007-10-25	2	0	0
Savtek	2015-12-01	1	0	0
Scorchez	2008-10-21	481	101	0
Scorchez	2011-06-05	1	1	0
ScottAnderson	2009-10-22	6	1	0
ScottF	2011-01-29	8	8	0
ScottN	2008-01-14	9	2	0
ScottN	2008-07-04	3	1	0
Sebastien April	2015-10-03	6	1	0
Sebastien April	2015-11-05	81	43	0
Seena85	2014-03-24	1	0	0
Seena85	2014-03-27	47	40	0
Senalba	2014-08-26	24	21	0
Sendiri	2015-07-04	1	0	0
Sentinel 365	2012-03-11	11	0	0
Serge Sopotov	2008-11-12	4609	648	0
Serge Sopotov	2008-11-13	936	87	0
Serge Sopotov	2008-11-14	1413	279	0
Serge Sopotov	2008-11-16	3	0	0
Serge Sopotov	2008-11-19	441	121	0
Serge Sopotov	2008-11-21	67	14	0
Serge Sopotov	2008-11-22	3016	518	0
Serge Sopotov	2008-11-24	342	58	0
Serge Sopotov	2008-11-25	248	7	0
Serge Sopotov	2008-11-29	131	10	0
Serge Sopotov	2009-01-27	79	16	0
Serge Sopotov	2009-10-21	17	17	0
Serge Sopotov	2009-10-25	1	0	0
Serge Sopotov	2011-05-29	24	6	0
Sergei Mutovkin	2009-07-05	44	16	0
Sergei Mutovkin	2009-07-06	49	11	0
Sergei Mutovkin	2010-05-07	3	0	0
Sergei Mutovkin	2010-08-04	3	0	0
Sergei Mutovkin	2011-06-11	1	0	0
Sergei Mutovkin	2011-07-14	28	25	0
Sergei Mutovkin	2011-08-11	38	27	0
Sergei Mutovkin	2011-08-12	134	116	0
Sergei Mutovkin	2011-08-19	88	60	0
Sergei Mutovkin	2012-03-12	75	75	0
Sergei Mutovkin	2012-07-26	222	48	0
Sergei Mutovkin	2013-05-07	1	0	0
Sergey B	2010-10-06	1	1	0
Sergey Lobachev	2015-06-17	1	1	0
Sergio Durigan Junior	2014-10-21	1	0	0
Sergio Durigan Junior	2014-12-21	1	0	0
Serpens	2009-08-09	1	0	0
Serpens	2011-04-08	1	0	0
Shabis	2014-01-16	3	1	0
ShameerA	2014-01-14	14	14	0
Shipllama	2016-01-07	1	1	0
Shirviu	2015-10-06	198	106	0
Shmias	2012-10-08	1	0	0
Shrinks99	2014-03-02	102	31	0
Shrinks99	2014-03-05	115	17	0
Shrinks99	2014-03-06	665	64	0
Shrinks99	2014-03-07	156	32	0
Shrinks99	2014-04-02	9	5	0
Shrinks99	2014-04-21	408	131	0
Shrinks99	2014-05-09	125	10	0
Shrinks99	2014-08-18	75	20	0
Shrinks99	2014-09-20	72	0	0
Shrinks99	2015-03-01	291	122	0
Shrinks99	2015-03-13	123	10	0
Shrinks99	2015-03-16	292	101	0
Shrinks99	2015-03-28	24	2	0
Shrinks99	2015-05-21	471	183	0
Shrinks99	2015-06-02	10	0	0
Shrinks99	2015-07-31	8	8	0
Shrinks99	2015-09-07	980	759	0
Shrinks99	2015-09-08	127	49	0
Shrinks99	2015-09-10	6	0	0
Si_Bear	2014-05-25	38	38	0
Sicarius	2009-07-02	1	0	0
Silver Tongued Beaver	2009-02-18	8	0	0
Singh81	2015-07-09	3	1	0
Singh81	2015-10-20	238	147	0
Singh81	2015-10-31	5	3	0
Singh81	2015-11-25	19	19	0
Sir Laffalot	2015-07-25	1	1	0
Sireeps	2011-09-22	2	2	0
Skippern	2012-10-31	1	0	0
Skywave	2008-01-26	1	0	0
SlavW	2014-08-10	22	21	0
Slayer68	2014-10-30	14	0	0
Sobhan Ernest	2013-02-07	6	4	0
Sohan Vandem	2015-10-10	5	5	0
Sohan Vandem	2015-10-11	5	5	0
SomeoneElse_Revert	2014-02-24	1	0	0
SomeoneElse_Revert	2015-09-16	28	0	0
Sophia62	2015-10-10	2	2	0
Sophia62	2015-10-12	2	2	0
Sophia62	2015-10-13	4	2	0
SoroSuub1	2013-06-01	20	15	0
SoulMap	2013-01-26	17	0	0
Soul_Est	2014-03-03	11	11	0
Spadina	2013-01-03	16	15	0
Spadina	2013-01-04	6	6	0
Sparks	2013-12-15	2	0	0
Speight	2010-06-10	10	7	0
Springer	2009-03-13	6	0	0
Spudd	2010-10-30	4	4	0
Spudd	2014-06-14	1	0	0
Squiggle	2014-01-14	1	0	0
StatsWong	2015-02-02	85	82	0
StatsWong	2015-02-03	123	107	0
StellanL	2013-01-11	2	1	0
StellanL	2013-01-16	1	0	0
StellanL	2013-02-03	86	4	0
StellanL	2013-02-11	152	42	0
Stemby	2013-10-29	1	0	0
Stemby	2014-01-14	2	0	0
Stemby	2014-02-07	1	0	0
StephenJJ	2013-03-13	4	1	0
StephenJJ	2013-03-22	1	0	0
Stephie_C	2011-08-13	4	4	0
Steve_yyz	2013-11-21	9	9	0
StevenCK	2014-01-14	3	2	0
StevenCK	2014-01-16	2	2	0
StevenCK	2015-12-31	1	0	0
StevenFlannigan	2013-03-14	1513	659	0
StevenFlannigan	2013-03-15	1072	369	0
StevenFlannigan	2013-03-18	1272	657	0
StevenFlannigan	2013-03-19	368	132	0
StevenFlannigan	2013-03-20	410	99	0
StevenFlannigan	2015-07-28	45	14	0
Stray-Dog	2014-07-07	2	1	0
Stray-Dog	2014-07-11	2	2	0
Streethawk	2008-08-19	145	133	14
Streethawk	2008-08-21	26	26	5
Streethawk	2008-08-31	15	15	1
Streethawk	2008-09-09	157	157	0
Streethawk	2009-03-19	171	1	0
Streethawk	2009-08-14	1	1	0
Streethawk	2014-06-26	20	19	0
Subramanian Iyer	2014-08-11	12	12	0
Sundance	2013-02-11	80	49	0
Sundaram Surampudi	2013-10-28	2	1	0
Sunshinetesoro	2014-09-08	2	0	0
Supaplex	2013-01-27	2	2	0
Suzette Ingalls	2013-02-28	2	2	0
Sven Anders	2009-04-14	1	0	0
Sven L	2010-09-26	1	0	0
Swiq	2014-12-19	3	2	0
Swiq	2015-01-09	1	1	0
Swiq	2015-01-13	1	1	0
Swiq	2015-01-20	2	1	0
Swiq	2015-01-22	1	1	0
Swiq	2015-01-30	4	0	0
Swiq	2015-02-12	1	1	0
Swiq	2015-05-21	2	2	0
Swiq	2015-06-18	2	0	0
Swiq	2015-09-12	1	1	0
Syl	2011-03-01	2	0	0
Syl	2012-10-04	2	0	0
Syl	2013-08-24	1	0	0
Syl	2013-09-06	1	0	0
Syl	2014-12-23	13	0	0
TCLing	2014-06-07	5	5	0
TK1-25	2010-08-30	63	63	0
TKTKTK	2008-05-07	7	3	0
TKTKTK	2008-05-08	8	3	0
TNCM	2013-09-14	1	1	0
TaggerNFC	2013-11-30	5	1	0
TaggerNFC	2013-12-05	1	0	0
