uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
51581	dandv	2010-10-01	532	425	411	0	532	425
51581	dandv	2010-11-01	313	207	230	0	314	207
51581	dandv	2011-07-01	124	68	91	0	125	68
51581	dandv	2013-06-01	1	0	0	0	1	0
51581	dandv	2013-09-01	18	15	17	0	18	15
51581	dandv	2014-05-01	376	343	331	0	376	343
51581	dandv	2014-11-01	30	25	28	0	30	25
51581	dandv	2016-01-01	23	23	22	0	23	23
247530	dang1	2012-01-01	5	5	0	0	5	5
247530	dang1	2013-08-01	22	23	9	0	23	23
3164012	danidoedel	2015-10-01	6	0	5	0	6	0
1907694	danielfarnan	2014-01-01	0	1	0	0	1	1
1884718	danielhep	2014-01-01	62	37	57	0	62	37
2226712	dannykath	2014-11-01	3	2	2	0	3	2
2226712	dannykath	2014-12-01	3	1	2	0	3	1
2226712	dannykath	2015-02-01	34	12	33	0	34	12
2226712	dannykath	2015-03-01	361	216	359	0	361	216
2226712	dannykath	2015-04-01	226	148	223	0	226	148
2226712	dannykath	2015-05-01	55	19	54	0	55	19
2226712	dannykath	2015-06-01	1896	1554	1892	0	1896	1554
2226712	dannykath	2015-07-01	539	201	525	0	540	201
2226712	dannykath	2015-08-01	1509	1418	1493	0	1509	1418
2226712	dannykath	2015-09-01	112	67	111	0	112	67
2226712	dannykath	2015-11-01	21379	19968	20744	0	21379	19968
2226712	dannykath	2015-12-01	31932	29481	31204	0	31933	29481
2226712	dannykath	2016-01-01	73937	67544	73748	0	73938	67544
2682147	danrademacher	2015-04-01	2	2	1	0	2	2
2682147	danrademacher	2015-08-01	40	39	39	0	40	39
2682147	danrademacher	2015-10-01	1	0	0	0	1	0
2465404	danschultz	2014-11-01	812	812	811	0	812	812
334926	dantheurer	2010-08-01	4	0	1	0	5	0
19862	dantje	2012-11-01	1	0	0	0	1	0
269234	danwent	2010-04-01	1	0	0	0	1	0
654326	danziebron	2012-06-01	101	101	98	0	101	101
17224	darek	2007-12-01	1	1	0	0	1	1
101540	darkblue_b	2009-02-01	25	0	0	0	26	0
901664	darylb	2012-09-01	6	5	5	0	7	5
718773	dasjell	2012-07-01	1	0	0	0	1	0
1834102	data2info	2013-12-01	2	2	2	0	3	2
182584	daugman	2015-11-01	19	0	10	0	19	0
143131	davecotter	2014-01-01	39	23	37	0	39	23
19799	daveemtb	2015-01-01	15	15	14	0	16	15
2252702	daverosenthal	2015-07-01	6	4	5	0	6	4
65950	davetoo	2008-09-01	1449	898	595	2	1449	898
65950	davetoo	2008-10-01	547	497	349	2	548	497
65950	davetoo	2008-11-01	6823	6039	3942	26	6824	6039
65950	davetoo	2008-12-01	5756	4135	3830	0	5757	4135
65950	davetoo	2009-01-01	258	189	137	0	259	189
65950	davetoo	2009-07-01	6110	5555	3944	6	6110	5555
65950	davetoo	2009-08-01	213	195	113	0	214	195
65950	davetoo	2009-11-01	12	4	7	0	12	4
65950	davetoo	2009-12-01	671	267	245	0	672	267
65950	davetoo	2010-05-01	341	290	234	0	341	290
65950	davetoo	2010-06-01	884	719	756	0	885	719
65950	davetoo	2010-07-01	3989	3335	3500	0	3990	3335
738476	david!	2012-07-01	39	36	38	0	39	36
2021999	david_ozer	2014-04-01	114	93	113	0	114	93
635960	daviddengcn	2015-04-01	2	3	0	0	3	3
635960	daviddengcn	2015-06-01	288	128	287	0	288	128
3582	davidearl	2008-12-01	911	9	567	0	911	9
1320523	davidu	2013-04-01	8	7	0	0	9	7
1211773	dayzen	2013-01-01	1	0	0	0	1	0
25604	db48x	2011-05-01	483	418	399	0	484	418
25604	db48x	2011-08-01	122	53	109	0	123	53
25604	db48x	2011-09-01	1607	1497	1470	0	2021	1877
25604	db48x	2011-10-01	1646	1453	1365	0	1233	1073
25604	db48x	2011-12-01	5	4	3	0	5	4
25604	db48x	2012-04-01	2155	2008	1941	0	2156	2008
25604	db48x	2012-07-01	12	7	11	0	12	7
25604	db48x	2012-09-01	587	531	553	0	588	531
481533	dbaron	2012-09-01	103	87	98	0	120	104
481533	dbaron	2012-10-01	490	417	446	0	473	400
481533	dbaron	2012-11-01	2252	1649	1128	0	2252	1649
481533	dbaron	2012-12-01	405	357	256	0	405	357
481533	dbaron	2013-06-01	25	25	23	0	41	41
481533	dbaron	2013-07-01	119	103	82	0	103	87
481533	dbaron	2013-08-01	112	97	96	0	112	97
481533	dbaron	2013-09-01	21	21	20	0	21	21
481533	dbaron	2013-12-01	76	53	66	0	76	53
481533	dbaron	2014-01-01	319	267	235	0	319	267
481533	dbaron	2014-02-01	647	512	569	0	647	512
481533	dbaron	2014-03-01	152	132	138	0	152	132
481533	dbaron	2014-04-01	26	22	21	0	26	22
481533	dbaron	2014-05-01	189	170	180	0	190	170
481533	dbaron	2014-06-01	84	82	81	0	84	82
481533	dbaron	2014-07-01	143	117	136	0	143	117
481533	dbaron	2014-08-01	150	107	120	0	150	107
481533	dbaron	2014-10-01	49	44	44	0	50	44
481533	dbaron	2014-11-01	381	308	325	0	382	308
481533	dbaron	2014-12-01	44	31	37	0	44	31
481533	dbaron	2015-01-01	196	189	192	0	196	189
481533	dbaron	2015-02-01	23	23	22	0	23	23
481533	dbaron	2015-03-01	163	149	150	0	163	149
481533	dbaron	2015-04-01	761	676	730	0	789	700
481533	dbaron	2015-05-01	44	40	43	0	16	16
481533	dbaron	2015-06-01	320	169	302	0	320	169
481533	dbaron	2015-07-01	151	143	148	0	151	143
481533	dbaron	2015-08-01	32	31	31	0	32	31
481533	dbaron	2015-09-01	44	38	43	0	44	38
481533	dbaron	2015-10-01	7	7	6	0	7	7
1211556	dbaupp	2014-12-01	0	1	0	0	1	1
1211556	dbaupp	2015-08-01	51	51	50	0	51	51
1851026	dbfish	2014-01-01	1	1	1	0	2	1
1851026	dbfish	2014-12-01	0	1	0	0	1	1
2713703	dboyll	2015-02-01	8	6	5	0	8	6
588791	dbprice	2012-01-01	6	5	5	0	7	5
588791	dbprice	2013-07-01	7	7	6	0	7	7
22404	dbregeon	2007-12-01	2468	59	105	0	2469	59
22404	dbregeon	2008-01-01	956	24	28	0	957	24
521657	dbrekke	2011-09-01	3	3	1	0	3	3
120160	dbuccolo	2009-04-01	1369	871	306	0	1447	923
120160	dbuccolo	2009-05-01	7060	2969	2492	0	6984	2917
120160	dbuccolo	2009-06-01	4460	1803	1198	0	4461	1803
120160	dbuccolo	2009-07-01	98	93	23	0	99	93
120160	dbuccolo	2009-08-01	196	197	195	0	197	197
120160	dbuccolo	2009-09-01	283	175	175	0	283	175
120160	dbuccolo	2009-11-01	71	70	69	0	72	70
120160	dbuccolo	2010-06-01	843	726	167	0	844	726
120160	dbuccolo	2010-07-01	2777	1669	1686	0	2778	1669
120160	dbuccolo	2010-08-01	85	27	43	0	86	27
263782	dc_carr	2010-04-01	0	1	0	0	1	1
1956182	dcarner	2014-02-01	2	2	1	0	2	2
153669	dchiles	2010-08-01	25	9	19	0	25	9
153669	dchiles	2012-01-01	2	3	0	0	3	3
153669	dchiles	2012-02-01	1220	932	913	0	1220	932
153669	dchiles	2012-03-01	2946	2701	2586	0	2947	2701
153669	dchiles	2012-04-01	1997	1477	1340	1	1998	1477
153669	dchiles	2012-05-01	3802	3460	2660	0	3802	3460
153669	dchiles	2012-06-01	3250	2236	2314	0	3251	2236
153669	dchiles	2012-07-01	12822	9749	10946	0	12823	9749
153669	dchiles	2012-08-01	578	437	513	0	579	437
153669	dchiles	2012-09-01	1765	1157	1239	0	1766	1157
153669	dchiles	2012-10-01	1530	930	758	0	1530	930
153669	dchiles	2012-11-01	353	233	231	0	354	233
153669	dchiles	2012-12-01	546	290	309	0	547	290
153669	dchiles	2013-01-01	809	507	562	0	809	507
153669	dchiles	2013-02-01	3128	2042	2834	0	3128	2042
153669	dchiles	2013-03-01	6917	3676	5165	0	6921	3676
153669	dchiles	2013-04-01	8236	1565	6408	0	8232	1565
153669	dchiles	2013-05-01	1917	1233	1591	0	1917	1233
153669	dchiles	2013-06-01	787	520	671	0	787	520
153669	dchiles	2013-07-01	3007	1852	2755	0	3007	1852
153669	dchiles	2013-08-01	11232	9955	10184	0	11232	9955
153669	dchiles	2013-09-01	5431	3873	5155	0	5431	3873
153669	dchiles	2013-10-01	2190	1576	1949	0	2190	1576
153669	dchiles	2013-11-01	454	253	414	0	454	253
153669	dchiles	2013-12-01	1363	963	1193	0	1363	963
153669	dchiles	2014-01-01	1343	1207	1268	0	1343	1207
153669	dchiles	2014-02-01	1469	963	1257	0	1470	963
153669	dchiles	2014-03-01	1422	1170	1224	0	1422	1170
153669	dchiles	2014-04-01	17952	12558	16890	9	19843	13892
153669	dchiles	2014-05-01	8803	6956	8659	1	6912	5622
153669	dchiles	2014-06-01	1278	547	1162	0	1278	547
153669	dchiles	2014-07-01	636	417	615	0	636	417
153669	dchiles	2014-08-01	513	150	259	0	513	150
153669	dchiles	2014-09-01	416	270	406	0	416	270
153669	dchiles	2014-10-01	627	408	620	0	627	408
153669	dchiles	2014-11-01	474	248	443	0	474	248
153669	dchiles	2014-12-01	445	249	444	0	445	249
153669	dchiles	2015-01-01	162	102	160	0	162	102
153669	dchiles	2015-02-01	879	519	858	0	879	519
153669	dchiles	2015-03-01	1377	686	1313	0	1377	686
153669	dchiles	2015-04-01	1291	731	1263	0	1291	731
153669	dchiles	2015-05-01	1970	1294	1953	0	1970	1294
153669	dchiles	2015-06-01	1247	771	1207	0	1247	771
153669	dchiles	2015-07-01	475	285	410	0	475	285
153669	dchiles	2015-08-01	280	191	278	0	280	191
153669	dchiles	2015-09-01	225	157	223	0	225	157
153669	dchiles	2015-10-01	252	161	251	0	252	161
153669	dchiles	2015-11-01	120	41	118	0	120	41
153669	dchiles	2015-12-01	348	232	346	0	348	232
153669	dchiles	2016-01-01	475	274	471	0	475	274
236412	dcs	2011-03-01	67	0	13	0	68	0
1708822	ddai	2013-08-01	8	5	4	0	8	5
1708822	ddai	2014-08-01	25	23	16	0	25	23
1708822	ddai	2015-07-01	1	1	0	0	1	1
2939493	ddawson3d	2015-05-01	77	58	42	0	78	58
2939493	ddawson3d	2015-06-01	282	266	281	0	282	266
1069806	ddotcom12	2012-11-01	0	0	0	0	1	0
1858517	ddtuga	2013-12-01	40	40	39	0	40	40
841377	dead10ck	2012-08-01	177	177	176	0	177	177
1883981	deadlycrayon	2014-01-01	2	2	1	0	2	2
3223954	dean1233	2015-09-01	2	2	1	0	2	2
1430092	declerck	2013-05-01	57	57	56	0	57	57
108098	deepsketch	2009-03-01	13	0	0	0	14	0
583866	deinefreunde	2012-01-01	45	44	44	0	45	44
552019	dejanb	2011-11-01	7	7	5	0	8	7
13192	delphiN	2010-05-01	164	51	114	0	165	51
216204	deltabrasil	2011-02-01	2	0	0	0	3	0
100472	delvin85	2009-02-01	168	0	2	0	169	0
329476	delzer	2010-08-01	1	2	0	0	2	2
329476	delzer	2012-07-01	10	10	8	0	10	10
2074380	demianvk	2014-05-01	317	316	273	0	317	316
2074380	demianvk	2015-06-01	1	1	0	0	1	1
620183	demonbug	2012-03-01	10	10	8	0	10	10
620183	demonbug	2014-01-01	7	8	3	0	8	8
39401	demontefixo	2008-05-01	151	0	2	0	152	0
265057	deni999	2010-04-01	2	2	0	0	3	2
696201	denimboy	2012-06-01	26	24	12	0	26	24
696201	denimboy	2012-10-01	0	0	0	0	1	0
696201	denimboy	2013-04-01	64	51	19	0	64	51
696201	denimboy	2013-05-01	5	0	1	0	6	0
696201	denimboy	2013-09-01	1005	988	947	0	1006	988
696201	denimboy	2013-10-01	3	4	0	0	4	4
696201	denimboy	2014-01-01	19	11	6	0	19	11
974697	dennisclark	2012-10-01	2	1	1	0	2	1
974697	dennisclark	2012-11-01	1	1	0	0	1	1
331548	derFred	2012-08-01	0	0	0	0	2	1
331548	derFred	2012-09-01	1	1	0	0	0	0
28234	derandi	2014-04-01	18	15	11	0	18	15
3348568	derecognize	2015-10-01	9	0	8	0	9	0
2898462	derekn13	2015-05-01	4	4	3	0	4	4
366306	derricknehrenberg	2014-03-01	37	36	36	0	38	36
366306	derricknehrenberg	2014-11-01	97	41	92	0	97	41
2217946	derrickshowers	2014-07-01	12	12	6	0	12	12
1219210	developingcountries	2013-06-01	4	4	3	0	5	4
1917165	deweeeese	2014-02-01	1	0	0	0	1	0
319166	dezibeljunge	2013-01-01	12	0	11	0	12	0
319166	dezibeljunge	2014-07-01	13	0	3	0	13	0
152981	dezldog	2011-06-01	10	2	2	0	11	2
24126	dforsi	2008-04-01	4	0	0	0	5	0
24126	dforsi	2009-07-01	0	0	0	0	1	0
24126	dforsi	2014-07-01	1	0	0	0	1	0
24126	dforsi	2014-09-01	1	0	0	0	1	0
2011498	dgladwin	2014-03-01	0	0	0	0	1	1
2011498	dgladwin	2014-04-01	1	1	0	0	0	0
1980274	dhalli1	2014-03-01	238	105	140	0	238	105
1425654	dharkness	2013-05-01	3	3	1	0	3	3
34334	dholbert	2008-04-01	228	8	35	0	228	8
34334	dholbert	2008-07-01	48	1	3	0	49	1
34334	dholbert	2009-09-01	8	2	2	0	9	2
34334	dholbert	2011-06-01	0	0	0	0	1	0
34334	dholbert	2015-03-01	2	1	1	0	2	1
184206	dickwall	2014-05-01	202	202	201	0	202	202
378969	didone	2010-12-01	1	1	0	0	1	1
734	diggernet	2010-03-01	784	38	576	0	785	38
734	diggernet	2010-04-01	7235	4197	6228	4	7236	4197
734	diggernet	2010-05-01	7249	3441	6204	4	7608	3607
734	diggernet	2010-06-01	1140	877	1117	0	782	711
734	diggernet	2013-03-01	429	231	415	0	429	231
734	diggernet	2013-04-01	88	27	86	0	88	27
734	diggernet	2015-04-01	1079	773	1077	0	1180	868
734	diggernet	2015-05-01	1168	753	1129	0	1067	658
734	diggernet	2015-06-01	189	40	188	0	225	62
734	diggernet	2015-07-01	4132	2902	4113	0	4096	2880
734	diggernet	2015-08-01	4	3	3	0	4	3
734	diggernet	2015-09-01	297	259	291	0	297	259
734	diggernet	2015-10-01	3405	2270	3383	0	3405	2270
734	diggernet	2015-12-01	161	152	160	0	161	152
383858	digital0533	2011-09-01	3603	3600	3590	0	3604	3600
383858	digital0533	2011-12-01	8	8	7	0	8	8
383858	digital0533	2012-03-01	1505	1505	1477	0	1505	1505
383858	digital0533	2014-03-01	131	129	129	0	132	129
383858	digital0533	2014-04-01	0	0	0	0	1	0
1940829	digital_map	2014-03-01	9	2	6	0	9	2
1940829	digital_map	2014-10-01	53	19	42	0	53	19
41463	digitalhippie	2012-11-01	1	0	0	0	1	0
50743	dima	2014-08-01	271	25	270	0	272	25
2458428	din3500psi	2014-11-01	1	1	0	0	1	1
1708602	dipseair	2013-08-01	63	35	21	0	64	35
92150	dirkmunson	2009-02-01	20	8	4	0	21	8
92150	dirkmunson	2009-05-01	119	117	98	0	120	117
1546527	dirtysouth	2013-07-01	225	192	191	0	225	192
1546527	dirtysouth	2013-09-01	4	4	3	0	4	4
406408	diseaz	2014-05-01	21	21	20	0	21	21
171503	diskus69	2009-09-01	400	334	164	0	401	334
171503	diskus69	2009-10-01	902	153	484	0	906	154
171503	diskus69	2009-11-01	685	343	540	0	681	342
171503	diskus69	2009-12-01	37	28	14	0	37	28
171503	diskus69	2010-01-01	248	65	160	0	249	65
171503	diskus69	2010-02-01	191	69	165	0	191	69
171503	diskus69	2010-06-01	6	1	5	0	6	1
171503	diskus69	2010-07-01	47	33	26	0	47	33
171503	diskus69	2010-08-01	169	107	71	0	170	107
171503	diskus69	2010-10-01	45	45	32	0	45	45
171503	diskus69	2010-11-01	20	18	18	0	21	18
171503	diskus69	2010-12-01	30	30	14	0	30	30
171503	diskus69	2011-01-01	1741	250	1529	2	1742	250
171503	diskus69	2011-02-01	456	240	244	0	457	240
171503	diskus69	2011-05-01	175	175	104	0	175	175
171503	diskus69	2011-06-01	39	8	7	0	40	8
171503	diskus69	2011-07-01	16	17	9	0	17	17
171503	diskus69	2011-08-01	102	91	72	0	103	91
171503	diskus69	2011-09-01	62	41	33	0	63	41
171503	diskus69	2011-10-01	10	10	9	0	10	10
171503	diskus69	2011-12-01	163	141	148	0	163	141
171503	diskus69	2012-06-01	32	31	31	0	32	31
1775793	dj192	2013-10-01	0	0	0	0	1	0
234653	djlb	2014-08-01	12	12	11	0	12	12
710193	djr1	2012-06-01	105	66	69	0	105	66
1716242	djschenk	2015-01-01	14	14	13	0	14	14
1716242	djschenk	2015-09-01	142	141	141	0	142	141
568046	djunod	2011-12-01	1	2	0	0	2	2
3043806	dk_hk	2015-07-01	6	0	2	0	7	0
1836852	dkim74542	2013-12-01	8	1	1	0	9	1
907615	dknoepfle	2012-09-01	93	55	90	0	93	55
907615	dknoepfle	2013-01-01	12	12	11	0	12	12
53127	dkratzert	2012-11-01	25	6	20	0	25	6
1443840	dkunce	2014-04-01	34	31	33	0	34	31
1443840	dkunce	2014-09-01	161	161	160	0	161	161
1443840	dkunce	2015-08-01	32	31	31	0	32	31
1443840	dkunce	2015-09-01	557	475	544	0	557	475
1359369	dlriser	2013-04-01	3	1	1	0	3	1
1164	dmgroom	2009-01-01	3	3	2	1	3	3
437598	dmgroom_ct	2012-01-01	1538	1471	1531	0	1538	1471
437598	dmgroom_ct	2012-02-01	3	3	2	0	3	3
437598	dmgroom_ct	2012-04-01	174	172	147	0	174	172
437598	dmgroom_ct	2014-09-01	9	0	8	0	9	0
1743202	dmitrig01	2013-09-01	6	6	5	0	6	6
2419097	dmrivera93	2014-10-01	2	2	1	0	2	2
615667	dnak	2012-03-01	25	12	14	0	26	12
1323941	dnomadb	2013-04-01	11	3	6	0	11	3
1323941	dnomadb	2013-05-01	30	30	29	0	31	30
1323941	dnomadb	2013-06-01	21	12	11	0	22	12
1323941	dnomadb	2013-07-01	14	0	6	0	14	0
1323941	dnomadb	2014-02-01	33	23	31	0	33	23
1323941	dnomadb	2014-03-01	3	3	2	0	3	3
1323941	dnomadb	2014-04-01	0	0	0	0	1	0
1323941	dnomadb	2014-12-01	6	6	5	0	6	6
1323941	dnomadb	2015-07-01	4	4	3	0	4	4
1771358	dogdad	2013-10-01	1	1	0	0	1	1
1749603	dogtired75	2013-09-01	72	6	38	0	73	6
226294	doj	2010-01-01	1463	486	731	0	1509	505
226294	doj	2010-02-01	526	285	318	2	482	266
226294	doj	2010-10-01	0	0	0	0	1	0
226294	doj	2011-05-01	81	19	12	0	82	19
226294	doj	2012-07-01	1	0	1	0	2	0
226294	doj	2012-11-01	15	6	2	0	16	6
226294	doj	2012-12-01	1	1	0	0	2	1
226294	doj	2013-02-01	2	0	0	0	3	0
226294	doj	2013-05-01	11	7	8	0	11	7
226294	doj	2013-06-01	2	0	0	0	2	0
226294	doj	2013-08-01	3	4	0	0	4	4
226294	doj	2015-04-01	4	3	3	0	4	3
2176501	dolceBottle	2014-07-01	7	5	6	0	7	5
2176501	dolceBottle	2014-09-01	3	4	1	0	4	4
345449	dominastrum	2011-03-01	74	63	70	0	74	63
345449	dominastrum	2011-09-01	3	0	1	0	3	0
1883960	dominikm	2014-01-01	38	27	25	0	38	27
628673	dommage	2015-08-01	64	13	63	0	64	13
521541	domob	2012-09-01	129	108	124	0	129	108
2952275	domontw	2015-05-01	1	1	0	0	1	1
2952275	domontw	2015-06-01	1	1	0	0	1	1
2478319	domspad	2014-12-01	1	1	0	0	1	1
297482	don-vip	2011-06-01	4186	0	3770	0	4186	0
87100	donaciano	2012-08-01	1	1	0	0	1	1
1796809	doug_sfba	2013-11-01	7	8	0	0	86	80
1796809	doug_sfba	2013-12-01	126	104	42	0	49	32
1796809	doug_sfba	2014-01-01	13	8	8	0	13	8
1796809	doug_sfba	2014-02-01	672	617	586	0	673	617
1796809	doug_sfba	2014-03-01	305	159	228	0	305	159
1796809	doug_sfba	2014-04-01	2363	1901	1735	0	2364	1901
1796809	doug_sfba	2014-05-01	347	325	291	0	347	325
1796809	doug_sfba	2014-06-01	81	70	53	0	81	70
1796809	doug_sfba	2014-07-01	889	771	830	0	889	771
1796809	doug_sfba	2014-08-01	745	646	708	0	960	802
1796809	doug_sfba	2014-09-01	1836	1218	1543	0	1622	1062
1796809	doug_sfba	2014-10-01	983	658	916	0	983	658
1796809	doug_sfba	2014-11-01	7710	5722	7512	0	8130	5884
1796809	doug_sfba	2014-12-01	4690	3381	3977	0	4270	3219
1796809	doug_sfba	2015-01-01	2145	1034	1522	0	2145	1034
1796809	doug_sfba	2015-02-01	1682	991	1666	0	1682	991
1796809	doug_sfba	2015-03-01	704	423	675	0	704	423
1796809	doug_sfba	2015-04-01	1047	610	692	0	1048	610
1796809	doug_sfba	2015-05-01	376	15	348	0	376	15
1796809	doug_sfba	2015-06-01	1817	1789	1776	0	1817	1789
1796809	doug_sfba	2015-07-01	1078	756	923	0	1078	756
1796809	doug_sfba	2015-08-01	1397	868	1142	0	1398	868
1796809	doug_sfba	2015-09-01	7618	6668	7437	0	7619	6668
1796809	doug_sfba	2015-11-01	1413	1080	1409	0	1413	1080
1796809	doug_sfba	2015-12-01	4202	2451	4069	0	4355	2583
1796809	doug_sfba	2016-01-01	1233	754	1160	0	1080	622
3358461	dougaspland	2016-01-01	15	15	14	0	15	15
2229097	dougletterman	2014-08-01	152	145	139	0	152	145
2229097	dougletterman	2015-01-01	6	6	5	0	6	6
2229097	dougletterman	2015-02-01	129	128	128	0	129	128
2229097	dougletterman	2015-04-01	401	400	400	0	401	400
2229097	dougletterman	2015-12-01	11	11	10	0	11	11
311874	dougp	2013-10-01	118	118	117	0	118	118
311874	dougp	2013-11-01	273	272	272	0	273	272
311874	dougp	2014-05-01	27	27	25	0	27	27
311874	dougp	2014-07-01	22	22	21	0	22	22
131314	doujinflip	2009-06-01	56	2	51	0	57	2
131314	doujinflip	2009-07-01	0	0	0	0	1	0
131314	doujinflip	2015-08-01	21	7	20	0	21	7
442537	dpc47	2011-04-01	0	0	0	0	1	0
1901542	dr ingrid	2015-08-01	1	0	0	0	1	0
2856901	drakL	2015-04-01	4	5	1	0	5	5
3009828	drarnakarick	2015-06-01	4	4	3	0	4	4
201329	dratoff	2009-11-01	6	6	2	0	6	6
201329	dratoff	2009-12-01	1	1	1	0	2	1
604323	drcgreen	2012-02-01	23	22	23	0	26	23
604323	drcgreen	2012-03-01	2	1	1	0	0	0
166881	dreguera	2010-01-01	0	0	0	0	1	0
248537	drenalin	2010-03-01	4	4	3	0	5	4
248537	drenalin	2011-06-01	7	7	5	0	8	7
343388	dret	2016-01-01	35	35	34	0	35	35
73268	drewda	2009-06-01	0	0	0	0	1	0
73268	drewda	2013-04-01	12	11	11	0	12	11
73268	drewda	2013-08-01	1	1	0	0	1	1
73268	drewda	2014-06-01	3	0	1	0	3	0
73268	drewda	2014-11-01	100	98	99	0	100	98
73268	drewda	2015-02-01	7	7	6	0	7	7
73268	drewda	2015-04-01	9	7	4	0	9	7
73268	drewda	2015-05-01	5	6	4	0	6	6
73268	drewda	2015-11-01	48	19	47	0	48	19
73268	drewda	2015-12-01	18	16	16	0	18	16
73268	drewda	2016-01-01	6	6	5	0	6	6
1676192	drewrobb	2013-07-01	10	11	0	0	11	11
1676192	drewrobb	2013-08-01	8	8	7	0	8	8
1745141	drfuentes	2013-09-01	1	1	0	0	1	1
2902730	driveawedge	2015-05-01	1	0	0	0	1	0
2242678	droidie	2014-08-01	8	1	5	0	8	1
163834	dror	2009-08-01	0	1	0	0	1	1
1510410	drrd13	2014-12-01	60	60	59	0	60	60
1037397	drzaeis	2012-11-01	3	3	1	0	3	3
2349071	dsk1	2015-01-01	8	5	7	0	9	5
935372	dsmccoy	2012-09-01	9	7	2	0	10	7
935372	dsmccoy	2012-10-01	1	0	0	0	0	0
352170	dspring	2010-09-01	65	52	49	0	66	52
352170	dspring	2013-06-01	79	74	78	0	79	74
35900	dtcomposer	2009-02-01	814	148	112	0	815	148
35900	dtcomposer	2009-03-01	4265	646	890	0	4266	646
35900	dtcomposer	2009-04-01	19	1	5	0	20	1
619557	dthompson	2014-09-01	1	1	0	0	1	1
619557	dthompson	2015-04-01	0	0	0	0	1	0
2063798	dthorman	2014-05-01	1	1	0	0	1	1
1946362	dthorpe	2014-02-01	4	1	2	0	4	1
197844	dtwitkowski	2015-05-01	161	131	160	0	161	131
197844	dtwitkowski	2015-06-01	219	190	195	0	219	190
2528015	ducnguy	2014-12-01	1	0	1	0	2	0
41907	dudidu	2008-05-01	713	0	152	0	914	0
41907	dudidu	2008-06-01	199	0	19	0	0	0
30521	dufekin	2010-06-01	11	0	4	0	12	0
504786	dufflebunk	2011-08-01	25	24	23	0	25	24
504786	dufflebunk	2013-04-01	0	0	0	0	18	6
504786	dufflebunk	2013-05-01	17	6	16	0	0	0
504786	dufflebunk	2015-02-01	1	0	0	0	1	0
574547	dunhamsteve	2011-12-01	0	0	0	0	1	0
1884809	duphii	2014-09-01	1	0	0	0	2	0
1884809	duphii	2014-10-01	2	1	0	0	2	1
632124	duxxa	2015-11-01	217	203	216	0	217	203
363327	dvjohnston	2015-04-01	4	3	2	0	4	3
363327	dvjohnston	2015-05-01	151	70	134	0	151	70
1917404	dwhly	2014-02-01	206	156	192	0	206	156
1917404	dwhly	2015-02-01	1	0	0	0	1	0
104471	dwuthrich	2010-10-01	3	3	2	0	3	3
104471	dwuthrich	2011-04-01	5	1	4	0	5	1
86654	e1l52	2011-07-01	12	8	4	0	13	8
44355	eMarcus	2012-08-01	1	1	0	0	1	1
2191883	eabe	2014-07-01	2	1	1	0	2	1
335935	eactor	2012-03-01	6	6	5	0	7	6
3387218	earlesylva	2015-11-01	3	1	1	0	4	1
473980	earthiq	2014-06-01	193	191	190	0	193	191
2933407	earzouni	2015-05-01	6	3	5	0	6	3
466580	easyusername	2011-06-01	1	1	0	0	1	1
279359	eclaus	2010-04-01	0	0	0	0	6	3
279359	eclaus	2010-05-01	6	3	2	0	0	0
1814964	ecwu	2013-12-01	11	4	4	0	12	4
141811	ed2k	2014-08-01	2	2	1	0	2	2
286862	edakin	2010-05-01	0	1	0	0	1	1
2406567	eddietejeda	2014-10-01	143	143	142	0	143	143
66944	eddyp	2009-01-01	4	0	0	0	5	0
66944	eddyp	2009-03-01	4	0	4	0	5	0
1795529	edenh-mapbox	2013-11-01	4	4	3	0	4	4
372674	edgehillnet	2010-11-01	1042	947	747	0	1043	947
372674	edgehillnet	2011-10-01	39	25	35	0	40	25
372674	edgehillnet	2014-03-01	224	198	203	0	224	198
85177	edisonlow	2009-01-01	5701	3102	1999	0	6260	3322
85177	edisonlow	2009-02-01	10724	3524	2347	0	10167	3304
85177	edisonlow	2009-03-01	1739	968	527	0	1740	968
85177	edisonlow	2009-04-01	225	85	73	0	226	85
574515	editsonoma	2011-12-01	20	0	0	0	21	0
1240849	ediyes	2014-01-01	98684	72677	39372	0	98684	72677
1240849	ediyes	2014-02-01	114183	95362	94531	0	114183	95362
1240849	ediyes	2014-03-01	161858	153646	136397	0	164080	155868
1240849	ediyes	2014-04-01	173834	169450	169770	0	171612	167228
1240849	ediyes	2014-05-01	52356	10957	51565	0	52439	11033
1240849	ediyes	2014-06-01	185317	183574	184044	0	185234	183498
1240849	ediyes	2014-07-01	9474	9468	9473	0	9474	9468
1240849	ediyes	2014-09-01	112	97	110	0	112	97
1240849	ediyes	2014-10-01	1	0	0	0	1	0
1240849	ediyes	2014-11-01	2	2	1	0	2	2
1240849	ediyes	2014-12-01	4	4	3	0	4	4
1240849	ediyes	2015-03-01	7	3	6	0	7	3
1240849	ediyes	2015-04-01	64	52	63	0	64	52
1240849	ediyes	2015-05-01	632	517	625	0	632	517
1240849	ediyes	2015-06-01	1878	1634	1856	0	1878	1634
1240849	ediyes	2015-07-01	291	237	285	0	291	237
1240849	ediyes	2015-08-01	2032	1949	2003	0	2032	1949
1240849	ediyes	2015-09-01	5	3	4	0	5	3
