user_name	date	count	v1count	blankcount
alessandra839	2014-03-08	68	65	0
alester	2011-12-13	2	0	0
alexanderW	2013-12-07	10	0	0
alexcox	2015-04-25	2	2	0
alexhnyc	2013-01-16	9	7	0
alexrudd	2012-09-01	68	68	0
alexrudd	2012-09-18	1	1	0
alext29	2015-10-09	51	51	0
alexupton	2015-11-22	1	1	0
alga	2008-09-16	17	1	0
alimamo	2012-11-17	5	2	0
alisonjoymiller	2014-03-13	48	29	0
allanlasser	2015-10-31	4	4	0
alliem94	2015-10-13	10	7	0
allmusicinc	2014-02-07	1	1	0
alloneornone	2013-05-08	43	34	0
alloneornone	2013-05-09	12	3	0
alloneornone	2014-01-04	1	1	0
alloneornone	2014-02-02	2	0	0
alloneornone	2015-08-28	1	0	0
almartin	2012-03-10	5	5	0
almiki	2012-10-02	49	18	0
almiki	2012-10-03	2	0	0
almiki	2012-10-04	95	36	0
alo12	2013-09-16	13	13	0
aloeds	2012-11-29	1	0	0
alvan736	2013-11-09	4	4	0
alvan736	2014-03-06	4	1	0
alvan736	2014-03-08	1	0	0
alvan736	2014-03-09	17	6	0
amandaciemniecki	2012-11-08	5	5	0
amillar	2008-05-08	18	0	0
amillar	2009-03-30	785	785	0
amillar	2009-03-31	2355	2355	0
amillar	2009-04-02	428	428	23
amillar	2009-04-05	7	0	0
amillar	2009-05-18	9	2	0
amillar	2009-05-19	121	44	0
amillar	2010-06-02	1	0	0
amillar	2012-09-06	42	12	0
amillar	2012-09-10	20	7	0
amillar	2012-09-12	9	4	0
amillar	2012-09-14	233	62	0
amillar	2012-09-19	7	6	0
amillar	2012-09-21	118	26	0
amillar	2012-10-29	8	0	0
amillar	2012-11-01	65	11	0
amillar	2012-11-23	11	0	0
amillar	2014-03-28	3	1	0
amitreddy	2012-09-23	2	1	0
amm	2013-05-03	3	1	0
amolkolhe	2012-05-16	6	4	0
amthmi411	2012-01-17	11	11	0
amurdock	2014-03-18	41	38	0
amv357	2014-12-30	2	1	0
anT	2012-03-13	1	1	0
anc1revv	2013-01-09	2	1	0
anc1revv	2013-01-10	2	1	0
anc92g	2011-03-25	1	1	0
andesce	2014-09-09	1	1	0
andrew atkinson	2014-07-20	61	55	0
andrewlih	2012-10-07	1	1	0
andrewpmk	2008-05-27	12	0	0
andrewpmk	2008-06-23	21	0	0
andrewpmk	2008-10-15	1	0	0
andrewpmk	2009-03-14	168	158	0
andrewpmk	2009-03-17	1	0	0
andrewpmk	2009-05-08	73	32	0
andrewpmk	2009-05-25	2	2	0
andrewpmk	2009-06-04	104	104	0
andrewpmk	2009-06-14	4	4	0
andrewpmk	2009-09-08	88	41	0
andrewpmk	2010-01-09	1	0	0
andrewpmk	2010-01-23	16	3	0
andrewpmk	2010-02-05	14	5	0
andrewpmk	2010-02-14	481	121	0
andrewpmk	2010-02-15	119	75	0
andrewpmk	2010-02-17	20	20	0
andrewpmk	2010-02-22	48	48	0
andrewpmk	2010-03-04	111	59	0
andrewpmk	2010-03-14	5	5	0
andrewpmk	2010-03-16	25	4	0
andrewpmk	2010-04-09	131	110	0
andrewpmk	2010-04-11	16	15	0
andrewpmk	2010-04-26	1	0	0
andrewpmk	2010-05-30	20	17	0
andrewpmk	2010-06-01	127	124	0
andrewpmk	2010-06-04	445	427	0
andrewpmk	2010-06-06	102	68	0
andrewpmk	2010-06-28	137	137	0
andrewpmk	2010-10-21	1	0	0
andrewpmk	2010-11-10	1	0	0
andrewpmk	2011-01-02	3	1	0
andrewpmk	2011-02-24	8	8	0
andrewpmk	2011-02-27	3	3	0
andrewpmk	2011-07-25	3	0	0
andrewpmk	2012-04-17	127	127	0
andrewpmk	2012-06-26	449	410	0
andrewpmk	2012-07-24	66	63	0
andrewpmk	2012-08-23	32	30	0
andrewpmk	2012-09-02	2	2	0
andrewpmk	2012-09-18	133	108	0
andrewpmk	2012-09-19	52	39	0
andrewpmk	2012-09-21	32	32	0
andrewpmk	2012-10-08	16	16	0
andrewpmk	2012-10-11	1	0	0
andrewpmk	2012-10-14	1	0	0
andrewpmk	2012-10-29	5	2	0
andrewpmk	2012-12-08	4	4	0
andrewpmk	2012-12-16	2	0	0
andrewpmk	2013-02-08	8	8	0
andrewpmk	2013-02-18	5	0	0
andrewpmk	2013-03-21	1	0	0
andrewpmk	2013-04-23	3	2	0
andrewpmk	2013-04-24	4	3	0
andrewpmk	2013-04-26	13	13	0
andrewpmk	2013-04-28	33	28	0
andrewpmk	2013-05-04	1	1	0
andrewpmk	2013-05-06	6	2	0
andrewpmk	2013-05-17	1	0	0
andrewpmk	2013-05-19	1	0	0
andrewpmk	2013-06-18	19	6	0
andrewpmk	2013-07-10	15	14	0
andrewpmk	2013-07-15	13	13	0
andrewpmk	2013-07-24	4	0	0
andrewpmk	2013-08-19	4	2	0
andrewpmk	2013-08-27	1	0	0
andrewpmk	2013-10-31	1	0	0
andrewpmk	2013-11-03	1	0	0
andrewpmk	2013-11-05	1	0	0
andrewpmk	2013-12-11	14	14	0
andrewpmk	2013-12-15	34	21	0
andrewpmk	2013-12-16	31	29	0
andrewpmk	2014-01-18	1	1	0
andrewpmk	2014-02-07	4	0	0
andrewpmk	2014-02-16	128	109	0
andrewpmk	2014-03-26	28	28	0
andrewpmk	2014-04-16	4	3	0
andrewpmk	2014-06-28	1	1	0
andrewpmk	2014-08-09	6	4	0
andrewpmk	2014-08-30	18	18	0
andrewpmk	2014-09-01	92	86	0
andrewpmk	2014-09-03	105	98	0
andrewpmk	2014-09-05	20	15	0
andrewpmk	2014-09-10	43	40	0
andrewpmk	2014-09-11	1	1	0
andrewpmk	2014-09-26	10	9	0
andrewpmk	2014-10-15	118	69	0
andrewpmk	2014-10-16	630	483	0
andrewpmk	2014-10-20	1	0	0
andrewpmk	2014-10-21	5	4	0
andrewpmk	2014-10-22	10	8	0
andrewpmk	2014-10-28	7	1	0
andrewpmk	2014-11-03	4	0	0
andrewpmk	2014-11-28	1	0	0
andrewpmk	2014-11-30	1	0	0
andrewpmk	2014-12-03	87	50	0
andrewpmk	2014-12-07	3	0	0
andrewpmk	2014-12-12	1	0	0
andrewpmk	2014-12-15	8	0	0
andrewpmk	2014-12-17	16	13	0
andrewpmk	2014-12-25	27	12	0
andrewpmk	2014-12-26	1	1	0
andrewpmk	2015-01-08	2	2	0
andrewpmk	2015-01-13	1	1	0
andrewpmk	2015-01-16	17	13	0
andrewpmk	2015-01-17	1	0	0
andrewpmk	2015-01-26	11	0	0
andrewpmk	2015-02-02	35	29	0
andrewpmk	2015-02-13	1	0	0
andrewpmk	2015-03-13	19	0	0
andrewpmk	2015-03-14	10	10	0
andrewpmk	2015-03-23	6	0	0
andrewpmk	2015-04-02	12	8	0
andrewpmk	2015-04-10	14	0	0
andrewpmk	2015-04-14	5	4	0
andrewpmk	2015-04-16	15	14	0
andrewpmk	2015-04-18	45	35	0
andrewpmk	2015-04-19	25	19	0
andrewpmk	2015-04-27	69	62	0
andrewpmk	2015-04-29	21	19	0
andrewpmk	2015-05-02	40	26	0
andrewpmk	2015-05-05	1	0	0
andrewpmk	2015-05-06	1	0	0
andrewpmk	2015-05-11	15	0	0
andrewpmk	2015-05-17	13	9	0
andrewpmk	2015-05-19	7	3	0
andrewpmk	2015-05-22	16	4	0
andrewpmk	2015-05-25	2	0	0
andrewpmk	2015-05-27	2	2	0
andrewpmk	2015-06-01	1	1	0
andrewpmk	2015-06-02	12	10	0
andrewpmk	2015-06-03	8	5	0
andrewpmk	2015-06-09	6	5	0
andrewpmk	2015-06-11	15	13	0
andrewpmk	2015-06-12	5	4	0
andrewpmk	2015-06-13	15	15	0
andrewpmk	2015-06-22	1	0	0
andrewpmk	2015-06-27	22	21	0
andrewpmk	2015-07-18	45	43	0
andrewpmk	2015-07-19	95	80	0
andrewpmk	2015-08-08	46	29	0
andrewpmk	2015-09-04	41	39	0
andrewpmk	2015-10-12	2	1	0
andrewrugge	2012-10-28	25	14	0
andrzej85	2012-03-10	5	3	0
andrzej85	2012-03-27	160	128	0
andrzej85	2012-04-09	148	122	0
andrzej85	2012-06-08	5	4	0
andrzej85	2012-06-19	75	47	0
andrzej85	2012-07-08	129	50	0
andrzej85	2012-07-27	24	11	0
andy123	2008-12-13	29	28	0
andy123	2008-12-19	55	13	0
andy123	2008-12-20	2	1	0
andy123	2008-12-22	64	14	1
andy123	2008-12-28	1277	15	0
andy1922	2014-01-14	2	1	0
andygol	2013-01-11	1	0	0
andygol	2015-06-05	6	6	0
andygol	2015-06-08	2	2	0
andygol	2015-06-09	2	2	0
andygol	2015-06-22	96	54	0
andygol	2015-07-01	2	2	0
andygol	2015-07-03	22	16	0
andygol	2015-07-06	1	0	0
andygol	2015-07-07	22	19	0
andygol	2015-07-08	13	12	0
andygol	2015-07-20	2	2	0
andygol	2015-08-10	11	1	0
andygol	2015-08-26	3	1	0
andygol	2015-08-31	1064	1064	0
andygol	2015-09-01	153	153	0
andygol	2015-09-03	112	96	0
andzan75	2014-02-03	287	287	0
andzan75	2014-02-22	160	159	0
angiolillo	2013-12-04	1	1	0
anjefu	2014-08-11	6	6	0
antecessor	2015-06-13	4	4	0
anthonyd969	2012-05-30	33	12	0
anthonyd969	2012-06-05	11	4	0
anthonyribeiro	2014-11-24	2	2	0
anthonyspaintsmithtown	2014-09-04	5	5	0
antiautomation	2011-12-08	1	1	0
anushri	2012-05-11	15	14	0
aoblengkmap	2015-09-27	7	6	0
aoblengkmap	2015-10-16	2	0	0
aomelche	2014-07-11	6	4	0
aonbyte	2014-05-19	9	7	0
aosiason	2012-02-28	18	18	0
apalbright	2015-11-18	1	0	0
apbb2	2012-09-18	6	5	0
apeb12	2014-04-19	1	1	0
apnaqua	2012-11-20	26	26	0
apnaqua	2013-01-01	226	196	0
apnaqua	2013-09-08	3	2	0
apnaqua	2014-04-01	15	15	0
applejax16	2015-11-02	465	459	0
applejax16	2015-11-04	333	331	0
aps	2013-06-01	241	188	0
aps	2013-11-10	485	412	0
aps	2013-11-11	161	147	0
aps	2013-11-21	113	106	0
apwright	2015-12-07	1	0	0
apwright_nycbuildings	2013-10-12	8746	8746	0
aquaridise	2013-10-10	1	1	0
ar2082	2014-10-26	8	8	0
ar2082	2014-10-28	55	49	0
arahman118	2015-12-02	10	10	0
aram535	2011-06-08	13	3	0
arcktip	2013-12-20	9	8	0
arcktip	2014-01-10	7	7	0
arealadv	2013-10-23	1	1	0
arealadv	2015-05-11	1	1	0
arekushi	2010-11-22	8	7	0
arekushi	2010-12-17	4	4	0
arekushi	2010-12-21	3	2	0
arekushi	2010-12-22	54	0	0
arekushi	2010-12-24	3	1	0
arekushi	2011-01-10	18	6	0
argentineboy	2011-01-25	11	2	0
arielt	2012-03-23	1	1	0
arielt	2012-03-29	15	12	0
arikan	2013-12-02	1	1	0
arno_mok	2014-08-28	1	1	0
arnotixe	2014-08-14	1	1	0
aroach	2008-02-25	247	0	0
aroach	2008-09-26	77	77	0
aroach	2008-09-28	192	192	0
aroach	2010-01-09	819	818	1
aroach	2010-01-10	59	6	0
aroach	2010-01-11	45	18	0
aroach	2010-01-12	19	4	0
aroach	2010-01-13	10	1	0
aroach	2010-01-19	5	0	0
aroach	2010-01-21	80	6	0
aroach	2010-01-25	1	0	0
aroach	2010-01-31	49	12	0
aroach	2010-02-01	56	15	0
aroach	2010-02-21	36	23	0
aroach	2010-02-22	58	14	0
aroach	2010-02-26	11	8	0
aroach	2010-02-28	64	37	0
aroach	2010-03-07	83	62	0
aroach	2010-03-08	48	2	0
aroach	2010-03-17	4	0	0
aroach	2010-03-31	2	1	0
aroach	2010-04-04	7	0	0
arteku	2013-06-15	1159	1077	0
arteku	2013-06-16	1810	1650	0
arteku	2013-06-17	47	35	0
arteku	2013-06-18	558	433	0
arteku	2013-06-19	496	421	0
arteku	2013-06-21	491	459	0
arteku	2013-06-22	530	286	0
arteku	2013-06-23	284	194	0
arteku	2014-08-10	3	3	0
artisanvapormc	2015-07-24	1	1	0
asalzberg	2013-09-13	1	1	0
asdfghjkl1	2008-09-26	54	0	0
ashvinvk	2013-04-19	24	0	0
asiesperfecto	2010-04-23	13	9	0
aslamam	2014-06-06	1	1	0
asommer6	2011-02-23	3	1	0
aspera1631	2015-09-09	1	0	0
aspsnake	2014-05-21	38	19	0
aspsnake	2014-05-22	20	4	0
asrtiop	2014-10-23	5	5	0
astalavista1979	2015-11-06	1	0	0
astark4544	2014-04-05	4	4	0
astronaut_b	2014-01-05	7	4	0
atamirny	2010-07-01	1	1	0
atgp	2010-03-21	12	12	0
atsmyles	2012-03-02	2	1	0
aude	2009-05-12	2	2	0
aude	2009-07-25	2	1	0
aude	2009-07-26	168	107	0
aude	2010-05-03	1	0	0
aude	2010-08-24	52	44	0
aude	2010-08-27	17	12	0
aude	2010-08-29	290	179	0
aude	2010-08-30	837	650	0
aude	2010-09-04	80	58	0
aude	2010-12-20	15	15	0
aude	2011-05-19	1	1	0
aude	2011-05-20	3	3	0
aude	2011-05-22	3	2	0
aude	2011-05-23	23	17	0
aude	2012-01-28	2	2	0
aude	2013-02-23	28	26	0
aude	2013-03-01	1	1	0
aude	2013-03-02	241	203	0
aude	2013-03-03	69	63	0
aude	2013-03-04	199	154	0
aude	2013-03-05	105	86	0
aude	2013-03-07	151	139	0
aude	2013-04-21	325	236	0
aude	2013-04-30	129	125	0
aude	2013-05-07	34	34	0
aude	2013-06-25	1	1	0
aude	2013-12-09	7	3	0
aude	2014-06-02	28	27	0
aude	2014-06-03	28	19	0
aude	2014-06-04	10	10	0
aude	2014-06-06	4	2	0
auerbach	2012-03-13	1	1	0
avi_bs	2015-10-29	16	6	0
awak	2014-12-01	2	2	0
awful_bliss	2010-06-01	4	3	0
azandt	2011-09-13	17	17	0
azzurrosny	2016-01-13	1	1	0
b108	2015-11-01	1	0	0
bFlood	2013-05-08	14	13	0
badpap	2014-01-25	1	0	0
baenm296	2014-10-28	6	6	0
bahnpirat	2010-07-01	51	48	0
bahnpirat	2012-10-30	20	12	0
bahnpirat	2015-04-21	46	45	0
balducien	2015-11-30	461	402	0
balduri	2013-11-12	74	70	0
balduri	2014-02-19	1	1	0
balduri	2014-02-21	1	1	0
bambam185	2015-03-02	9	9	0
bamccart	2014-10-23	72	40	0
banannaforscale	2014-02-03	110	102	0
banannaforscale	2014-02-04	189	183	0
banannaforscale	2014-02-05	270	270	0
bangerkuwranger	2013-12-11	23	10	0
baslow	2009-11-17	3	2	0
bass	2008-05-09	11	3	0
bass	2009-08-28	677	484	0
bass	2009-09-13	83	8	0
bass	2009-09-29	18	18	0
bass	2010-07-05	140	101	0
bastien59360	2013-09-15	22	19	0
bauersfeld	2012-05-17	1	1	0
baxterm419	2015-09-23	47	39	0
bb99	2010-12-06	1	1	0
bbeaty2	2012-03-25	5	2	0
bbmiller	2012-09-02	40	27	0
bbmiller	2012-09-05	18	14	0
bbmiller	2014-03-18	13	6	0
bbmiller	2014-04-14	38	20	0
bbmiller	2014-04-16	38	8	0
bbmiller	2014-04-18	19	7	0
bbmiller	2014-04-22	37	10	0
bbmiller	2014-04-23	20	13	0
bbmiller	2014-04-24	28	14	0
bbmiller	2014-04-25	9	3	0
bbmiller	2014-04-30	10	4	0
bbmiller	2015-03-21	1	0	0
bbmiller	2015-08-26	23	10	0
bbmiller	2015-09-01	6	1	0
bboy15	2015-03-23	87	87	0
bcocco	2015-06-23	29	24	0
bcrosby	2010-12-16	78	78	0
bdanalytics	2015-01-29	2	2	0
bdiscoe	2013-01-07	29	18	0
bdiscoe	2013-01-10	37	17	0
bdiscoe	2014-03-25	50	16	0
bdiscoe	2015-11-17	355	317	0
bdr9	2015-06-01	38	21	0
be-on-road	2013-07-10	1	1	0
be26328	2011-06-12	1	0	0
beanandbrewsocial	2013-12-04	2	1	0
beanpoppa	2012-05-29	6	0	0
beatrice jones	2015-09-26	71	61	0
beatrice jones	2015-09-27	15	9	0
becw	2012-09-26	34	20	0
beej71	2007-12-09	1440	1440	310
bengtb	2012-06-10	3	3	0
berndw	2013-12-08	4	1	0
besarab	2013-01-10	1	0	0
beweta	2011-01-02	1	0	0
beweta	2012-08-24	626	471	0
beweta	2013-04-17	14	0	0
beweta	2014-12-15	87	19	0
beweta	2014-12-16	589	356	0
beweta	2014-12-20	55	2	0
beweta	2015-06-19	1	0	0
beweta	2015-07-04	3	0	0
beweta	2015-12-14	287	75	0
beweta	2015-12-24	1	1	0
bhousel	2012-01-11	6	5	0
bhousel	2012-03-01	8	6	0
bhousel	2012-09-21	14	5	0
bhousel	2012-09-28	307	257	0
bhousel	2012-09-29	1	1	0
bhousel	2012-10-01	219	34	0
bhousel	2012-10-02	15	7	0
bhousel	2012-10-04	267	264	0
bhousel	2012-10-11	35	11	0
bhousel	2013-06-19	176	53	0
bhousel	2013-06-22	103	63	0
bhousel	2013-06-24	12	4	0
bhousel	2013-06-25	55	25	0
bhousel	2013-06-26	49	15	0
bhousel	2013-06-27	46	10	0
bhousel	2013-06-28	34	5	0
bhousel	2013-06-29	4	1	0
bhousel	2013-07-01	4	1	0
bhousel	2013-07-27	79	67	0
bhousel	2013-08-08	3	0	0
bhousel	2013-09-06	190	152	0
bhousel	2013-09-07	93	51	0
bhousel	2013-09-08	170	74	0
bhousel	2013-09-09	198	62	0
bhousel	2013-09-10	104	20	0
bhousel	2013-09-11	847	260	0
bhousel	2013-09-16	243	51	0
bhousel	2013-09-17	111	42	0
bhousel	2013-09-18	265	52	0
bhousel	2013-09-26	478	146	0
bhousel	2013-09-27	1600	685	0
bhousel	2013-09-28	603	528	0
bhousel	2013-09-29	823	789	0
bhousel	2013-09-30	389	292	0
bhousel	2013-10-01	45	7	0
bhousel	2013-10-02	1305	875	0
bhousel	2013-10-03	291	192	0
bhousel	2013-10-04	294	104	0
bhousel	2013-10-05	459	288	0
bhousel	2013-10-06	163	86	0
bhousel	2013-10-07	407	302	0
bhousel	2013-10-09	1145	633	0
bhousel	2013-10-11	526	297	0
bhousel	2013-10-12	227	39	0
bhousel	2013-10-13	16	1	0
bhousel	2013-10-14	287	130	0
bhousel	2013-10-15	554	159	0
bhousel	2013-10-16	879	495	0
bhousel	2013-10-18	64	11	0
bhousel	2013-10-20	568	151	0
bhousel	2013-10-21	680	238	0
bhousel	2013-10-22	453	238	0
bhousel	2013-10-23	1123	415	0
bhousel	2013-10-24	433	147	0
bhousel	2013-10-27	53	28	0
bhousel	2013-10-28	1201	409	0
bhousel	2013-10-30	1491	562	0
bhousel	2013-11-01	273	76	0
bhousel	2013-11-02	252	83	0
bhousel	2013-11-04	369	289	0
bhousel	2013-11-05	103	12	0
bhousel	2013-11-06	1227	837	0
bhousel	2013-11-07	534	450	0
bhousel	2013-11-12	555	399	0
bhousel	2013-11-13	495	479	0
bhousel	2013-11-18	614	383	0
bhousel	2013-11-19	556	422	0
bhousel	2013-11-20	1491	795	0
bhousel	2013-11-25	675	518	0
bhousel	2013-11-26	596	372	0
bhousel	2013-11-27	491	204	0
bhousel	2013-11-28	497	309	0
bhousel	2013-12-03	1146	1044	0
bhousel	2013-12-04	528	422	0
bhousel	2013-12-09	570	366	0
bhousel	2013-12-11	1653	1268	0
bhousel	2013-12-12	725	402	0
bhousel	2013-12-15	443	230	0
bhousel	2013-12-16	41	7	0
bhousel	2013-12-18	636	372	0
bhousel	2013-12-19	522	255	0
bhousel	2013-12-20	473	197	0
bhousel	2013-12-21	209	118	0
bhousel	2013-12-23	1639	1465	0
bhousel	2013-12-24	192	147	0
bhousel	2013-12-26	107	41	0
bhousel	2013-12-28	169	165	0
bhousel	2013-12-30	436	417	0
bhousel	2013-12-31	262	179	0
bhousel	2014-01-05	527	441	0
bhousel	2014-01-06	18	3	0
bhousel	2014-01-07	19	11	0
bhousel	2014-01-08	79	71	0
bhousel	2014-01-11	250	231	0
bhousel	2014-01-13	1160	1052	0
bhousel	2014-01-14	451	349	0
bhousel	2014-01-15	1284	1118	0
bhousel	2014-01-27	576	520	0
bhousel	2014-02-12	1505	1196	0
bhousel	2014-02-19	683	543	0
bhousel	2014-02-21	892	844	0
bhousel	2014-02-24	1	0	0
bhousel	2014-02-26	183	156	0
bhousel	2014-03-01	9	9	0
bhousel	2014-03-02	123	107	0
bhousel	2014-03-03	107	86	0
bhousel	2014-03-05	732	564	0
bhousel	2014-03-07	26	17	0
bhousel	2014-03-08	240	111	0
bhousel	2014-03-11	348	117	0
bhousel	2014-03-12	202	158	0
bhousel	2014-03-15	85	36	0
bhousel	2014-03-17	526	294	0
bhousel	2014-03-18	11	11	0
bhousel	2014-03-19	18	4	0
bhousel	2014-03-22	103	61	0
bhousel	2014-03-24	952	379	0
bhousel	2014-03-26	277	146	0
bhousel	2014-03-27	42	36	0
bhousel	2014-03-30	120	47	0
bhousel	2014-03-31	13	2	0
bhousel	2014-04-02	397	224	0
bhousel	2014-04-04	487	162	0
bhousel	2014-04-14	85	22	0
bhousel	2014-04-16	335	110	0
bhousel	2014-04-25	3	0	0
bhousel	2014-04-28	1910	714	0
bhousel	2014-04-30	58	42	0
bhousel	2014-05-05	271	133	0
bhousel	2014-05-06	130	85	0
bhousel	2014-05-07	1185	674	0
bhousel	2014-05-09	145	54	0
bhousel	2014-05-14	1239	545	0
bhousel	2014-05-16	1	0	0
bhousel	2014-05-21	214	61	0
bhousel	2014-05-25	153	111	0
bhousel	2014-05-28	1935	1519	0
bhousel	2014-05-30	720	426	0
bhousel	2014-05-31	5	2	0
bhousel	2014-06-02	78	53	0
bhousel	2014-06-04	231	189	0
bhousel	2014-06-05	17	9	0
bhousel	2014-06-09	882	460	0
bhousel	2014-06-11	239	125	0
bhousel	2014-06-12	13	3	0
bhousel	2014-06-13	346	233	0
bhousel	2014-06-20	717	281	0
bhousel	2014-06-23	1	0	0
bhousel	2014-06-25	2	0	0
bhousel	2014-06-27	625	97	0
bhousel	2014-06-30	313	96	0
bhousel	2014-07-02	459	156	0
bhousel	2014-07-08	255	132	0
bhousel	2014-07-09	502	189	0
bhousel	2014-07-12	91	52	0
bhousel	2014-07-14	52	17	0
bhousel	2014-07-16	36	16	0
bhousel	2014-08-05	371	117	0
bhousel	2014-08-11	212	97	0
bhousel	2014-08-18	728	316	0
bhousel	2014-08-20	1663	811	0
bhousel	2014-08-22	245	115	0
bhousel	2014-08-27	500	214	0
bhousel	2014-09-03	375	119	0
bhousel	2014-09-10	375	117	0
bhousel	2014-09-14	314	108	0
bhousel	2014-09-22	10	1	0
bhousel	2014-10-01	379	190	0
bhousel	2014-10-15	477	248	0
bhousel	2014-10-29	173	70	0
bhousel	2014-11-05	131	59	0
bhousel	2014-11-21	21	19	0
bhousel	2014-11-30	1	0	0
bhousel	2014-12-01	1	0	0
bhousel	2014-12-04	1	0	0
bhousel	2014-12-11	1	0	0
bhousel	2014-12-16	1	1	0
bhousel	2014-12-29	4	2	0
bhousel	2015-01-12	1	0	0
bhousel	2015-01-13	22	6	0
bhousel	2015-02-13	2	2	0
bhousel	2015-02-16	44	40	0
bhousel	2015-02-25	5	3	0
bhousel	2015-02-26	21	15	0
bhousel	2015-02-27	38	13	0
bhousel	2015-02-28	40	15	0
bhousel	2015-03-02	22	10	0
bhousel	2015-03-03	5	0	0
bhousel	2015-03-04	22	0	0
bhousel	2015-03-05	7	4	0
bhousel	2015-03-14	2	1	0
bhousel	2015-03-15	45	15	0
bhousel	2015-03-19	37	32	0
bhousel	2015-03-20	20	20	0
bhousel	2015-03-22	83	75	0
bhousel	2015-03-23	161	103	0
bhousel	2015-04-13	28	26	0
bhousel	2015-04-20	54	27	0
bhousel	2015-04-21	77	23	0
bhousel	2015-04-22	1	1	0
bhousel	2015-04-24	12	4	0
bhousel	2015-04-27	8	0	0
bhousel	2015-04-30	19	17	0
bhousel	2015-05-02	13	6	0
bhousel	2015-05-17	4	4	0
bhousel	2015-05-22	106	21	0
bhousel	2015-06-03	23	7	0
bhousel	2015-06-09	24	24	0
bhousel	2015-06-10	261	204	0
bhousel	2015-06-18	19	10	0
bhousel	2015-06-25	218	154	0
bhousel	2015-06-30	220	164	0
bhousel	2015-07-27	51	23	0
bhousel	2015-07-29	29	10	0
bhousel	2015-07-30	56	56	0
bhousel	2015-08-25	13	0	0
bhousel	2015-09-18	16	16	0
bhousel	2015-10-17	8	8	0
bhousel	2015-10-27	36	9	0
bhousel	2015-11-02	20	20	0
bhousel	2015-11-05	24	24	0
bhousel	2015-11-09	19	1	0
bhousel	2015-11-10	6	6	0
bhousel	2015-12-01	20	20	0
bhousel	2015-12-04	14	14	0
bhousel	2015-12-11	88	88	0
bhousel	2015-12-12	119	117	0
bhousel	2015-12-23	256	248	0
bhousel	2016-01-06	1	0	0
bhousel	2016-01-07	1	0	0
bhousel	2016-01-10	122	118	0
bigalxyz123	2014-10-10	151	116	0
bigdogcomm	2011-02-15	9	0	0
bigwebguy	2012-12-04	38	4	0
bigwebguy	2013-01-03	1432	1230	0
bigwolf	2008-07-23	55	14	0
bihel	2012-06-17	9	0	0
biker33	2014-01-05	2	2	0
biker@gf	2015-10-24	1	1	0
bill shamam	2010-09-04	5	3	0
billdosm	2011-03-20	5	1	0
birkbott	2014-07-08	3	1	0
bitkee	2014-05-23	4	2	0
bitkee	2014-05-24	18	1	0
bjelli	2014-08-20	23	22	0
bjelli	2014-11-13	49	45	0
bjelli	2015-05-16	45	43	0
bjelli	2015-05-19	13	8	0
bjimba	2013-05-07	756	672	0
bjimba	2013-05-08	66	8	0
bjimba	2013-05-13	20	20	0
bjoern262	2015-02-02	483	360	0
bjoern262	2015-02-06	693	565	0
bkappfactory	2012-01-02	10	4	0
bkappfactory	2012-01-04	1	0	0
bkappfactory	2012-01-06	10	5	0
bkappfactory	2012-01-07	8	5	0
bkmke	2013-07-13	10	6	0
bkmke	2013-07-14	6	5	0
black_bike	2013-02-04	485	452	0
blackflag32	2012-04-10	1	1	0
blastbean	2014-01-13	4	4	0
blazeafar	2011-08-24	1	1	0
blazeafar	2011-08-28	3	3	0
blazinglauren	2016-01-05	1	1	0
blk	2009-01-23	1	1	0
blleinininger	2013-08-11	6	1	0
blue1994	2016-01-04	7	7	0
bluechalk	2013-07-27	2	2	0
bluesubaru	2008-02-13	14	0	0
blueteam	2014-07-18	4	4	0
bmcbride	2015-12-10	1	1	0
bo_robert_pedersen	2008-12-10	1	1	0
bob123456	2012-02-17	75	75	0
bobbbbbbbb	2015-07-15	1	0	0
bobbeyer	2010-08-29	1	0	0
bondah	2014-08-09	2	0	0
botdidier2020	2013-05-12	106	0	0
bouric	2014-03-07	4	4	0
bowditch	2015-11-20	9	8	0
bowditch	2015-12-08	1	1	0
bpnyc	2014-03-31	5	4	0
braelan	2015-11-08	1	1	0
brandoNYC	2014-02-27	1	0	0
brandoNYC	2014-02-28	1	1	0
brandonjh	2013-09-02	2	1	0
brandonjh	2013-09-12	32	32	0
brandonjh	2013-09-14	58	58	0
brandonjh	2013-09-15	32	31	0
brandonjh	2013-09-17	4	4	0
brandonjh	2013-10-23	12	12	0
brandonyarde	2012-03-23	5	5	0
bravozulu92	2013-06-20	28	26	0
brazucaNY	2013-05-20	9	5	0
brazucaNY	2013-06-04	12	11	0
brazucaNY	2013-06-19	2	2	0
brianPlummer	2012-04-08	3	2	0
brianegge	2014-05-19	6	6	0
brianegge	2014-07-13	93	92	0
brianegge	2014-07-19	26	26	0
brianegge	2014-07-22	1	0	0
brianegge	2014-07-24	55	53	0
brianegge	2014-07-27	105	101	0
brianegge	2014-07-28	43	38	0
brianegge	2014-07-29	86	69	0
brianegge	2014-07-31	91	55	0
brianegge	2014-08-01	6	0	0
brianegge	2014-08-03	290	233	0
brianegge	2014-08-06	6	6	0
brianegge	2014-08-15	80	79	0
brianegge	2014-08-19	62	48	0
brianegge	2014-08-20	45	42	0
brianegge	2014-08-21	100	54	0
brianegge	2014-08-26	206	150	0
