uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
83557	Esperanza36	2009-11-01	9250	8671	3549	5911	1836	650	163	3	0	15324	4199	0.2740146175933177
83557	Esperanza36	2009-12-01	7955	7607	4034	4527	1415	699	81	3	1	12563	4734	0.37682082305181885
83557	Esperanza36	2010-01-01	1787	1522	792	1092	281	145	79	5	0	2958	937	0.3167680865449628
83557	Esperanza36	2010-02-01	3736	3474	1502	3060	788	364	239	4	0	7035	1866	0.2652452025586354
83557	Esperanza36	2010-03-01	5938	3407	2188	2750	752	307	78	2	1	8766	2496	0.28473648186173856
83557	Esperanza36	2010-04-01	2859	2125	1082	1721	357	210	65	0	0	4645	1292	0.27814854682454254
83557	Esperanza36	2010-05-01	61	18	7	806	80	91	41	4	1	908	99	0.10903083700440529
83557	Esperanza36	2010-06-01	173715	172510	168464	29372	23553	20278	532	189	125	203619	188867	0.9275509652832005
83557	Esperanza36	2010-07-01	36450	36395	35824	6605	6535	5984	23	19	16	43078	41824	0.9708900134639491
83557	Esperanza36	2010-08-01	238214	237825	234947	40383	40251	33404	349	344	333	278946	268684	0.9632115176414073
83557	Esperanza36	2010-09-01	113932	113598	110050	15447	15041	5161	18	6	5	129397	115216	0.8904070418943252
83557	Esperanza36	2010-10-01	459235	459060	455104	132538	65164	42833	196	151	142	591969	498079	0.8413937216306935
83557	Esperanza36	2010-11-01	582548	579666	563804	89170	87842	4523	854	837	818	672572	569145	0.8462216684607745
83557	Esperanza36	2011-01-01	791	602	191	258	43	31	13	0	0	1062	222	0.20903954802259886
83557	Esperanza36	2011-02-01	0	0	0	1	0	0	0	0	0	1	0	0
83557	Esperanza36	2011-03-01	40634	38916	37460	7262	7000	224	15	6	5	47911	37689	0.7866460729268853
83557	Esperanza36	2011-04-01	780	478	561	149	64	44	1	0	0	930	605	0.6505376344086021
83557	Esperanza36	2011-05-01	47124	45640	45792	7853	7480	220	30	17	7	55007	46019	0.8366026142127365
83557	Esperanza36	2011-06-01	417	261	273	154	44	40	2	0	0	573	313	0.5462478184991274
83557	Esperanza36	2011-07-01	375	142	223	50	14	12	0	0	0	425	235	0.5529411764705883
83557	Esperanza36	2011-09-01	4235	2491	3262	733	341	267	8	0	0	4976	3529	0.7092041800643086
83557	Esperanza36	2011-10-01	958	358	560	213	68	59	3	0	0	1174	619	0.5272572402044293
83557	Esperanza36	2011-11-01	2549	1409	1756	458	197	137	7	3	1	3014	1894	0.6284007962840079
83557	Esperanza36	2011-12-01	296453	295161	292834	51576	51260	46010	46	37	39	348075	338883	0.9735918982977807
83557	Esperanza36	2012-01-01	1736	939	1237	443	188	131	10	0	0	2189	1368	0.6249428962996803
83557	Esperanza36	2012-02-01	4062	2458	2718	998	386	277	14	0	0	5074	2995	0.5902640914465904
83557	Esperanza36	2012-03-01	30066	28948	28247	5355	4780	3197	44	7	4	35465	31448	0.8867333991258988
83557	Esperanza36	2012-04-01	3916	2993	3157	1010	489	472	12	0	0	4938	3629	0.7349129202106116
83557	Esperanza36	2012-05-01	220	127	173	79	30	22	2	0	0	301	195	0.6478405315614618
83557	Esperanza36	2012-06-01	5132	4876	4903	1118	766	783	100	41	28	6350	5714	0.8998425196850394
83557	Esperanza36	2012-07-01	1097	890	941	473	212	161	8	0	0	1578	1102	0.6983523447401775
83557	Esperanza36	2012-08-01	1877	1396	1539	592	206	273	3	0	0	2472	1812	0.7330097087378641
83557	Esperanza36	2012-09-01	1003	703	828	434	161	177	9	0	0	1446	1005	0.6950207468879668
83557	Esperanza36	2012-10-01	1878	1658	1602	871	209	594	38	15	8	2787	2204	0.7908144958736993
83557	Esperanza36	2012-11-01	280	240	209	81	28	29	4	1	1	365	239	0.6547945205479452
83557	Esperanza36	2012-12-01	4582	4452	4157	589	236	196	30	19	6	5201	4359	0.8381080561430494
83557	Esperanza36	2013-01-01	586	460	519	146	51	59	24	2	1	756	579	0.7658730158730159
83557	Esperanza36	2013-02-01	55	41	45	32	13	10	12	0	0	99	55	0.5555555555555556
83557	Esperanza36	2013-03-01	65	63	62	11	5	5	0	0	0	76	67	0.881578947368421
83557	Esperanza36	2013-04-01	2331	1289	1572	426	89	110	23	0	2	2780	1684	0.6057553956834533
83557	Esperanza36	2013-05-01	55	25	29	47	7	24	4	0	0	106	53	0.5
83557	Esperanza36	2013-06-01	1514	1368	1370	372	197	154	97	2	3	1983	1527	0.7700453857791225
83557	Esperanza36	2013-07-01	305	259	273	490	77	141	7	0	1	802	415	0.5174563591022444
83557	Esperanza36	2013-08-01	14	14	10	113	9	50	7	0	0	134	60	0.44776119402985076
83557	Esperanza36	2013-09-01	632	484	560	356	95	197	8	0	0	996	757	0.7600401606425703
83557	Esperanza36	2013-10-01	27	18	16	15	4	3	0	0	0	42	19	0.4523809523809524
83557	Esperanza36	2013-11-01	667	539	604	442	190	223	173	15	8	1282	835	0.6513260530421217
83557	Esperanza36	2013-12-01	112	69	102	49	17	32	2	0	0	163	134	0.8220858895705522
83557	Esperanza36	2014-01-01	53	39	51	25	9	11	0	0	0	78	62	0.7948717948717948
83557	Esperanza36	2014-03-01	163	122	145	172	18	102	1	0	0	336	247	0.7351190476190477
83557	Esperanza36	2014-04-01	18	8	16	13	2	5	2	0	0	33	21	0.6363636363636364
83557	Esperanza36	2014-05-01	380	223	365	113	46	86	5	0	1	498	452	0.9076305220883534
83557	Esperanza36	2014-06-01	187	173	184	110	18	88	2	2	0	299	272	0.9096989966555183
83557	Esperanza36	2014-07-01	53	50	51	34	1	11	2	2	1	89	63	0.7078651685393258
83557	Esperanza36	2014-08-01	0	1	0	34	19	20	22	0	0	56	20	0.35714285714285715
83557	Esperanza36	2014-09-01	235	190	231	62	21	34	12	0	0	309	265	0.8576051779935275
83557	Esperanza36	2014-10-01	1	0	0	0	0	0	2	0	0	3	0	0
83557	Esperanza36	2014-11-01	6	6	4	6	1	3	0	0	0	12	7	0.5833333333333334
83557	Esperanza36	2015-01-01	27	26	25	16	7	13	0	0	0	43	38	0.8837209302325582
83557	Esperanza36	2015-02-01	2348	2284	2231	478	186	349	24	5	5	2850	2585	0.9070175438596492
83557	Esperanza36	2015-03-01	3251	3146	3117	1010	388	729	62	16	21	4323	3867	0.8945176960444136
83557	Esperanza36	2015-04-01	1835	1637	1757	879	346	738	130	16	44	2844	2539	0.8927566807313643
83557	Esperanza36	2015-05-01	2	2	2	0	0	0	1	0	0	3	2	0.6666666666666666
83557	Esperanza36	2015-07-01	1	0	0	0	0	0	0	0	0	1	0	0
83557	Esperanza36	2015-08-01	6	0	5	2	0	2	0	0	0	8	7	0.875
83557	Esperanza36	2015-09-01	18	17	17	11	5	10	1	0	1	30	28	0.9333333333333333
83557	Esperanza36	2015-12-01	5	0	4	2	0	2	0	0	0	7	6	0.8571428571428571
37548	Marcussacapuces91	2008-05-01	0	0	0	0	0	0	0	0	0	0	0	0
37548	Marcussacapuces91	2008-06-01	2398	2040	703	669	238	65	0	0	0	3067	768	0.2504075643951744
37548	Marcussacapuces91	2008-07-01	1677	1137	372	763	195	44	0	0	0	2440	416	0.17049180327868851
37548	Marcussacapuces91	2008-08-01	2900	2011	966	1329	306	76	0	0	0	4229	1042	0.24639394655947033
37548	Marcussacapuces91	2008-09-01	2640	1277	569	725	159	47	0	0	0	3365	616	0.18306092124814263
37548	Marcussacapuces91	2008-10-01	16944	977	1293	1441	282	93	9	1	0	18394	1386	0.07535065782320322
37548	Marcussacapuces91	2008-11-01	40165	2143	2375	3425	534	173	39	4	0	43629	2548	0.058401521923491254
37548	Marcussacapuces91	2008-12-01	37809	3536	1806	4316	888	284	30	6	1	42155	2091	0.04960265686158226
37548	Marcussacapuces91	2009-01-01	26288	1337	1562	3055	397	222	78	4	0	29421	1784	0.06063695999456171
37548	Marcussacapuces91	2009-02-01	13096	1082	1058	1509	247	114	16	1	1	14621	1173	0.08022707065180221
37548	Marcussacapuces91	2009-03-01	19916	856	1756	1427	169	123	11	1	0	21354	1879	0.08799288189566358
