uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
496923	abellaofernandez	2014-04-01	4966	4804	4840	1615	1179	1169	2	0	1	6583	6010	0.912957618107246
496923	abellaofernandez	2014-05-01	820	748	778	202	148	162	1	1	1	1023	941	0.9198435972629521
496923	abellaofernandez	2014-06-01	547	473	532	85	59	58	1	1	1	633	591	0.933649289099526
496923	abellaofernandez	2014-07-01	736	703	669	170	127	132	1	1	1	907	802	0.8842337375964718
496923	abellaofernandez	2014-08-01	346	341	262	37	30	27	0	0	0	383	289	0.7545691906005222
496923	abellaofernandez	2014-09-01	1446	1270	1373	270	170	205	1	0	1	1717	1579	0.9196272568433314
496923	abellaofernandez	2014-10-01	618	571	605	102	76	83	0	0	0	720	688	0.9555555555555556
496923	abellaofernandez	2014-11-01	2355	1971	2315	672	403	549	13	11	11	3040	2875	0.9457236842105263
496923	abellaofernandez	2014-12-01	1400	1259	1387	393	215	319	4	3	3	1797	1709	0.9510294936004452
496923	abellaofernandez	2015-01-01	1507	1482	1498	310	267	299	0	0	0	1817	1797	0.9889928453494772
496923	abellaofernandez	2015-02-01	2595	2426	2576	462	329	419	0	0	0	3057	2995	0.9797186784429179
496923	abellaofernandez	2015-04-01	1193	1147	1185	170	138	155	0	0	0	1363	1340	0.983125458547322
496923	abellaofernandez	2015-05-01	1895	1807	1886	333	261	315	1	0	1	2229	2202	0.9878869448183042
496923	abellaofernandez	2015-08-01	100	84	99	17	12	15	0	0	0	117	114	0.9743589743589743
496923	abellaofernandez	2015-09-01	2639	2470	2601	572	416	545	0	0	0	3211	3146	0.979757085020243
496923	abellaofernandez	2015-10-01	1996	1877	1987	440	301	419	0	0	0	2436	2406	0.9876847290640394
496923	abellaofernandez	2015-11-01	1673	1543	1662	402	305	389	0	0	0	2075	2051	0.9884337349397591
496923	abellaofernandez	2015-12-01	222	203	221	47	39	46	0	0	0	269	267	0.9925650557620818
496923	abellaofernandez	2016-01-01	476	467	475	110	86	110	0	0	0	586	585	0.9982935153583617
12434	nm7s9	2008-07-01	442	163	63	176	92	11	0	0	0	618	74	0.11974110032362459
12434	nm7s9	2008-08-01	0	0	0	0	0	0	0	0	0	0	0	0
12434	nm7s9	2008-09-01	0	0	0	4	0	0	0	0	0	4	0	0
12434	nm7s9	2008-10-01	85	48	2	41	3	2	0	0	0	126	4	0.031746031746031744
12434	nm7s9	2008-11-01	0	0	0	2	0	0	0	0	0	2	0	0
12434	nm7s9	2009-01-01	62	12	3	10	2	0	0	0	0	72	3	0.041666666666666664
12434	nm7s9	2009-03-01	81	13	11	12	5	4	0	0	0	93	15	0.16129032258064516
12434	nm7s9	2009-04-01	0	0	0	1	1	0	0	0	0	1	0	0
12434	nm7s9	2011-01-01	40	10	8	2	0	0	0	0	0	42	8	0.19047619047619047
12434	nm7s9	2011-06-01	444	314	311	185	3	145	0	0	0	629	456	0.724960254372019
12434	nm7s9	2011-08-01	352	304	336	33	18	10	0	0	0	385	346	0.8987012987012987
12434	nm7s9	2011-09-01	34	34	33	10	6	5	0	0	0	44	38	0.8636363636363636
12434	nm7s9	2011-12-01	3688	3253	3145	830	584	533	0	0	0	4518	3678	0.8140770252324038
12434	nm7s9	2012-01-01	2361	1975	1638	1053	451	488	7	0	0	3421	2126	0.6214557147033031
12434	nm7s9	2012-02-01	988	860	729	226	61	44	3	0	0	1217	773	0.6351684470008216
12434	nm7s9	2012-03-01	267	250	202	84	26	13	3	0	0	354	215	0.6073446327683616
12434	nm7s9	2012-08-01	15	8	9	11	2	4	0	0	0	26	13	0.5
12434	nm7s9	2012-10-01	0	0	0	4	2	1	0	0	0	4	1	0.25
12434	nm7s9	2013-01-01	3902	3056	3563	2507	1089	1922	2	0	0	6411	5485	0.8555607549524256
12434	nm7s9	2013-02-01	3567	2767	3018	1410	847	844	0	0	0	4977	3862	0.7759694595137633
