user_name	date	count	v1count	blankcount
neuhausr	2013-01-17	77	53	0
neuhausr	2013-01-22	38	24	0
nicoteacher	2014-08-03	76	68	0
niemerlang	2012-01-11	29	28	0
nikt01	2013-12-27	38	38	0
niten	2013-01-29	81	43	0
niten	2013-01-30	15	6	0
niten	2013-02-01	2	0	0
nitrofurano	2014-01-13	27	27	1
njaard	2013-02-18	7	0	0
noamkk	2010-08-29	2	2	0
nobonn	2013-01-31	1	1	0
nortonvonwerl	2012-03-01	13	5	0
nosoyninja	2009-08-19	48	7	0
nspyre	2012-05-31	6	6	0
nspyre	2012-06-04	164	99	0
nyos	2012-03-12	114	38	0
occidere	2013-01-19	3	3	0
octavi	2010-05-10	18	16	0
octavi	2010-05-11	22	12	0
octavi	2010-05-18	37	34	0
odiconoc	2014-11-02	8	7	0
okcomputerik	2013-04-16	1	1	0
okcomputerik	2013-04-17	4	2	0
okcomputerik	2013-04-21	1	0	0
okcomputerik	2013-06-24	1	0	0
olaf1000	2014-04-19	1	0	0
oldenburg69	2013-11-28	3	3	0
oldenburg69	2014-01-27	1	1	0
oldenburg69	2014-02-03	1	1	0
oldtopos	2013-01-26	1	0	0
oldtopos	2013-02-20	99	4	0
oldtopos	2013-02-21	82	2	0
oldtopos	2013-02-27	6	0	0
oldtopos	2013-02-28	1	0	0
oliveraherbert	2013-07-10	13	13	0
oliveraherbert	2013-07-13	13	12	0
oliveraherbert	2013-07-15	2	2	0
oliveraherbert	2013-07-16	13	12	0
oliveraherbert	2013-10-17	4	4	0
openstreetMexicoMap	2012-10-07	3	2	0
oroislg	2011-04-13	2	2	0
osino	2012-08-10	6	6	0
osm-sputnik	2013-01-10	4	2	0
osm-sputnik	2013-01-11	2	0	0
osm-sputnik	2013-01-15	1	0	0
osm-sputnik	2013-01-19	22	15	0
osm-sputnik	2013-01-25	17	6	0
osm-sputnik	2013-01-29	8	7	0
osm-sputnik	2013-02-01	4	2	0
osm-sputnik	2013-02-02	19	6	0
osm-sputnik	2013-02-09	1	0	0
osm-sputnik	2013-10-09	1	0	0
osm-sputnik	2013-11-20	1	0	0
osmann	2014-07-04	3	1	0
osmann	2014-07-23	6	1	0
osmann	2014-07-27	3	1	0
otitov	2014-09-03	1	1	0
pablokenfold	2013-04-30	1	1	0
pablovega108	2014-02-20	28	24	0
paco699	2013-04-23	42	34	0
paco699	2013-04-24	2	1	0
paco699	2013-05-07	9	9	0
pairos	2009-05-22	1	1	0
pancho	2010-11-02	1	0	0
patymon	2013-12-12	4	4	0
paulmach	2014-08-25	8	0	0
pavlito	2013-07-03	33	33	0
penumbratom	2013-01-12	3	2	0
penumbratom	2013-01-18	1	1	0
penumbratom	2013-01-21	3	3	0
phr3ak	2010-10-15	3	2	0
polux04	2013-03-19	18	18	0
posadajavier	2014-04-29	3	1	0
posadajavier	2014-04-30	30	18	0
poudro	2010-01-20	1	0	0
pptudela	2013-01-10	24	24	0
pschonmann	2012-12-09	10	0	0
psyflying	2014-09-20	1	0	0
pyrog	2014-12-16	1	0	0
quico	2011-12-08	1	1	0
rabiatoxica	2012-07-15	3	2	0
rafperp	2014-04-14	1	0	0
ralrx	2013-11-12	87	28	0
raulmartinramos	2014-04-24	1	0	0
rayo1960	2014-04-01	1	0	0
rcrescen	2014-01-31	2	2	0
rcrescen	2014-12-17	2	2	0
rctorr	2013-04-19	1	0	0
reki	2011-04-10	1	1	0
reloadoskar	2014-05-09	2	2	0
relojqq	2014-11-06	53	53	3
relojqq	2014-11-24	24	23	1
rey cobra	2014-01-09	9	9	0
rey cobra	2014-01-10	6	2	0
rey cobra	2014-01-11	16	12	0
rey cobra	2014-01-13	4	4	0
rhsantillan	2014-04-30	3	2	0
rhsantillan	2014-06-03	25	17	0
ricardoalbo11	2013-08-19	12	12	1
richipargo	2009-09-23	1	0	0
richlv	2013-02-03	1	1	0
rikami	2012-01-07	11	4	0
rimugu	2014-06-19	14	14	0
robgeb	2011-06-24	78	54	0
robgeb	2011-07-07	54	54	0
robgeb	2011-07-11	44	18	0
robgeb	2012-09-13	230	119	0
robhedrick	2009-10-07	13	12	0
rockChrh	2011-11-02	1	1	0
rocknavag	2012-04-16	6	5	0
roderik707	2014-09-23	1	0	0
roderik707	2014-10-05	14962	13347	74
rodmoreno	2013-06-01	1	0	0
rodmoreno	2013-08-20	70	70	0
rodmoreno	2013-08-23	335	325	0
rodmoreno	2013-08-31	5	5	0
rodmoreno	2013-09-12	10	10	0
rodmoreno	2014-04-14	29	26	0
rodmoreno	2014-12-10	133	127	0
rodmoreno	2014-12-11	84	66	0
rodowi	2014-09-21	1	0	0
rodymex	2014-04-11	14	13	0
rodymex	2014-05-13	56	56	0
rodymex	2014-06-23	39	35	0
rojodaniel	2014-08-01	28	22	0
rojodaniel	2014-08-15	6	5	0
rolandg	2013-01-15	1	1	0
rolandg	2013-01-20	130	27	0
rolandg	2013-02-10	11	4	0
rolandg	2013-02-11	3	1	0
rolandg	2013-02-15	48	4	0
rolandg	2013-02-20	5	1	0
rolandg	2013-03-08	2	1	0
romito de mexico	2015-01-01	49	44	0
ronic	2012-03-27	101	42	0
ronic	2012-04-05	426	216	0
rroto	2012-03-27	1	0	0
rsanchezav	2014-06-29	23	23	0
rsanchezav	2014-07-24	1	1	0
rubens_drive	2013-04-14	1	1	0
rubens_drive	2013-10-17	7	7	0
rucohugo	2010-08-11	13	11	0
rudikami	2012-09-25	4	4	0
rulo101	2013-02-08	4	4	0
rumpelsocke	2013-01-11	21	4	0
rumpelsocke	2013-01-12	1	1	0
rumpelsocke	2013-01-15	17	5	0
rumpelsocke	2013-01-18	3	2	0
rumpelsocke	2013-02-01	5	2	0
rumpelsocke	2013-02-04	7	5	0
rumpelsocke	2013-11-19	15	0	0
ruph	2013-11-13	14	12	0
ruph	2013-11-14	11	8	0
ruph	2013-11-16	87	0	0
ruph	2013-11-17	20	0	0
ruph	2013-11-18	8	1	0
ruph	2013-11-21	5	4	0
ruph	2013-11-27	2	0	0
ruph	2013-12-03	22	0	0
ruph	2013-12-05	1	0	0
ruph	2013-12-11	2	0	0
ruph	2013-12-28	1	0	0
ruph	2014-01-21	1	0	0
rupoga	2014-08-11	23	23	0
ryandrake	2013-02-03	30	24	0
ryandrake	2013-02-04	5	1	0
ryandrake	2013-02-05	2	1	0
ryandrake	2013-02-12	15	7	0
ryandrake	2013-02-14	8	0	0
ryandrake	2013-02-15	2	0	0
ryandrake	2013-02-18	1	0	0
ryandrake	2013-02-20	1	1	0
rzamoramx	2014-06-27	4	4	0
rzamoramx	2014-08-08	57	57	0
rzamoramx	2014-08-11	32	29	0
rzamoramx	2014-08-12	270	262	0
rzamoramx	2014-08-13	22	20	0
rzamoramx	2014-08-14	7	7	0
rzamoramx	2014-08-15	457	454	0
rzamoramx	2014-08-18	20	20	0
rzamoramx	2014-08-19	190	169	0
rzamoramx	2014-08-20	911	800	0
rzamoramx	2014-08-21	762	738	0
rzamoramx	2014-08-22	696	684	0
rzamoramx	2014-09-15	5	4	0
sabas88	2014-01-02	1	0	0
saberjohn	2012-08-10	14	14	2
saberjohn	2012-08-11	12	12	0
saberjohn	2013-12-24	27	27	0
saikofish	2013-12-02	105	82	0
salvapunk	2014-11-01	1	1	0
samanthaazul	2014-02-27	36	16	0
sancastelazo	2012-06-20	32	32	0
sandhya1	2013-01-26	7	0	0
santi3111	2014-11-30	21	3	0
saul92	2013-09-21	6	5	0
saul92	2013-10-04	1	1	0
sbook	2013-01-27	9	0	0
schnitzelinmypocket	2013-02-12	1	0	0
seattlefyi	2013-01-26	8	1	0
senitsam	2011-03-10	60	47	0
servicios13	2014-08-21	40	35	0
servicios13	2014-08-25	87	56	0
shienko	2014-01-27	1	1	0
shienko	2014-03-12	1	0	0
shoheisel	2012-04-28	175	161	0
shravan91	2015-01-12	32	7	0
sim6	2013-10-13	1	0	0
skorbut	2013-09-01	36	6	0
skquinn	2014-10-17	1	1	0
skynet	2011-07-14	1	0	0
smsm1	2013-01-11	6	0	0
sonojacker	2011-04-01	2	2	0
sonojacker	2011-04-07	2	0	0
spou	2013-01-29	8	0	0
squaloblu	2014-05-24	1	1	0
squaloblu	2014-05-26	9	0	0
squaloblu	2014-07-19	2	2	0
sr_kraken	2011-05-05	2	1	0
stucki1	2013-01-09	1	0	0
stucki1	2013-01-11	8	2	0
stucki1	2013-11-16	2	0	0
stucki1	2013-11-20	2	0	0
studio essence	2014-04-14	9	7	0
talldave	2014-01-18	2	1	0
tanikawa	2014-04-27	1	0	0
tavooca	2012-02-02	1	1	0
tavooca	2012-02-03	10	10	0
tavooca	2012-02-10	4	4	0
tavooca	2012-02-21	1	1	0
tavooca	2012-03-28	19	19	0
tavooca	2014-10-09	38	30	0
tavooca	2014-10-10	93	93	1
tavooca	2014-10-21	4	0	0
tavooca	2014-10-29	370	350	0
tavooca	2014-10-31	118	102	0
tavooca	2014-12-04	5	5	0
tavooca	2014-12-10	5	5	0
tessizal	2012-10-18	7	7	0
testas	2009-06-03	8	0	0
the_eggo	2011-03-24	14	1	0
tippfeler	2013-12-22	1	1	0
tippobot	2011-06-18	1	0	0
tlacoyo	2013-08-27	89	67	0
tlacoyo	2013-08-30	1	0	0
tlacuilo	2008-08-22	331	303	0
tlacuilo	2008-08-27	30	30	1
tlacuilo	2008-09-05	132	121	5
tlacuilo	2008-09-06	329	269	3
tlacuilo	2008-09-15	2	2	0
tlacuilo	2008-09-29	561	472	25
tlacuilo	2008-10-03	27	0	0
tlacuilo	2008-10-04	71	70	2
tlacuilo	2008-10-05	263	260	11
tlacuilo	2008-10-21	105	0	0
tlacuilo	2008-10-22	311	24	0
tlacuilo	2008-10-29	688	49	1
tlacuilo	2008-11-21	615	30	0
tlacuilo	2008-11-22	1764	56	0
tlacuilo	2008-12-02	307	0	0
tlacuilo	2008-12-03	26	0	0
tlacuilo	2008-12-05	591	0	0
tlacuilo	2008-12-14	921	169	4
tlacuilo	2009-01-08	68	0	0
tlacuilo	2009-01-15	17	0	0
tlacuilo	2009-02-01	321	47	0
tlacuilo	2009-02-24	3216	294	5
tlacuilo	2009-03-07	99	0	0
tlacuilo	2009-03-23	379	0	0
tlacuilo	2009-06-12	276	256	0
tlacuilo	2009-07-30	10	0	0
tlacuilo	2009-09-14	499	475	11
tlacuilo	2009-11-03	253	188	0
tlacuilo	2009-11-04	337	177	0
tlacuilo	2009-11-05	208	153	0
tlacuilo	2010-02-16	187	144	0
tlacuilo	2010-07-15	431	386	2
tlacuilo	2010-11-20	39	39	0
tlacuilo	2011-01-17	10	0	0
tlacuilo	2011-03-20	8	8	0
tlacuilo	2011-04-02	6	5	0
tlacuilo	2012-07-20	19	2	0
tlacuilo	2012-10-21	1	0	0
tlacuilo	2013-05-13	604	487	0
tlacuilo	2013-12-13	8	4	0
tlacuilo	2014-04-27	611	539	0
tlacuilo	2014-04-28	217	178	0
tlacuilo	2014-06-15	19	14	0
tlacuilo	2014-06-22	316	293	0
tlacuilo	2014-06-24	535	501	0
tlacuilo	2014-06-25	97	97	0
tlacuilo	2014-07-09	9	9	0
tlacuilo	2014-08-04	8	8	0
tmcw	2012-02-29	472	464	0
tmorales	2012-09-07	34	34	0
toniodav	2012-07-13	4	3	0
txusezun	2012-08-03	6	6	0
uboot	2008-04-02	10	0	0
uboot	2013-02-14	33	25	0
uboot	2013-12-04	12	7	0
uboot	2013-12-27	45	21	0
ulfinger	2008-06-03	1442	859	8
ulfinger	2008-06-04	3111	2328	67
ulfinger	2008-06-05	3407	2890	18
ulfinger	2008-06-06	1949	1564	31
ulfinger	2008-06-07	217	196	2
ulfinger	2008-06-08	755	697	23
ulfinger	2008-06-09	896	844	45
ulfinger	2008-06-11	308	212	0
ulfinger	2008-06-12	538	394	0
ulfinger	2008-06-13	990	812	0
ulfinger	2008-06-14	252	225	0
ulfinger	2008-06-15	2077	1720	45
ulfinger	2008-06-16	1009	798	4
ulfinger	2008-06-17	2267	1892	11
ulfinger	2008-06-18	2133	1988	35
ulfinger	2008-06-19	210	194	9
ulfinger	2008-06-20	3246	2347	20
ulfinger	2008-06-21	2113	1913	62
ulfinger	2008-06-22	4167	3954	106
ulfinger	2008-06-23	2292	1997	19
ulfinger	2008-06-24	938	923	22
ulfinger	2008-06-25	1787	1682	28
ulfinger	2008-06-26	1530	985	23
ulfinger	2008-06-27	3122	2768	58
ulfinger	2008-06-28	2090	1671	0
ulfinger	2008-06-29	1334	1066	0
ulfinger	2008-06-30	2963	2453	8
ulfinger	2008-07-01	743	534	0
ulfinger	2008-07-02	948	752	0
ulfinger	2008-07-03	718	548	0
ulfinger	2008-07-04	355	287	0
ulfinger	2008-07-05	790	603	0
ulfinger	2008-07-06	2125	1761	17
ulfinger	2008-07-08	330	308	0
ulfinger	2008-07-19	15	3	0
ulfinger	2008-07-20	7	0	0
ulfinger	2008-07-21	1005	907	1
ulfinger	2008-07-22	962	943	0
ulfinger	2008-07-23	499	496	0
ulfinger	2008-08-14	37	30	0
ulfinger	2008-08-24	2370	2207	0
ulfinger	2008-08-25	367	357	0
ulfinger	2008-08-30	286	261	0
ulfl	2008-12-13	4	0	0
ulfl	2009-02-01	2	0	0
ulfl	2009-04-16	1	0	0
ulisesibarra	2013-02-02	99	99	0
ulisesibarra	2013-05-06	4	4	0
urkud	2014-03-01	15	12	0
user_5359	2013-01-25	20	12	0
user_5359	2013-02-02	154	111	0
user_5359	2013-02-09	99	97	0
user_5359	2013-02-10	172	151	0
user_5359	2013-02-14	107	85	0
user_5359	2013-02-16	731	702	0
user_5359	2013-03-03	120	115	0
van Rees	2013-01-26	1	1	0
van Rees	2013-01-31	6	0	0
vegarodrigo	2012-12-31	6	6	0
vegarodrigo	2013-01-02	17	16	0
vegarodrigo	2013-01-03	4	4	0
vegarodrigo	2013-01-05	33	29	0
vegarodrigo	2013-04-29	19	19	0
vegarodrigo	2013-12-01	9	9	0
venza	2013-11-27	1	0	0
vgeorge	2009-11-30	8	8	0
vgeorge	2010-01-06	2	2	0
vgeorge	2010-03-09	16	9	0
vgeorge	2010-03-24	4	4	0
vgeorge	2011-06-26	24	10	0
vgeorge	2012-03-21	2	2	0
vgeorge	2012-11-24	2	1	0
vgeorge	2014-01-25	8	8	0
vicsaid	2010-10-01	5	5	1
vicsaid	2010-10-02	24	22	0
victtor a guerrero	2015-01-24	74	67	0
victtor a guerrero	2015-01-25	70	60	0
vik13	2013-09-20	16	16	0
viking2917	2013-01-26	1	1	0
virgiliorr	2012-04-09	3	2	0
virk	2010-03-11	1	0	0
voen	2015-01-22	1	0	0
vvenceslavv	2014-02-20	32	27	0
wackynfm	2012-09-26	1	1	0
walo	2012-10-08	1	0	0
wambacher	2013-01-26	22	9	0
webrek	2007-08-19	19	19	0
webrek	2012-01-17	16	16	0
webrek	2014-11-28	172	163	0
weirdlounge	2010-07-18	72	70	0
werner2101	2013-11-18	7	3	0
wheelmap_visitor	2011-03-21	2	0	0
wheelmap_visitor	2011-10-29	6	0	0
wheelmap_visitor	2011-11-14	1	0	0
wheelmap_visitor	2014-01-25	2	0	0
wheelmap_visitor	2014-10-01	1	0	0
whjms	2013-01-30	2	0	0
wieland	2010-12-26	3	0	0
wieland	2011-01-15	1	0	0
williamsmdr	2013-11-25	1	0	0
williamsmdr	2013-11-26	6	3	0
wmann	2013-12-01	2	0	0
wmann	2013-12-03	5	0	0
wmann	2013-12-05	2	0	0
wmann	2014-01-01	3	0	0
wmann	2014-01-04	1	0	0
wmann	2014-01-19	1	0	0
wolfius	2012-03-01	11	3	0
wombat38	2011-03-25	7	3	0
woodpeck	2013-08-06	1	0	0
woodpeck_repair	2011-03-04	14	0	0
woodpeck_repair	2012-12-10	10	0	0
woodpeck_repair	2014-02-02	7	0	0
woodpeck_repair	2014-08-28	1	0	0
woodpeck_repair	2014-12-17	1	0	0
x0101001	2014-12-03	4	4	0
xamanu	2013-10-27	1	0	0
xcilin	2013-09-18	4	4	0
xcilin	2013-09-20	8	8	0
xcoatl	2011-04-30	1	0	0
xcoatl	2011-05-17	7	6	0
xepe	2014-08-10	6	4	0
xepe	2014-12-11	1	0	0
xthjan	2013-05-22	4	2	0
xumerio	2012-02-14	2	0	0
xxxkofmaster	2014-12-18	1	1	0
xybot	2008-12-21	2	0	0
xybot	2009-09-21	3	0	0
xybot	2009-09-22	1	0	0
xybot	2010-02-21	1	0	0
xybot	2010-02-22	1	0	0
xybot	2010-09-28	1	0	0
xybot	2010-09-30	1	0	0
xybot	2010-10-15	1	0	0
xybot	2010-12-17	1	0	0
xybot	2011-02-14	1	0	0
xybot	2011-03-22	2	0	0
xybot	2011-04-04	1	0	0
xybot	2011-05-05	1	0	0
xybot	2011-09-21	2	0	0
xybot	2011-09-26	1	0	0
xybot	2011-09-27	1	0	0
xybot	2011-12-11	2	0	0
xybot	2012-02-08	1	0	0
xybot	2012-02-16	1	0	0
xybot	2012-02-19	1	0	0
xybot	2012-03-16	7	0	0
xybot	2012-03-17	21	0	0
xybot	2012-03-22	1	0	0
xybot	2012-03-25	5	0	0
xylome	2012-03-22	1	0	0
yancel	2013-08-15	34	19	0
yarealexa	2014-08-23	1	1	0
yayocuevas	2010-10-26	1	1	0
ybensadoun	2014-11-27	1	0	0
ybensadoun	2015-01-15	21	17	0
yildun39	2014-12-05	338	337	0
yvasilev	2008-08-28	52	45	0
yvasilev	2008-09-01	10	10	3
yvasilev	2008-09-02	56	38	0
yvasilev	2008-09-04	69	57	0
yvasilev	2008-09-08	27	25	0
yvasilev	2008-09-10	116	81	0
yvasilev	2008-09-15	430	248	0
yvasilev	2008-09-16	80	73	0
yvasilev	2008-09-17	29	28	0
yvasilev	2008-09-19	299	195	0
yvasilev	2008-09-21	222	201	14
yvasilev	2008-09-22	111	111	0
yvasilev	2008-09-23	501	270	0
yvasilev	2008-09-24	9	4	0
yvasilev	2008-09-28	81	67	1
yvasilev	2008-09-30	103	74	0
yvasilev	2008-10-01	140	87	1
yvasilev	2008-10-02	258	243	0
yvasilev	2008-10-03	69	68	1
yvasilev	2008-10-04	341	326	0
yvasilev	2008-10-06	586	416	6
yvasilev	2008-10-12	433	11	0
yvasilev	2008-10-14	119	103	1
yvasilev	2008-10-15	96	75	0
yvasilev	2008-10-16	504	472	0
yvasilev	2008-10-17	68	10	0
yvasilev	2008-10-29	6	0	0
yvasilev	2008-11-13	30	18	1
yvasilev	2008-12-09	41	0	0
zacmccormick	2012-04-22	5	5	0
zahori	2009-12-23	1	0	0
zcruz	2013-09-27	9	9	0
zeflo	2014-09-26	10	6	0
zeltcin	2013-10-07	8	8	0
zeltcin	2013-11-08	1	1	0
znseaman	2013-01-14	108	89	0
znseaman	2013-01-15	93	87	0
znseaman	2013-07-03	26	25	0
zorokun	2012-11-29	1	1	0
ztirzo	2013-01-27	509	499	0
ztirzo	2013-01-28	6	5	0
ztirzo	2013-01-29	29	25	0
ztirzo	2013-01-30	15	15	0
ztirzo	2013-01-31	2	2	0
ztirzo	2013-02-02	15	11	0
ztirzo	2013-03-25	1	1	0
ztirzo	2013-03-26	6	6	0
ztirzo	2014-11-03	5	5	0
ztirzo	2014-11-06	5	5	0
ztirzo	2014-11-28	3	2	0
zzdavozz	2008-11-17	144	0	0
Åndrew	2013-01-12	17	16	0
Ævar Arnfjörð Bjarmason	2009-08-28	1	0	0
Згарбул Андрей	2013-08-08	1	0	0
