user_name	date	count	v1count	blankcount
Baruch	2010-05-01	82	63	1
Baruch	2010-05-07	69	53	1
Baruch	2010-05-11	167	151	0
Baruch	2010-05-16	141	103	0
Baruch	2010-05-28	87	65	0
Baruch	2010-06-11	95	89	2
Baruch	2010-07-03	70	64	0
Baruch	2010-12-06	67	6	0
Baruch	2012-07-11	63	43	0
Baruch	2013-04-30	51	48	0
Basil Khoury	2011-02-15	35	10	0
Basil Khoury	2015-04-09	43	22	0
Basil Khoury	2015-04-14	5	2	0
Basil Khoury	2015-07-01	1	0	0
Bassam Almohor	2015-01-20	6	6	0
Bassam Almohor	2015-11-19	7	7	0
Basstoelpel	2011-05-01	118	118	0
Basstoelpel	2011-05-02	99	99	4
Basstoelpel	2011-05-03	118	98	0
Basstoelpel	2011-05-05	67	66	2
Basstoelpel	2011-05-07	54	54	0
Basstoelpel	2011-09-21	3	2	2
Basstoelpel	2011-09-23	16	16	0
BekoX	2015-09-10	113	100	0
Belo	2012-04-20	8	7	0
Belo	2012-04-21	1	0	0
Ben Gal	2012-11-18	6	6	0
Ben Levy	2015-02-28	6	0	0
Ben Z S	2014-01-15	147	147	5
Ben Z S	2014-01-16	48	37	0
Ben Z S	2014-02-05	248	248	0
Ben Z S	2014-04-29	104	103	0
Ben Z S	2014-06-03	829	440	1
Ben Z S	2014-10-04	27	26	0
Ben4005	2011-11-07	1	0	0
Bengatzer	2011-04-15	2	0	0
Benjamin Harris	2012-04-25	5	2	0
Benji-g	2013-03-21	12	11	0
BennyB	2009-07-24	9	0	0
Bensha	2015-04-13	5	5	0
Beny Shlevich	2011-11-08	19	19	0
Bethlehemite	2015-09-01	5	1	0
Bethlehemite	2015-09-09	79	77	0
BiIbo	2009-02-08	1	0	0
BiIbo	2009-02-13	13	0	0
BiIbo	2009-02-14	4	0	0
Biff	2014-01-02	1	0	0
BigMaik	2013-05-09	5	5	0
Bingqian Liu	2014-10-07	279	266	0
Bingqian Liu	2014-10-08	1918	1732	0
Bingqian Liu	2014-10-09	4377	4282	0
Bingqian Liu	2014-10-15	464	464	0
Biondi	2014-08-05	141	141	0
Bit2c	2013-06-07	5	3	0
Blobo123	2014-04-02	1	0	0
Blobo123	2014-06-12	1	0	0
Blobo123	2014-07-21	1	0	0
BoazAl	2014-02-13	7	7	0
BoazC	2013-04-16	11	11	0
BoazR	2010-12-05	3	1	0
BoazR	2011-01-27	2	2	0
BoazR	2012-03-22	7	1	0
BoazR	2013-01-08	3	3	0
BoazR	2013-01-14	10	7	0
Boba	2010-11-13	32	12	0
Boba	2010-11-14	82	39	0
Boba	2010-11-15	1	1	0
Bogdan Basic	2015-12-07	30	29	0
Boggedy	2014-08-24	9	4	0
Boggedy	2014-08-28	197	171	0
Boggedy	2014-08-29	587	374	0
Boggedy	2014-08-30	65	44	0
Boggedy	2014-08-31	96	71	0
Boggedy	2014-09-01	48	33	0
Boggedy	2014-09-02	106	46	0
Boggedy	2014-09-03	164	109	0
Boggedy	2014-09-04	407	265	0
Boggedy	2014-09-07	70	68	0
Boggedy	2014-09-08	134	114	0
Boggedy	2014-09-09	131	125	0
Boggedy	2014-09-10	204	174	0
Boggedy	2014-09-11	358	246	0
Boggedy	2014-09-12	177	128	0
Boggedy	2014-09-24	49	47	0
Boggedy	2014-10-08	630	428	0
Boggedy	2014-10-09	500	310	0
Boggedy	2014-10-10	515	351	0
Boggedy	2014-10-14	255	185	0
Boggedy	2014-10-15	190	180	0
Boggedy	2014-10-16	222	145	0
Boggedy	2014-10-18	160	114	0
Boggedy	2014-10-21	16	9	0
Boggedy	2014-10-22	158	140	0
Boggedy	2014-10-23	738	559	0
Boggedy	2014-10-24	219	176	0
Boggedy	2014-10-25	203	153	0
Boggedy	2014-10-26	103	68	0
Boggedy	2014-10-27	214	167	0
Boggedy	2014-10-28	48	32	0
Boggedy	2014-10-31	130	112	0
Boggedy	2014-11-02	105	87	0
Boggedy	2014-11-03	61	50	0
Boggedy	2014-11-04	18	18	0
Boggedy	2014-11-05	103	94	0
Boggedy	2014-11-06	62	52	0
Boggedy	2014-11-07	100	47	0
Boggedy	2014-11-08	201	127	0
Boggedy	2014-11-09	7	5	0
Boggedy	2014-11-10	216	158	0
Boggedy	2014-11-11	227	128	0
Boggedy	2014-11-12	83	46	0
Boggedy	2014-11-13	138	111	0
Boggedy	2014-11-14	139	124	0
Boggedy	2014-11-15	203	179	0
Boggedy	2014-11-16	69	48	0
Boggedy	2014-11-19	92	53	0
Boggedy	2015-01-13	31	16	0
Boggedy	2015-01-14	7	6	0
Boggedy	2015-01-15	59	57	0
Boggedy	2015-01-18	114	74	0
Boggedy	2015-01-22	15	13	0
Boggedy	2015-02-09	12	11	0
Boggedy	2015-02-19	32	31	0
Boggedy	2015-02-26	20	18	0
Boggedy	2015-04-23	4	4	0
BomBatiC	2014-01-04	28	28	0
BomBatiC	2015-07-15	158	158	0
Boojum	2014-04-08	8	8	0
BorisD	2013-12-04	1	1	0
Bosshoss	2014-11-17	8	8	0
Bot45715	2014-07-05	8	0	0
Brittanicus874	2013-07-14	20	0	0
Brittanicus874	2013-07-15	40	0	0
Brittanicus874	2013-07-22	3	1	0
Brobdingnag	2014-07-29	8	8	0
Brobdingnag	2014-08-01	14	6	0
Brobdingnag	2014-08-05	8	8	0
Bryce C Nesbitt	2013-06-19	1	1	0
Bryce C Nesbitt	2015-05-08	1	0	0
Bspot1	2010-09-03	1	1	0
BuganiniQ	2014-05-06	4	0	0
BuganiniQ	2014-05-13	4	0	0
Bullroarer	2015-03-20	1	0	0
Bumerung	2013-08-20	8	8	0
Buraddo	2014-08-26	378	356	0
Buraddo	2014-08-28	2919	2737	0
Buraddo	2014-08-29	531	503	0
Bürste	2009-09-28	2229	2003	0
Bürste	2009-09-29	3	3	0
C-in-Berlin	2014-07-08	3	0	0
C-in-Berlin	2014-08-21	6	3	0
CENTSOARER	2014-08-07	424	390	0
CENTSOARER	2014-08-08	148	142	0
CPS - Creative Programming Solutions	2011-07-26	12	6	0
California Bear	2012-10-08	6	6	0
Camilla C	2011-07-19	4	4	0
CaptainCrunch	2009-03-04	1	0	0
CaptainCrunch	2009-03-05	27	20	1
Caracrist	2013-11-29	5	2	0
Caracrist	2014-09-04	1	0	0
Carlos Rishmawi	2015-05-28	11	10	0
CarstenG	2010-02-19	2	2	1
CedRebolho	2015-01-12	5	5	0
Chetan_Gowda	2015-08-04	23	0	0
Chris Baines	2012-12-17	2	0	0
Chris Parker	2009-01-21	1101	11	5
ChrisTheCat	2014-08-11	307	300	0
ChrissW-R1	2014-05-18	2	0	0
ChrissW-R1	2015-10-22	4	0	0
ChrissW-R1	2015-10-23	1	0	0
Christ29	2014-08-11	214	131	0
Christ29	2014-08-12	1	0	0
Christoph Lotz	2015-03-02	35	0	0
Christoph Lotz	2015-07-02	1	0	0
Christoph Lotz	2015-07-06	1	0	0
Christoph Lotz	2015-12-14	13	13	0
Cicerone	2009-07-29	77	77	1
Cicerone	2009-07-30	191	189	1
Cicerone	2009-08-02	105	85	0
Cicerone	2009-08-03	218	101	0
Cicerone	2009-08-04	3	1	0
Cicerone	2009-08-08	144	110	0
Cicerone	2009-08-09	1	0	0
Cicerone	2009-08-11	45	40	0
Cicerone	2009-09-15	35	17	0
Cicerone	2010-06-04	21	2	0
Claudius Henrichs	2008-06-26	1	0	0
Claudius Henrichs	2008-08-31	214	202	20
Claudius Henrichs	2008-09-11	9	0	0
Claudius Henrichs	2009-01-06	881	43	0
Claudius Henrichs	2009-02-28	3	0	0
Claudius Henrichs	2009-03-01	259	31	0
Claudius Henrichs	2009-07-23	2	0	0
Claudius Henrichs	2009-08-16	1	0	0
Claudius Henrichs	2010-02-21	100	90	0
Claudius Henrichs	2010-02-22	50	37	0
Claudius Henrichs	2010-02-23	66	56	0
Claudius Henrichs	2010-02-25	2	2	0
Claudius Henrichs	2010-02-26	12	11	0
Claudius Henrichs	2010-02-28	42	33	0
Claudius Henrichs	2010-03-08	47	35	0
Claudius Henrichs	2010-03-10	8	4	0
Claudius Henrichs	2010-07-17	2	0	0
Claudius Henrichs	2010-10-06	2	0	0
Claudius Henrichs	2010-10-24	1	0	0
Claudius Henrichs	2012-04-16	2	0	0
Claudius Henrichs	2012-04-25	81	10	0
Claudius Henrichs	2015-04-11	1	0	0
Clement_momo	2014-09-24	328	327	0
Cliffshark studios	2014-09-04	1	1	0
CloCkWeRX	2014-08-14	31	21	0
ClosedStreetMapper	2012-03-15	20	7	0
ClosedStreetMapper	2012-03-16	16	9	0
ClosedStreetMapper	2012-03-21	27	22	0
Coby schmidt	2014-11-14	104	104	0
Coin Commerce	2014-07-06	1	1	0
CoinCommerce	2014-04-13	7	3	0
CoinCommerce	2014-07-06	2	0	0
CommanderK	2012-12-11	546	426	0
CommanderK	2012-12-13	29	24	0
Commodore Hotel Jerusalem	2014-03-22	5	4	0
Commodore Hotel Jerusalem	2014-03-23	450	0	0
CristLaro	2014-08-04	1626	1614	0
CristLaro	2014-08-05	754	752	0
CristLaro	2014-08-21	976	975	0
CristLaro	2014-08-25	863	862	0
CyFo	2014-09-20	335	307	0
CyberAvner	2015-10-13	6	6	0
CyrusDreams	2011-10-13	1	0	0
D Freedman	2011-03-08	44	44	0
DBaranskiW	2014-03-28	5	4	0
DMM	2010-03-13	9	0	0
Daeron	2009-01-15	1	0	0
Daeron	2009-08-13	1	0	0
Daeron	2010-01-21	5	0	0
Daeron	2013-02-22	1	0	0
Dalkvist	2009-02-28	440	432	1
Damouns	2009-12-14	12	11	0
Damouns	2010-02-19	2	0	0
Damouns	2014-04-11	1	0	0
Damouns	2015-06-18	2	2	0
Dan!el	2013-11-14	52	27	0
Dan_Abitbol	2014-12-08	11	9	0
Dangeog	2013-05-08	12	12	0
Dani Salmeron	2014-02-20	10	10	0
DaniaHabashneh	2015-12-19	6	4	0
Daniel Breslauer	2011-05-21	269	15	0
Daniel Breslauer	2011-05-22	1	0	0
Daniel Breslauer	2012-01-12	38	24	0
Daniel Leping	2014-05-27	8	8	0
Daniel Plashchynski	2014-06-18	10	10	0
Daniel Plashchynski	2014-07-02	3	3	0
Daniel Plashchynski	2015-03-15	6	5	0
Daniel Plashchynski	2015-03-18	1	1	0
Daniel Ring	2009-03-15	20	0	0
Daniel Slutsky	2011-09-11	1	1	0
Danieljl	2012-02-27	6	4	0
Danieljl	2012-08-30	1	1	0
Danny Shumer	2012-09-17	7	7	0
DannyCan	2012-03-29	5	5	0
Dannys999	2013-09-03	1	1	0
Dante35	2015-09-01	8	8	0
Dante35	2015-09-24	4	3	0
Dante35	2015-10-14	5	3	0
Danzas	2011-06-18	43	15	0
Dardasavta	2009-08-13	65	58	0
Dardasavta	2009-08-14	1	0	0
Dardasavta	2009-08-15	1	0	0
Dardasavta	2009-08-16	1	1	0
Dario Ingiusto	2014-08-12	28	28	0
Dario Ingiusto	2014-08-19	231	231	0
Dario Ingiusto	2014-08-20	599	592	0
DarkLancer	2008-07-26	342	0	0
Darquer	2010-10-28	103	101	20
Dave Stanley	2009-10-13	28	16	0
Dave Stanley	2009-10-14	3	3	0
Dave Stanley	2009-10-17	4	2	0
David & Christine Schmitt	2014-08-04	1258	1056	0
David & Christine Schmitt	2014-08-05	637	570	0
David & Christine Schmitt	2014-08-06	756	510	0
David & Christine Schmitt	2014-08-10	151	105	0
David & Christine Schmitt	2014-09-16	51	36	0
David Constantine	2014-11-07	50	50	0
David Crochet	2014-10-16	1	0	0
David Kon	2014-07-30	8	7	0
David Meni	2014-08-15	1073	921	0
David Peleg	2012-12-20	2	2	0
David Shimon	2014-04-28	5	5	0
David Stern	2012-10-28	1	0	0
Davidih	2013-09-21	12	9	0
DeYoung	2010-06-08	1	1	0
Delon_123	2016-01-14	3729	1178	0
Delon_123	2016-01-15	7735	1351	0
Delon_123	2016-01-16	3146	165	0
DenisCarriere	2014-08-07	322	262	0
DenisCarriere	2014-08-08	919	853	0
DenisCarriere	2014-08-11	871	651	0
DenisCarriere	2014-08-13	1012	1008	0
DenisCarriere	2014-08-22	42	38	0
DenisCarriere	2014-09-25	8	3	0
Depsy	2015-08-24	22	13	0
DerPetzi	2013-09-07	67	67	20
DerPetzi	2015-01-29	1	1	0
Diaa Natsheh	2016-01-16	1177	238	0
DialH	2008-07-16	6	4	3
DieBuche	2016-01-16	8	0	0
Diego Guidotti	2008-10-23	50	0	0
Diego Guidotti	2008-10-28	1689	355	24
Diego Guidotti	2008-12-13	248	23	3
Diego Guidotti	2008-12-20	931	46	1
Dima Stopel	2011-09-03	9	9	0
DimaKh	2013-03-05	2	1	0
DimaKh	2013-03-06	2	2	0
DimaKh	2013-03-07	21	18	0
DimaKh	2013-04-04	8	7	0
DimaKh	2013-04-07	16	13	0
DimaKh	2013-04-09	17	16	0
DimaW	2014-06-18	22	8	0
Dinamik	2012-10-11	1	0	0
Dinamik	2012-10-15	1466	1457	0
Dinamik	2012-10-17	1	0	0
Dinamik	2012-11-08	6	4	0
Dinamik	2012-11-22	9	2	0
Dinamik	2012-11-24	18	18	0
Dinamik	2012-11-30	3	0	0
Dinamik	2013-01-14	4	1	0
Dinamik	2013-01-22	23	23	0
Dindia	2015-02-15	21	9	0
Dindia	2015-02-16	14	11	0
Dindia	2015-02-17	9	7	0
Dinieland	2014-08-30	14	14	0
Divjo	2009-08-08	6	0	0
Djushi	2011-06-23	1	1	0
DoK	2010-11-12	26	20	0
DoK	2010-11-14	275	274	0
DoK	2010-11-15	148	107	0
DoK	2010-11-16	410	395	1
DoK	2010-11-17	172	47	0
DoK	2010-11-18	509	485	5
DoK	2010-11-19	359	336	5
DoK	2010-11-20	128	127	0
DoK	2010-11-21	41	41	1
DoK	2010-11-23	1	1	0
DoK	2010-11-24	1	0	0
DoK	2010-11-26	639	592	1
DoK	2010-11-27	53	51	0
DoK	2010-11-28	56	35	1
DoK	2010-11-30	130	125	0
DoK	2010-12-01	342	322	0
DoK	2010-12-02	186	156	0
DoK	2010-12-03	422	289	0
DoK	2010-12-04	29	24	0
DoK	2010-12-06	941	646	1
DoK	2010-12-07	66	56	0
DoK	2010-12-10	363	185	0
DoK	2010-12-11	119	74	0
DoK	2010-12-12	87	80	0
DoK	2010-12-15	122	106	0
DoK	2010-12-17	113	38	0
DoK	2010-12-18	41	33	0
DoK	2010-12-20	3	3	0
DoK	2010-12-21	38	38	0
DoK	2010-12-22	183	147	0
DoK	2010-12-23	351	282	0
DoK	2010-12-25	211	159	0
DoK	2010-12-26	277	229	0
DoK	2010-12-27	58	57	0
DoK	2010-12-28	2	2	0
DoK	2010-12-29	3	2	0
DoK	2010-12-31	83	47	0
DoK	2011-01-02	524	392	1
DoK	2011-01-03	314	214	0
DoK	2011-01-05	98	46	0
DoK	2011-01-06	727	519	0
DoK	2011-01-07	41	36	0
DoK	2011-01-08	350	241	0
DoK	2011-01-09	576	467	2
DoK	2011-01-10	146	82	0
DoK	2011-01-11	4	4	0
DoK	2011-01-13	237	151	0
DoK	2011-01-14	96	55	0
DoK	2011-01-15	64	48	0
DoK	2011-01-17	266	234	0
DoK	2011-01-18	29	26	0
DoK	2011-01-20	426	418	0
DoK	2011-01-22	121	65	0
DoK	2011-01-26	98	38	0
DoK	2011-01-27	42	39	0
DoK	2011-01-28	153	109	0
DoK	2011-01-29	14	12	0
DoK	2011-02-02	4	4	0
DoK	2011-02-04	380	187	0
DoK	2011-02-05	298	200	0
DoK	2011-02-13	143	94	0
DoK	2011-03-07	18	12	0
DoK	2011-03-23	1	0	0
DoK	2011-04-01	280	233	0
DoK	2011-04-09	323	289	0
DoK	2011-05-02	35	25	0
DoK	2011-05-17	27	27	0
DoK	2011-07-23	50	49	0
DoktorHodgins	2011-12-03	48	47	0
DoktorHodgins	2013-07-30	77	76	0
Dominic Olorunfemi	2014-11-09	33	33	0
DominicMoly	2013-12-21	40	23	0
Doom100500	2013-04-15	1	1	0
Dopaso	2015-03-21	2	0	0
Doron	2008-07-21	2245	2044	10
Doron	2008-07-22	1370	1370	0
Doron Blass	2010-09-09	112	112	0
Doron Blass	2010-09-11	1	0	0
Doron Yosha	2014-06-11	91	68	0
Doron Yosha	2014-06-13	9	5	0
Doron Yosha	2014-06-19	19	9	0
Doron Yosha	2014-06-20	26	12	0
Doron Yosha	2014-07-16	1	0	0
Doron Yosha	2014-08-19	14	9	0
Doron Yosha	2014-08-20	5	4	0
Doron Yosha	2014-09-13	8	1	0
Doron Yosha	2014-09-16	4	0	0
Doron Yosha	2014-09-22	8	3	0
Doron Yosha	2014-10-24	5	4	0
Doron Yosha	2015-06-04	14	0	0
Doron Yosha	2015-06-16	6	1	0
Doron Yosha	2015-06-17	6	3	0
Doron Yosha	2015-06-18	2	2	0
Doron Yosha	2015-07-13	12	11	0
Doron Yosha	2015-07-26	1	0	0
Doron Yosha	2015-08-27	3	3	0
Doron Yosha	2015-09-25	91	58	0
Doron Yosha	2015-09-26	1	1	0
Doron Yosha	2015-09-30	2	2	0
DoubleA	2013-11-20	1	0	0
DoubleA	2013-11-25	1	0	0
DoubleA	2013-11-28	4	0	0
DoubleA	2013-12-06	1	0	0
DoubleA	2013-12-10	1	0	0
DoubleA	2013-12-27	1	0	0
DoubleA	2013-12-29	2	0	0
DoubleA	2014-01-05	2	0	0
DoubleA	2014-01-06	1	0	0
DoubleA	2014-01-18	1	0	0
Dov	2012-08-19	9	7	0
DovGazit	2010-08-06	1	1	0
DovGazit	2015-11-18	7	6	0
DovSini	2011-02-24	2	0	0
DovSini	2011-03-10	1	0	0
Dove1	2010-10-17	3	2	1
Dove1	2010-10-18	3	1	0
Dove1	2010-10-19	1	0	0
Dr Abdelbaset Rabaiah	2015-11-29	921	748	0
Dr Abdelbaset Rabaiah	2015-11-30	14	11	0
Dr Abdelbaset Rabaiah	2015-12-01	691	629	0
Dr Abdelbaset Rabaiah	2015-12-03	9	9	0
Dr Abdelbaset Rabaiah	2015-12-05	55	7	0
Dr Abdelbaset Rabaiah	2015-12-06	2	2	0
Dr Abdelbaset Rabaiah	2015-12-07	25	21	0
Dr Abdelbaset Rabaiah	2015-12-16	40	38	0
Dr Abdelbaset Rabaiah	2015-12-26	2	0	0
Dr Kludge	2015-07-05	1	0	0
Dr Kludge	2015-07-11	7	0	0
Dracou	2014-01-16	174	154	0
Dread Pirate Danny	2013-10-25	1	0	0
DrorD	2014-12-28	7	3	0
Druzi	2009-11-04	65	34	0
Druzi	2009-11-05	69	46	0
Druzi	2010-02-19	95	44	1
Druzi	2010-02-28	178	87	0
Druzi	2010-03-03	106	68	0
Druzi	2010-03-08	3	0	0
Druzi	2010-03-10	212	154	0
Druzi	2010-03-12	2	2	0
Druzi	2010-03-13	6	2	0
Druzi	2010-03-17	186	151	0
Druzi	2010-03-22	127	96	0
Druzi	2010-03-25	102	65	0
Druzi	2010-04-09	22	21	0
Druzi	2010-04-15	66	20	0
Druzi	2010-04-16	86	80	0
Druzi	2010-04-19	86	83	2
Druzi	2010-04-20	128	89	0
Druzi	2010-05-10	68	57	0
Druzi	2010-05-14	109	80	0
Druzi	2010-05-22	25	23	0
Druzi	2010-05-23	82	44	0
Druzi	2010-05-25	74	46	0
Druzi	2010-06-03	31	25	0
Druzi	2010-06-08	28	28	0
Druzi	2010-06-10	22	22	0
Druzi	2010-06-16	7	6	0
Druzi	2010-06-18	193	79	0
Druzi	2010-06-22	68	65	0
Druzi	2010-07-09	293	285	3
Druzi	2010-07-11	92	88	0
Druzi	2010-07-17	29	28	0
Druzi	2010-07-31	61	57	0
Druzi	2010-09-11	94	71	0
Druzi	2010-10-23	158	158	0
Druzi	2010-11-23	86	45	0
Druzi	2010-12-11	124	110	0
Druzi	2010-12-27	28	28	0
Druzi	2010-12-29	115	115	0
Druzi	2011-01-08	1	0	0
Druzi	2011-01-29	42	41	0
Druzi	2011-03-25	48	40	0
Druzi	2011-03-28	131	80	0
Druzi	2011-03-29	78	58	0
Druzi	2011-04-05	44	40	0
Druzi	2011-04-06	10	7	0
Druzi	2011-04-12	186	170	0
Druzi	2011-05-04	39	39	0
Druzi	2011-05-06	96	92	0
Druzi	2011-05-07	163	162	0
Druzi	2011-06-18	154	153	1
Druzi	2011-06-19	42	42	0
Druzi	2011-07-16	94	85	0
Druzi	2011-07-17	40	40	0
Druzi	2011-07-23	236	235	0
Druzi	2011-07-29	27	23	0
Druzi	2011-08-20	21	21	0
Druzi	2011-09-10	19	19	0
Druzi	2011-09-11	50	50	0
Druzi	2011-10-14	15	15	0
Druzi	2012-01-17	2	1	0
Dsh	2011-11-04	20	18	0
Dsh	2011-11-05	63	39	0
Dudley Hartel	2014-09-09	183	183	0
Dudley Hartel	2014-09-10	399	392	0
Duftje	2013-08-15	17	8	0
Dugoon	2011-10-19	3	2	1
Duma3	2012-08-09	1	0	0
Dushkination	2012-03-19	10	10	0
Dyrmann	2015-07-20	1	0	0
E1iee	2013-06-08	1	0	0
E2302	2014-11-24	13	11	0
EBA_IL	2012-03-05	14	3	0
ENSG Battir	2014-12-08	27762	27762	0
ENSG Battir	2014-12-12	1013	1012	0
ENSG Battir	2014-12-15	53604	53543	0
ENSG Battir	2014-12-16	65799	65799	0
ENSG Battir	2014-12-17	55762	55762	0
ENSG Battir	2014-12-18	42505	42505	0
ENSG Battir	2014-12-19	32610	32610	0
ENSG Battir	2015-12-07	2	2	0
ENSG Battir	2015-12-18	30	30	0
Ebraheem Tatour	2011-08-31	15	14	0
Eddie Cohen	2012-08-26	7	2	0
Eddie9721	2016-01-12	1	0	0
Edking007	2010-07-12	3	0	0
Edmund_Humenberger	2012-02-16	12	12	0
EdoM	2007-06-04	545	545	28
EdoM	2007-06-05	512	512	14
EdoM	2007-06-07	297	297	2
EdoM	2007-06-08	993	993	26
EdoM	2007-06-10	1477	1477	28
EdoM	2007-06-11	896	896	177
EdoM	2007-07-05	127	127	1
EdoM	2007-07-09	6	6	3
EdoM	2007-08-03	57	57	3
EdoM	2007-08-05	18	18	0
EdoM	2007-08-06	2	2	0
EdoM	2007-08-10	607	607	108
EdoM	2007-08-12	20	20	18
EdoM	2007-08-13	159	159	21
EdoM	2007-08-15	268	268	84
EdoM	2007-08-16	107	107	12
EdoM	2007-08-19	14	14	0
EdoM	2007-08-20	34	34	0
EdoM	2007-09-24	1	1	0
EdoM	2007-10-03	28	28	0
EdoM	2007-11-04	1	0	0
EdoM	2007-12-11	1	1	0
EdoM	2008-01-10	308	308	16
EdoM	2008-03-03	194	192	20
EdoM	2008-08-31	15	0	0
EdoM	2008-10-23	23	1	0
EdoM	2008-11-28	41	0	0
EdoM	2008-11-30	454	34	2
EdoM	2008-12-01	8	5	3
EdoM	2009-02-05	1413	334	0
EdoM	2009-02-09	1657	490	0
EdoM	2009-02-10	271	218	1
EdoM	2009-02-13	3	2	0
EdoM	2009-02-14	62	35	0
EdoM	2009-02-16	15	5	0
EdoM	2009-02-18	130	125	11
EdoM	2009-02-19	83	6	0
EdoM	2009-02-24	958	349	0
EdoM	2009-02-26	137	99	0
EdoM	2009-02-27	81	76	4
EdoM	2009-03-08	93	85	1
EdoM	2009-05-13	48	37	0
EdoM	2009-06-23	3633	3438	16
EdoM	2009-07-20	9	5	0
EdoM	2009-07-23	65	60	0
EdoM	2009-07-24	35	4	0
EdoM	2009-07-26	18	4	0
EdoM	2009-07-29	226	193	2
EdoM	2009-07-30	39	36	1
EdoM	2009-07-31	170	155	0
EdoM	2009-08-02	289	262	0
EdoM	2009-08-03	139	126	0
EdoM	2009-08-09	31	27	0
EdoM	2009-08-11	72	22	0
EdoM	2009-08-26	3	3	0
EdoM	2009-08-27	1	1	0
EdoM	2009-08-30	32	18	0
EdoM	2009-09-12	8	0	0
EdoM	2009-10-02	15	15	0
EdoM	2009-10-08	16	15	0
EdoM	2009-10-13	37	14	0
EdoM	2009-10-15	164	128	0
EdoM	2009-10-16	16	13	0
EdoM	2009-10-17	58	49	0
EdoM	2009-10-20	104	53	0
EdoM	2009-10-21	6	1	0
EdoM	2009-10-23	20	7	0
EdoM	2009-11-15	28	17	0
EdoM	2009-11-16	50	30	0
EdoM	2009-11-23	6	5	0
EdoM	2009-12-05	9	6	0
EdoM	2009-12-07	16	12	0
EdoM	2009-12-08	28	6	0
EdoM	2009-12-29	51	45	0
EdoM	2010-01-07	42	30	0
EdoM	2010-01-11	3	3	0
EdoM	2010-01-12	1	1	0
EdoM	2010-01-17	83	72	0
EdoM	2010-01-18	42	29	0
EdoM	2010-01-31	36	25	0
EdoM	2010-03-02	28	15	0
EdoM	2010-03-08	132	118	0
EdoM	2010-05-02	14	9	0
EdoM	2010-05-03	1	1	0
EdoM	2010-05-05	3	3	0
EdoM	2010-05-11	221	208	0
EdoM	2010-07-18	20	8	0
EdoM	2010-07-19	51	29	0
EdoM	2011-03-15	18	10	0
EdoM	2011-12-13	31	8	0
EdoM	2011-12-16	11	4	0
EdoM	2011-12-18	6	0	0
EdoM	2011-12-26	7	1	0
EdoM	2012-03-26	2	2	0
EdoM	2013-09-01	18	10	0
EdoM	2013-09-22	28	22	0
EdoM	2014-08-11	37	26	0
Effy	2014-09-30	2	0	0
Efy_Jacob	2015-12-27	12	12	0
Ehaleva	2014-08-05	6	6	0
Ejmoller	2013-02-08	3	0	0
Ejmoller	2013-02-11	19	19	0
Ejmoller	2013-12-01	5	5	0
Elad283	2011-02-27	5	0	0
EladGs	2011-06-13	64	60	0
EladGs	2011-07-03	1	0	0
Elamona	2010-11-22	2	1	0
Elcool	2010-05-19	1	1	0
Eldan	2016-01-01	4	4	0
ElectricMech	2014-02-04	6	1	0
Elegant Collisions	2014-10-28	4	4	0
Elez	2009-07-14	2	0	0
Eli Hadad	2008-11-16	527	60	1
Eli Hadad	2008-11-17	124	11	0
Eli Hadad	2008-11-18	11	6	0
Eli Hadad	2008-11-20	350	202	1
Eli Hadad	2008-11-21	118	112	0
Eli Hadad	2008-11-22	492	303	2
Eli Hadad	2008-11-25	517	402	2
Eli Hadad	2008-11-26	152	64	0
Eli Hadad	2008-11-27	58	48	0
Eli Hadad	2008-11-28	186	59	0
Eli Hadad	2008-11-29	283	211	0
Eli Hadad	2008-12-03	19	9	0
Eli Hadad	2008-12-04	18	3	0
Eli Hadad	2008-12-08	273	215	0
Eli Hadad	2008-12-09	9	1	0
Eli Hadad	2008-12-19	32	11	0
Eli Hadad	2008-12-20	375	74	0
Eli Hadad	2008-12-25	402	402	0
Eli Hadad	2008-12-26	321	303	0
Eli Hadad	2008-12-27	79	74	0
Eli Hadad	2008-12-29	162	91	0
Eli Hadad	2008-12-31	503	477	0
Eli Hadad	2009-01-03	126	115	0
Eli Hadad	2009-01-10	778	678	0
Eli Hadad	2009-01-12	32	21	0
Eli Hadad	2009-01-13	72	37	0
Eli Hadad	2009-01-17	18	17	0
Eli Safra	2010-05-18	2	2	0
Eli Safra	2013-11-28	1	0	0
Eliawk	2014-02-26	1	0	0
Eliff	2010-11-02	8	7	0
Eliff	2010-11-17	41	27	0
Eliff	2010-12-05	163	108	1
Eliff	2010-12-06	140	99	0
Eliyak	2011-08-28	8	3	0
Eliyak	2011-09-13	79	50	0
Eliyak	2012-03-05	5	2	0
Eliyak	2012-06-20	9	2	0
Eliyak	2012-06-22	1	0	0
Eliyak	2012-08-16	5	3	0
Eliyak	2012-08-17	17	8	0
Eliyak	2012-08-19	13	4	0
Eliyak	2012-08-21	153	0	0
Eliyak	2012-08-22	13	0	0
Eliyak	2012-12-30	4	1	0
Eliyak	2012-12-31	33	33	0
Eliyak	2013-03-23	1	0	0
Eliyak	2013-12-31	105	56	0
Eliyak	2014-01-01	6	1	0
Eliyak	2014-01-06	65	1	0
Eliyak	2014-04-01	4	0	0
Eliyak	2015-08-31	8	2	0
Eliyak	2015-11-29	16	6	0
Elkanah Feigenbaum	2013-08-30	3	3	0
