uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
245844	OlivierHill	2014-06-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
245844	OlivierHill	2014-07-01	0	0	0	1	0	0	0	0	0	1	0	0
245844	OlivierHill	2014-10-01	154	71	133	80	10	33	10	0	0	244	166	0.680327868852459
245844	OlivierHill	2014-11-01	0	0	0	1	0	0	0	0	0	1	0	0
245844	OlivierHill	2014-12-01	1	0	0	7	0	7	0	0	0	8	7	0.875
351713	tfitzg	2010-09-01	0	1	0	0	0	0	0	0	0	0	0	0
351713	tfitzg	2010-10-01	186	180	85	33	25	6	0	0	0	219	91	0.4155251141552511
351713	tfitzg	2010-11-01	1233	1052	841	472	230	101	1	0	0	1706	942	0.552168815943728
351713	tfitzg	2010-12-01	3678	3073	3293	754	385	312	1	0	0	4433	3605	0.8132190390254906
351713	tfitzg	2011-01-01	1426	1144	1181	272	139	106	3	0	0	1701	1287	0.7566137566137566
351713	tfitzg	2011-02-01	817	663	755	144	96	86	0	0	0	961	841	0.8751300728407908
351713	tfitzg	2011-03-01	3047	2600	2641	597	349	322	0	0	0	3644	2963	0.8131174533479693
351713	tfitzg	2011-04-01	2352	1982	2035	607	360	367	12	6	2	2971	2404	0.8091551666105689
351713	tfitzg	2011-05-01	3500	2712	3116	716	447	411	17	9	5	4233	3532	0.834396409166076
351713	tfitzg	2011-06-01	7876	7342	3615	2697	2443	2401	22	9	5	10595	6021	0.5682869277961302
351713	tfitzg	2011-07-01	1126	926	981	212	133	142	0	0	0	1338	1123	0.8393124065769806
351713	tfitzg	2011-08-01	2044	1189	1713	447	238	225	3	0	0	2494	1938	0.7770649558941459
351713	tfitzg	2011-09-01	2366	1265	2086	453	154	231	4	1	3	2823	2320	0.8218207580588027
351713	tfitzg	2011-10-01	1781	918	1564	437	175	218	3	3	3	2221	1785	0.8036920306168392
351713	tfitzg	2011-11-01	127	56	102	24	10	13	0	0	0	151	115	0.7615894039735099
351713	tfitzg	2011-12-01	863	513	714	183	81	96	2	0	0	1048	810	0.7729007633587787
351713	tfitzg	2012-01-01	2009	1100	1786	317	155	207	3	0	0	2329	1993	0.8557320738514383
351713	tfitzg	2012-02-01	432	313	377	84	43	56	0	0	0	516	433	0.8391472868217055
351713	tfitzg	2012-03-01	693	449	593	115	52	71	0	0	0	808	664	0.8217821782178217
351713	tfitzg	2012-04-01	262	231	254	43	20	30	0	0	0	305	284	0.9311475409836065
351713	tfitzg	2012-05-01	1144	792	1112	183	103	104	3	0	0	1330	1216	0.9142857142857143
351713	tfitzg	2012-06-01	370	160	358	74	28	44	3	3	3	447	405	0.9060402684563759
351713	tfitzg	2012-07-01	70	35	55	40	12	28	0	0	0	110	83	0.7545454545454545
351713	tfitzg	2012-08-01	2187	1588	2087	474	174	348	3	2	1	2664	2436	0.9144144144144144
351713	tfitzg	2012-09-01	3000	2457	2969	249	114	177	6	1	1	3255	3147	0.9668202764976959
351713	tfitzg	2012-10-01	487	292	479	103	50	72	3	2	1	593	552	0.9308600337268128
351713	tfitzg	2012-11-01	979	856	943	163	102	125	3	2	2	1145	1070	0.9344978165938864
351713	tfitzg	2013-04-01	241	211	231	38	21	28	0	0	0	279	259	0.9283154121863799
351713	tfitzg	2013-05-01	269	134	266	36	7	31	2	1	1	307	298	0.9706840390879479
351713	tfitzg	2013-07-01	303	250	297	34	22	24	0	0	0	337	321	0.9525222551928784
351713	tfitzg	2013-08-01	0	0	0	1	0	0	0	0	0	1	0	0
351713	tfitzg	2013-10-01	42	30	41	5	2	4	0	0	0	47	45	0.9574468085106383
351713	tfitzg	2013-11-01	265	252	264	17	7	9	0	0	0	282	273	0.9680851063829787
351713	tfitzg	2014-01-01	230	186	228	24	9	20	1	0	1	255	249	0.9764705882352941
351713	tfitzg	2014-02-01	184	181	183	18	7	16	0	0	0	202	199	0.9851485148514851
351713	tfitzg	2014-03-01	555	533	554	35	24	31	0	0	0	590	585	0.9915254237288136
351713	tfitzg	2014-04-01	657	630	653	38	27	34	0	0	0	695	687	0.9884892086330935
351713	tfitzg	2014-05-01	1431	851	1309	212	94	125	2	0	1	1645	1435	0.8723404255319149
351713	tfitzg	2014-06-01	1952	1276	1894	358	182	309	2	0	2	2312	2205	0.953719723183391
351713	tfitzg	2014-07-01	841	823	807	67	55	62	0	0	0	908	869	0.9570484581497798
351713	tfitzg	2014-08-01	438	162	403	47	26	41	0	0	0	485	444	0.9154639175257732
351713	tfitzg	2014-10-01	22	17	21	14	7	14	0	0	0	36	35	0.9722222222222222
351713	tfitzg	2014-11-01	75	74	73	12	5	12	0	0	0	87	85	0.9770114942528736
351713	tfitzg	2014-12-01	19	16	18	13	4	13	0	0	0	32	31	0.96875
246	moyogo	2007-05-01	236	237	36	12	12	2	0	0	0	248	38	0.1532258064516129
246	moyogo	2007-07-01	1035	1035	246	142	142	14	0	0	0	1177	260	0.22090059473237042
246	moyogo	2007-11-01	49	38	4	47	20	2	0	0	0	96	6	0.0625
246	moyogo	2008-01-01	13808	12032	3953	4418	2179	333	3	2	1	18229	4287	0.23517472159745462
246	moyogo	2008-02-01	7311	6901	4148	2335	1565	286	0	0	0	9646	4434	0.4596724030686295
246	moyogo	2008-03-01	193	173	24	53	13	0	0	0	0	246	24	0.0975609756097561
246	moyogo	2008-04-01	282	216	82	176	44	22	0	0	0	458	104	0.22707423580786026
246	moyogo	2008-08-01	127	67	38	115	26	6	0	0	0	242	44	0.18181818181818182
246	moyogo	2008-10-01	131	46	45	11	4	1	0	0	0	142	46	0.323943661971831
246	moyogo	2008-11-01	28	1	0	5	0	0	0	0	0	33	0	0
246	moyogo	2008-12-01	8358	1172	576	863	294	45	1	1	0	9222	621	0.06733897202342225
246	moyogo	2009-01-01	5062	572	811	359	123	58	0	0	0	5421	869	0.16030252720900204
246	moyogo	2009-02-01	3802	484	652	348	91	27	0	0	0	4150	679	0.1636144578313253
246	moyogo	2009-05-01	172	155	113	128	33	14	0	0	0	300	127	0.42333333333333334
246	moyogo	2009-08-01	168	149	87	88	28	14	15	11	0	271	101	0.3726937269372694
246	moyogo	2009-09-01	31	27	6	29	17	3	19	6	1	79	10	0.12658227848101267
246	moyogo	2010-01-01	160	111	154	20	8	4	0	0	0	180	158	0.8777777777777778
246	moyogo	2010-03-01	0	0	0	1	0	0	0	0	0	1	0	0
246	moyogo	2010-09-01	17	13	2	15	7	3	0	0	0	32	5	0.15625
246	moyogo	2010-12-01	473	390	370	98	56	58	0	0	0	571	428	0.7495621716287215
246	moyogo	2011-05-01	916	711	684	242	151	118	0	0	0	1158	802	0.6925734024179621
246	moyogo	2012-05-01	229	209	182	60	43	41	0	0	0	289	223	0.7716262975778547
246	moyogo	2013-04-01	113	90	112	16	14	15	0	0	0	129	127	0.9844961240310077
246	moyogo	2014-04-01	2	1	1	14	5	12	3	0	2	19	15	0.7894736842105263
246	moyogo	2014-08-01	0	0	0	1	1	1	0	0	0	1	1	1
162534	pimarc	2009-08-01	3777	1909	1626	1336	443	232	3	0	0	5116	1858	0.36317435496481626
162534	pimarc	2009-09-01	9204	6597	6241	3528	1502	1070	26	1	0	12758	7311	0.573052202539583
162534	pimarc	2009-10-01	5386	1574	2707	3095	662	846	59	0	0	8540	3553	0.4160421545667447
162534	pimarc	2009-11-01	4745	3479	3431	1489	534	361	6	1	1	6240	3793	0.607852564102564
162534	pimarc	2009-12-01	2506	1636	2166	666	183	266	5	0	0	3177	2432	0.7655020459553038
162534	pimarc	2010-01-01	3065	1956	2340	1598	544	655	8	2	5	4671	3000	0.6422607578676943
162534	pimarc	2010-02-01	1283	833	971	630	158	243	1	0	1	1914	1215	0.6347962382445141
162534	pimarc	2010-03-01	756	439	517	358	77	94	5	0	0	1119	611	0.5460232350312779
162534	pimarc	2010-04-01	363	302	257	105	55	40	11	0	3	479	300	0.6263048016701461
162534	pimarc	2010-05-01	4	4	3	11	1	3	0	0	0	15	6	0.4
162534	pimarc	2010-06-01	40	36	9	34	12	7	0	0	0	74	16	0.21621621621621623
162534	pimarc	2010-08-01	76	38	25	95	11	30	0	0	0	171	55	0.3216374269005848
162534	pimarc	2010-09-01	18	11	7	18	1	7	2	0	0	38	14	0.3684210526315789
162534	pimarc	2010-10-01	41	2	21	8	1	2	1	0	0	50	23	0.46
162534	pimarc	2010-11-01	11	11	5	6	1	2	0	0	0	17	7	0.4117647058823529
162534	pimarc	2010-12-01	484	146	438	100	13	53	3	0	1	587	492	0.838160136286201
162534	pimarc	2011-01-01	852	120	777	98	9	57	0	0	0	950	834	0.8778947368421053
162534	pimarc	2011-02-01	1645	419	1428	152	34	97	3	0	0	1800	1525	0.8472222222222222
162534	pimarc	2011-03-01	172	20	164	19	0	13	0	0	0	191	177	0.9267015706806283
162534	pimarc	2011-04-01	237	26	203	28	1	17	0	0	0	265	220	0.8301886792452831
162534	pimarc	2011-05-01	202	44	169	39	7	23	2	0	0	243	192	0.7901234567901234
162534	pimarc	2011-07-01	11	2	8	5	1	3	0	0	0	16	11	0.6875
162534	pimarc	2011-08-01	7	1	6	1	0	1	0	0	0	8	7	0.875
162534	pimarc	2011-11-01	62	17	49	9	4	4	0	0	0	71	53	0.7464788732394366
162534	pimarc	2012-01-01	73	16	70	66	23	47	5	1	0	144	117	0.8125
